Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2021-05-14,493.3699951171875,493.3699951171875,494.8500061035156,486.5899963378906,487.8599853515625,2882500,0.013787842445620146,1.0007708166298295
2021-05-17,488.94000244140625,488.94000244140625,492.7099914550781,482.80999755859375,485.5899963378906,2705200,-0.008979047610564561,0.9917848478200466
2021-05-18,486.2799987792969,486.2799987792969,493.4800109863281,486.19000244140625,488.3999938964844,2350500,-0.005440347790786726,0.9863891933142731
2021-05-19,487.70001220703125,487.70001220703125,488.57000732421875,478.5400085449219,481.6300048828125,3349900,0.0029201559416365264,0.9892696035778958
2021-05-20,501.6700134277344,501.6700134277344,502.70001220703125,488.9800109863281,489.54998779296875,3721200,0.028644660387608933,1.0176068954041693
2021-05-21,497.8900146484375,497.8900146484375,505.3999938964844,497.260009765625,503.1199951171875,3322900,-0.007534831020633459,1.0099393994018675
2021-05-24,502.8999938964844,502.8999938964844,504.25,499.510009765625,501.04998779296875,2412600,0.010062421620534945,1.020101835449839
2021-05-25,501.3399963378906,501.3399963378906,506.3699951171875,499.2200012207031,506.0,2699500,-0.003102003534553366,1.0169374759506693
2021-05-26,502.3599853515625,502.3599853515625,504.1400146484375,500.5,502.3399963378906,2465300,0.0020345255138678464,1.0190064611914993
2021-05-27,503.8599853515625,503.8599853515625,505.1000061035156,498.5400085449219,501.79998779296875,3253800,0.0029859066082866814,1.0220491193178578
2021-05-28,502.80999755859375,502.80999755859375,511.760009765625,502.5299987792969,504.3999938964844,2910300,-0.0020838880313865937,1.019919283390622
2021-06-01,499.0799865722656,499.0799865722656,505.4100036621094,497.739990234375,504.010009765625,2482600,-0.007418330988721911,1.0123531845646505
2021-06-02,499.239990234375,499.239990234375,503.2200012207031,495.82000732421875,499.82000732421875,2269000,0.00032059723173483157,1.0126777421931599
2021-06-03,489.42999267578125,489.42999267578125,496.6600036621094,487.25,495.19000244140625,3887400,-0.019649863293179526,0.9927787629990186
2021-06-04,494.739990234375,494.739990234375,501.8599853515625,490.95001220703125,492.0,3160500,0.010849350546670244,1.0035497678140846
2021-06-07,494.6600036621094,494.6600036621094,496.70001220703125,490.54998779296875,492.9200134277344,2791900,-0.00016167395772415105,1.003387519951349
2021-06-08,492.3900146484375,492.3900146484375,498.82000732421875,489.3699951171875,497.0,2374000,-0.004588988389735316,0.9987829862718869
2021-06-09,485.80999755859375,485.80999755859375,496.0899963378906,484.6499938964844,494.5,3055000,-0.013363425118484207,0.9854358246252265
2021-06-10,487.2699890136719,487.2699890136719,490.2099914550781,482.1400146484375,487.1700134277344,4382900,0.003005272560085759,0.9883973278686982
2021-06-11,488.7699890136719,488.7699890136719,491.4100036621094,487.7799987792969,490.0,3124000,0.003078375508075659,0.9914399859950566
2021-06-14,499.8900146484375,499.8900146484375,503.5,486.9100036621094,489.67999267578125,4400200,0.022751040130769118,1.0139962769036792
2021-06-15,491.8999938964844,491.8999938964844,501.2300109863281,490.3999938964844,501.2300109863281,3104100,-0.015983557418269956,0.9977890091898773
2021-06-16,492.4100036621094,492.4100036621094,496.4599914550781,486.2799987792969,495.0,3533200,0.0010368159624989381,0.9988235327618114
2021-06-17,498.3399963378906,498.3399963378906,501.79998779296875,490.1499938964844,490.25,3198300,0.012042794889785435,1.0108521596979527
2021-06-18,500.7699890136719,500.7699890136719,504.489990234375,495.239990234375,496.3999938964844,5197600,0.00487617428590581,1.0157812510059243
2021-06-21,497.0,497.0,502.04998779296875,492.2799987792969,501.6400146484375,5277300,-0.007528384480662176,1.0081340592001038
2021-06-22,508.82000732421875,508.82000732421875,513.5499877929688,495.79998779296875,498.5400085449219,5809300,0.023782710913921035,1.0321102200925376
2021-06-23,512.739990234375,512.739990234375,516.6300048828125,508.20001220703125,508.4800109863281,3944800,0.0077040659835108105,1.0400616653303865
2021-06-24,518.0599975585938,518.0599975585938,520.9600219726562,514.4000244140625,517.9600219726562,3361200,0.010375643455832195,1.0508529743419337
2021-06-25,527.0700073242188,527.0700073242188,533.0599975585938,525.0,528.8400268554688,5299100,0.01739182683103402,1.0691292272965656
2021-06-28,533.030029296875,533.030029296875,533.9400024414062,524.5599975585938,528.1199951171875,2820200,0.011307837459607173,1.0812187668221505
2021-06-29,533.5,533.5,536.1300048828125,528.5700073242188,533.5499877929688,2314600,0.0008816964848019637,1.0821720736081595
2021-06-30,528.2100219726562,528.2100219726562,534.3800048828125,526.8200073242188,534.0599975585938,2773400,-0.009915610173090394,1.071441677186056
2021-07-01,533.5399780273438,533.5399780273438,537.0399780273438,525.719970703125,525.719970703125,2805400,0.01009060001319595,1.0822531665880082
2021-07-02,533.97998046875,533.97998046875,538.5399780273438,529.3900146484375,535.5,1975500,0.0008246850461572919,1.0831456845906497
2021-07-06,541.6400146484375,541.6400146484375,542.8599853515625,533.0,533.0,2775100,0.014345171092300602,1.0986835947539897
2021-07-07,535.9600219726562,535.9600219726562,544.6400146484375,531.6599731445312,544.239990234375,2722500,-0.010486656307082454,1.0871620775055748
2021-07-08,530.760009765625,530.760009765625,535.5,529.0900268554688,530.9299926757812,3269000,-0.009702238961577847,1.0766141712396502
2021-07-09,535.97998046875,535.97998046875,538.260009765625,528.5800170898438,531.0,2777200,0.009834898272441439,1.087202562092461
2021-07-12,537.3099975585938,537.3099975585938,540.6500244140625,532.9199829101562,540.2999877929688,1780700,0.002481467850124819,1.0899004202968667
2021-07-13,540.6799926757812,540.6799926757812,545.3300170898438,535.760009765625,535.760009765625,2751600,0.006271975456440204,1.0967362489829326
2021-07-14,547.9500122070312,547.9500122070312,554.0999755859375,541.010009765625,541.010009765625,4659500,0.013446067229658798,1.111483038319961
2021-07-15,542.9500122070312,542.9500122070312,557.5399780273438,538.2000122070312,553.969970703125,5713900,-0.009124919953666932,1.101340844565433
2021-07-16,530.3099975585938,530.3099975585938,544.0599975585938,527.0499877929688,541.8099975585938,3442100,-0.02328025483793117,1.0757013490405274
2021-07-19,532.280029296875,532.280029296875,534.9099731445312,522.239990234375,526.0499877929688,3885800,0.0037148681853080845,1.079697437758971
2021-07-20,531.0499877929688,531.0499877929688,536.6400146484375,520.2999877929688,526.0700073242188,6930400,-0.0023108917039985633,1.0772023739072252
2021-07-21,513.6300048828125,513.6300048828125,530.989990234375,505.6099853515625,526.1300048828125,11906800,-0.0328029061492936,1.0418670055321502
2021-07-22,511.7699890136719,511.7699890136719,513.6799926757812,507.0,510.2099914550781,4328100,-0.0036213146651450367,1.0380940772658858
2021-07-23,515.4099731445312,515.4099731445312,517.4099731445312,504.6600036621094,512.1599731445312,3820500,0.007112539244191751,1.0454775621296024
2021-07-26,516.489990234375,516.489990234375,521.1300048828125,509.010009765625,514.3800048828125,2254500,0.0020954524477951875,1.0476683106462819
2021-07-27,518.9099731445312,518.9099731445312,521.9500122070312,512.0499877929688,518.0800170898438,2759000,0.004685440097412341,1.0525770977577722
2021-07-28,519.2999877929688,519.2999877929688,524.469970703125,516.97998046875,521.8200073242188,2390500,0.0007516036858457031,1.0533682185840838
2021-07-29,514.25,514.25,520.780029296875,513.7899780273438,519.9600219726562,1736000,-0.009724606030574456,1.0431246276532256
2021-07-30,517.5700073242188,517.5700073242188,519.7899780273438,510.9599914550781,512.6900024414062,2537100,0.006456018131684393,1.0498590591629613
2021-08-02,515.1500244140625,515.1500244140625,519.8499755859375,510.510009765625,519.0,2096600,-0.004675662955562876,1.044950272051471
2021-08-03,510.82000732421875,510.82000732421875,515.6300048828125,505.3699951171875,514.3900146484375,2579400,-0.00840535161532563,1.0361670975943482
2021-08-04,517.3499755859375,517.3499755859375,517.97998046875,510.3699951171875,513.0,2039400,0.012783305602934503,1.0494127382586025
2021-08-05,524.8900146484375,524.8900146484375,525.4099731445312,514.02001953125,517.1300048828125,2556700,0.014574348928808378,1.0647072456763196
2021-08-06,520.5499877929688,520.5499877929688,526.8400268554688,519.3900146484375,524.0,1919800,-0.008268450026384322,1.0559037670227156
2021-08-09,519.969970703125,519.969970703125,522.6699829101562,517.989990234375,521.1500244140625,1367800,-0.0011142389846225953,1.0547272378814891
2021-08-10,515.8400268554688,515.8400268554688,520.7899780273438,512.969970703125,520.0,1960500,-0.007942658384813228,1.0463498997418388
2021-08-11,512.4000244140625,512.4000244140625,519.5700073242188,509.7699890136719,517.0,1673900,-0.0066687388770048095,1.0393720654864802
2021-08-12,510.7200012207031,510.7200012207031,513.0,507.20001220703125,511.8599853515625,1685700,-0.0032787336325373895,1.0359642413386498
2021-08-13,515.9199829101562,515.9199829101562,521.4400024414062,511.510009765625,512.6400146484375,2177700,0.01018166838389778,1.0465120857015362
2021-08-16,517.9199829101562,517.9199829101562,523.3800048828125,512.2999877929688,515.239990234375,2032800,0.003876570139265789,1.0505689632033475
2021-08-17,518.9099731445312,518.9099731445312,520.7899780273438,514.2000122070312,515.469970703125,2309800,0.0019114733299385733,1.052577097757772
2021-08-18,521.8699951171875,521.8699951171875,526.3800048828125,518.6500244140625,520.0,2582000,0.005704307347802251,1.05858132103064
2021-08-19,543.7100219726562,543.7100219726562,548.3900146484375,521.8699951171875,522.739990234375,7497300,0.04184955460136108,1.1028824778250927
2021-08-20,546.8800048828125,546.8800048828125,551.3900146484375,539.0999755859375,545.0900268554688,3776400,0.005830282286604094,1.1093125939997623
2021-08-23,553.3300170898438,553.3300170898438,555.5499877929688,543.739990234375,545.97998046875,2602000,0.011794200097722252,1.122396048704319
2021-08-24,553.4099731445312,553.4099731445312,555.3099975585938,549.27001953125,551.47998046875,2109500,0.00014449976003105824,1.1225582346640166
2021-08-25,547.5800170898438,547.5800170898438,552.8400268554688,545.4500122070312,550.1599731445312,2065600,-0.010534606056267992,1.1107325258866116
2021-08-26,550.1199951171875,550.1199951171875,552.5999755859375,545.9000244140625,546.1599731445312,1595500,0.0046385513497053665,1.1158847157437246
2021-08-27,558.9199829101562,558.9199829101562,564.1699829101562,549.25,551.5999755859375,3252600,0.015996487804618376,1.1337349519904791
2021-08-30,566.1799926757812,566.1799926757812,567.1599731445312,556.4500122070312,557.25,2434800,0.012989354447167756,1.1484614371310262
2021-08-31,569.1900024414062,569.1900024414062,569.47998046875,561.6099853515625,566.1199951171875,2431900,0.005316347812644562,1.1545670575802245
2021-09-01,582.0700073242188,582.0700073242188,591.0,569.0,569.0,5626200,0.02262865620894039,1.1806933585963753
2021-09-02,588.5499877929688,588.5499877929688,598.760009765625,583.6799926757812,583.6799926757812,6179900,0.011132647941333618,1.1938376020842996
2021-09-03,590.530029296875,590.530029296875,591.8800048828125,583.1400146484375,585.7999877929688,2681200,0.0033642707416090545,1.1978539949992244
2021-09-07,606.7100219726562,606.7100219726562,613.8499755859375,593.989990234375,594.6900024414062,5821400,0.0273991022862059,1.2306741191321484
2021-09-08,606.0499877929688,606.0499877929688,615.5999755859375,595.7100219726562,603.8400268554688,5424500,-0.0010878906821770729,1.229335280225148
2021-09-09,597.5399780273438,597.5399780273438,609.4400024414062,596.5499877929688,606.469970703125,2954200,-0.014041762126942081,1.212073246645969
2021-09-10,598.719970703125,598.719970703125,609.4500122070312,593.6699829101562,598.1599731445312,3950800,0.0019747510110985633,1.2144667895153085
2021-09-13,589.2899780273438,589.2899780273438,598.5700073242188,582.780029296875,598.5700073242188,3062900,-0.01575025577434286,1.1953386269509974
2021-09-14,577.760009765625,577.760009765625,587.280029296875,575.5599975585938,584.8900146484375,3457000,-0.019565865179508868,1.1719507925322148
2021-09-15,582.8699951171875,582.8699951171875,584.6199951171875,575.3699951171875,578.1699829101562,2755600,0.008844477404442497,1.1823160848358845
2021-09-16,586.5,586.5,587.47998046875,577.719970703125,584.2999877929688,1832000,0.006227812227806773,1.1896793274061581
2021-09-17,589.3499755859375,589.3499755859375,590.280029296875,580.8499755859375,587.8499755859375,4145100,0.00485929341165825,1.1954603283238088
2021-09-20,575.4299926757812,575.4299926757812,591.530029296875,568.0800170898438,586.7899780273438,3732200,-0.02361921351793872,1.1672244955769036
2021-09-21,573.1400146484375,573.1400146484375,581.8800048828125,569.3699951171875,578.3099975585938,2250900,-0.003979594488454197,1.162579415407517
2021-09-22,590.6500244140625,590.6500244140625,595.6500244140625,579.6900024414062,579.6900024414062,4021800,0.03055101601371457,1.198097397744847
2021-09-23,593.260009765625,593.260009765625,599.3200073242188,589.1300048828125,590.7899780273438,2526200,0.0044188355941432444,1.2033915931712524
2021-09-24,592.3900146484375,592.3900146484375,592.97998046875,583.6400146484375,592.5,2126200,-0.0014664651297349174,1.2016268613624506
2021-09-27,592.6400146484375,592.6400146484375,593.5800170898438,576.9299926757812,587.9500122070312,2504700,0.0004220192674051493,1.202133971050177
2021-09-28,583.8499755859375,583.8499755859375,599.5399780273438,580.1599731445312,589.0,4431100,-0.014832003991013587,1.1843039151938277
2021-09-29,599.0599975585938,599.0599975585938,609.8800048828125,588.010009765625,589.010009765625,6221000,0.02605125050727608,1.21515651316529
2021-09-30,610.3400268554688,610.3400268554688,619.0,608.0499877929688,608.0499877929688,6612600,0.01882954853077412,1.238037361702422
2021-10-01,613.1500244140625,613.1500244140625,614.989990234375,597.510009765625,604.239990234375,4090800,0.004603987015354694,1.243737269640224
2021-10-04,603.3499755859375,603.3499755859375,626.1300048828125,594.6799926757812,613.3900146484375,4995900,-0.01598311740669034,1.223858470836488
2021-10-05,634.8099975585938,634.8099975585938,640.3900146484375,606.8900146484375,606.9400024414062,9534300,0.05214224454406269,1.2876731985101666
2021-10-06,639.0999755859375,639.0999755859375,639.8699951171875,626.3599853515625,628.1799926757812,4580400,0.006757892981904101,1.2963751561813646
2021-10-07,631.8499755859375,631.8499755859375,646.8400268554688,630.4500122070312,642.22998046875,3556900,-0.011344078042489492,1.2816689752372987
2021-10-08,632.6599731445312,632.6599731445312,643.7999877929688,630.8599853515625,634.1699829101562,3272100,0.0012819460154962492,1.2833120056732894
2021-10-11,627.0399780273438,627.0399780273438,639.4199829101562,626.780029296875,633.2000122070312,2862500,-0.008883121037757902,1.2719121897976857
2021-10-12,624.9400024414062,624.9400024414062,637.6599731445312,621.989990234375,633.02001953125,3227300,-0.003349029821900662,1.2676525179432143
2021-10-13,629.760009765625,629.760009765625,632.1799926757812,622.0999755859375,632.1799926757812,2420300,0.00771275211282485,1.2774296075793086
2021-10-14,633.7999877929688,633.7999877929688,636.8800048828125,626.7899780273438,632.22998046875,2671700,0.006415107286420474,1.2856244555627798
2021-10-15,628.2899780273438,628.2899780273438,639.4199829101562,625.1599731445312,638.0,4116900,-0.008693609769246047,1.2744477382363175
2021-10-18,637.969970703125,637.969970703125,638.4099731445312,620.5900268554688,632.0999755859375,4669100,0.0154068869698889,1.294083010488355
2021-10-19,639.0,639.0,641.0,632.2999877929688,636.969970703125,7633100,0.0016145419756039558,1.2961723618287044
2021-10-20,625.1400146484375,625.1400146484375,637.4000244140625,617.1500244140625,625.5700073242188,10622000,-0.02169011792106812,1.2680582304546104
2021-10-21,653.1599731445312,653.1599731445312,654.010009765625,628.6500244140625,628.8900146484375,8437100,0.044821892439330435,1.3248950000668547
2021-10-22,664.780029296875,664.780029296875,665.4600219726562,651.8099975585938,651.8099975585938,6186000,0.01779052089858002,1.3484655722539682
2021-10-25,671.6599731445312,671.6599731445312,675.8800048828125,657.0700073242188,663.739990234375,3833500,0.010349203562767917,1.362421116958609
2021-10-26,668.52001953125,668.52001953125,676.489990234375,662.77001953125,673.760009765625,2904800,-0.0046749154912132385,1.356051913373383
2021-10-27,662.9199829101562,662.9199829101562,671.4099731445312,661.8499755859375,669.0,2276900,-0.008376767273208019,1.3446925820846658
2021-10-28,674.0499877929688,674.0499877929688,676.7999877929688,668.030029296875,670.9500122070312,2859400,0.01678936398017883,1.3672691152867318
2021-10-29,690.3099975585938,690.3099975585938,690.969970703125,671.239990234375,673.0599975585938,3825300,0.024122854476809508,1.4002515491854297
2021-11-01,681.1699829101562,681.1699829101562,689.969970703125,676.5399780273438,689.0599975585938,3110900,-0.013240449480324545,1.3817115892886938
2021-11-02,677.719970703125,677.719970703125,687.6799926757812,673.8200073242188,683.1099853515625,3888600,-0.005064832998500357,1.374713450836854
2021-11-03,688.2899780273438,688.2899780273438,689.3900146484375,677.27001953125,677.27001953125,2334900,0.015596422978730429,1.3961540632906557
2021-11-04,668.4000244140625,668.4000244140625,685.9400024414062,665.5,685.8900146484375,4865000,-0.028897636531460713,1.3558085106277604
2021-11-05,645.719970703125,645.719970703125,665.6400146484375,645.010009765625,663.969970703125,5283500,-0.033931856496892676,1.3098034108078735
2021-11-08,651.4500122070312,651.4500122070312,656.0,643.7899780273438,650.2899780273438,2887500,0.008873879953978925,1.3214264490386947
2021-11-09,655.989990234375,655.989990234375,660.5,650.52001953125,653.7000122070312,2415600,0.00696903514049052,1.330635516397619
2021-11-10,646.9099731445312,646.9099731445312,660.3300170898438,642.1099853515625,653.010009765625,2405800,-0.01384170067381607,1.3122172578736944
2021-11-11,657.5800170898438,657.5800170898438,665.8200073242188,649.7100219726562,650.239990234375,2868300,0.01649386218834592,1.3338607884862324
2021-11-12,682.6099853515625,682.6099853515625,683.3400268554688,653.8200073242188,660.010009765625,4198400,0.03806376047205662,1.3846325460422408
2021-11-15,679.3300170898438,679.3300170898438,685.260009765625,671.489990234375,681.239990234375,2872200,-0.00480503996733872,1.3779793313184299
2021-11-16,687.4000244140625,687.4000244140625,688.3599853515625,676.9000244140625,678.27001953125,2077400,0.0118793621968738,1.3943488468949674
2021-11-17,691.6900024414062,691.6900024414062,700.989990234375,686.0900268554688,690.0,2732800,0.0062408755818716966,1.4030508045661652
2021-11-18,682.02001953125,682.02001953125,691.739990234375,679.739990234375,691.6099853515625,2012900,-0.013980226511912663,1.3834358365106088
2021-11-19,678.7999877929688,678.7999877929688,694.1599731445312,675.0,692.3499755859375,2613700,-0.004721315571490692,1.376904199353533
2021-11-22,659.2000122070312,659.2000122070312,679.47998046875,656.469970703125,676.02001953125,2764400,-0.02887444893696056,1.3371468493582128
2021-11-23,654.0599975585938,654.0599975585938,666.4299926757812,646.0499877929688,658.1799926757812,2320200,-0.00779735217423394,1.3267206444650994
2021-11-24,658.2899780273438,658.2899780273438,661.4400024414062,651.0999755859375,658.010009765625,1867300,0.006467266740878941,1.335300900763486
2021-11-26,665.6400146484375,665.6400146484375,676.4099731445312,660.6699829101562,675.0,2872500,0.011165347895951694,1.350209999866288
2021-11-29,663.8400268554688,663.8400268554688,667.989990234375,658.2899780273438,663.2000122070312,2529400,-0.0027041460148987673,1.346558834875873
2021-11-30,641.9000244140625,641.9000244140625,675.3800048828125,640.010009765625,668.2000122070312,5608900,-0.033050134902731676,1.3020548837287602
2021-12-01,617.77001953125,617.77001953125,654.52001953125,617.0700073242188,649.47998046875,3882800,-0.03759153133673543,1.253108646764921
2021-12-02,616.469970703125,616.469970703125,625.3599853515625,612.8800048828125,617.0999755859375,3331100,-0.0021044220130841396,1.2504715773438828
2021-12-03,602.1300048828125,602.1300048828125,625.5,594.0,622.75,4829300,-0.02326141823900496,1.2213838349872985
2021-12-06,612.6900024414062,612.6900024414062,617.2899780273438,601.0,606.010009765625,3075700,0.017537736822547112,1.242804143244619
2021-12-07,625.5800170898438,625.5800170898438,628.8900146484375,611.4000244140625,619.8300170898438,3125200,0.021038395594957127,1.268950748457251
2021-12-08,628.0800170898438,628.0800170898438,632.4600219726562,623.2000122070312,630.0,2220300,0.0039962913323698945,1.2740218453345151
2021-12-09,611.0,611.0,630.239990234375,610.4400024414062,627.5800170898438,2376300,-0.027194014496723762,1.2393760768033455
2021-12-10,611.6599731445312,611.6599731445312,617.739990234375,605.8800048828125,616.780029296875,2748800,0.0010801524460413159,1.2407147919042698
2021-12-13,604.5599975585938,604.5599975585938,612.6400146484375,599.52001953125,612.0,2517900,-0.011607716538057367,1.2263129262952701
2021-12-14,597.989990234375,597.989990234375,602.2899780273438,588.1300048828125,598.7100219726562,2984500,-0.010867419860312477,1.212986068845091
2021-12-15,605.0399780273438,605.0399780273438,605.6900024414062,584.510009765625,598.1799926757812,2866200,0.011789474586699322,1.2272865372777606
2021-12-16,591.0599975585938,591.0599975585938,602.8300170898438,588.0,597.0900268554688,3143200,-0.023105878911224953,1.1989290031580442
2021-12-17,586.72998046875,586.72998046875,593.25,581.739990234375,591.6099853515625,4386900,-0.007325850349759966,1.1901458287009214
2021-12-20,593.739990234375,593.739990234375,602.8800048828125,584.260009765625,586.4299926757812,3358400,0.011947590883330195,1.204365204153742
2021-12-21,604.9199829101562,604.9199829101562,607.8200073242188,593.8599853515625,597.5399780273438,2319400,0.01882977879150105,1.227043134532138
2021-12-22,614.239990234375,614.239990234375,614.8200073242188,602.6300048828125,603.3599853515625,2335700,0.015407008509426223,1.2459481985473078
2021-12-23,614.0900268554688,614.0900268554688,616.8800048828125,607.5700073242188,616.4000244140625,1621100,-0.0002441446035595929,1.2456440070183177
2021-12-27,613.1199951171875,613.1199951171875,615.0,609.25,615.0,2061500,-0.0015796246411107218,1.2436763570507796
2021-12-28,610.7100219726562,610.7100219726562,618.4099731445312,609.6900024414062,614.9500122070312,1882800,-0.003930671261292984,1.2387878741357705
2021-12-29,610.5399780273438,610.5399780273438,613.97998046875,604.6799926757812,610.7100219726562,1287200,-0.0002784364742586254,1.2384429504077419
2021-12-30,612.0900268554688,612.0900268554688,620.6099853515625,611.239990234375,612.989990234375,1625100,0.0025388162674182535,1.2415871295165064
2021-12-31,602.4400024414062,602.4400024414062,614.0800170898438,602.0499877929688,610.010009765625,1995900,-0.015765694572150157,1.2220126460478364
2022-01-03,597.3699951171875,597.3699951171875,609.989990234375,590.5599975585938,605.6099853515625,3067500,-0.008415787968382604,1.2117284467240157
2022-01-04,591.1500244140625,591.1500244140625,600.4099731445312,581.5999755859375,599.9099731445312,4393100,-0.010412258322256118,1.1991116171202991
2022-01-05,567.52001953125,567.52001953125,592.8400268554688,566.8800048828125,592.0,4148700,-0.03997294072047808,1.1511795995319127
2022-01-06,553.2899780273438,553.2899780273438,563.3599853515625,542.010009765625,554.3400268554688,5711800,-0.025074078471557182,1.1223148319183938
2022-01-07,541.0599975585938,541.0599975585938,553.4299926757812,538.219970703125,549.4600219726562,3382900,-0.022104106263326484,1.0975070656127621
2022-01-10,539.8499755859375,539.8499755859375,543.6900024414062,526.3200073242188,538.489990234375,4486100,-0.002236391487295708,1.0950526101539788
2022-01-11,540.8400268554688,540.8400268554688,543.9099731445312,530.0700073242188,536.989990234375,3077800,0.0018339377869873719,1.0970608685144794
2022-01-12,537.219970703125,537.219970703125,544.27001953125,532.02001953125,544.27001953125,3787400,-0.006693395408234326,1.089717806334611
2022-01-13,519.2000122070312,519.2000122070312,540.7899780273438,518.260009765625,537.0599975585938,4475100,-0.03354297955920893,1.053165424231423
2022-01-14,525.6900024414062,525.6900024414062,538.3699951171875,511.8800048828125,517.5999755859375,7861100,0.012499980897125118,1.0663299719158286
2022-01-18,510.79998779296875,510.79998779296875,521.75,508.67999267578125,520.0800170898438,4839100,-0.0283247057758097,1.0361264892013853
2022-01-19,515.8599853515625,515.8599853515625,523.2100219726562,510.510009765625,515.0,4353500,0.009906025214402758,1.0463903843287248
2022-01-20,508.25,508.25,526.6400146484375,506.92999267578125,517.75,12659000,-0.014752036536379576,1.030953995147791
2022-01-21,397.5,397.5,409.1499938964844,379.989990234375,400.42999267578125,58904300,-0.21790457452041323,0.8063044034849914
2022-01-24,387.1499938964844,387.1499938964844,387.260009765625,351.4599914550781,383.9100036621094,32346000,-0.02603775120381291,0.7853100500325104
2022-01-25,366.4200134277344,366.4200134277344,387.7099914550781,365.1300048828125,379.1400146484375,15145800,-0.053545087938946856,0.7432605543441809
2022-01-26,359.70001220703125,359.70001220703125,382.6600036621094,356.6199951171875,378.2699890136719,12684000,-0.01833961294264419,0.7296294434619734
2022-01-27,386.70001220703125,386.70001220703125,394.79998779296875,378.1000061035156,382.05999755859375,24324700,0.07506254957939706,0.7843972897364258
2022-01-28,384.3599853515625,384.3599853515625,387.0,372.0799865722656,386.760009765625,11966600,-0.006051271739334618,0.779650688584633
2022-01-31,427.1400146484375,427.1400146484375,427.70001220703125,398.20001220703125,401.9700012207031,20047500,0.1113019849289083,0.8664273577752929
2022-02-01,457.1300048828125,457.1300048828125,458.4800109863281,425.5400085449219,432.9599914550781,22568100,0.07021114671042605,0.9272602161059808
2022-02-02,429.4800109863281,429.4800109863281,451.9800109863281,426.4800109863281,448.25,14346000,-0.060486062172997346,0.8711738970240475
2022-02-03,405.6000061035156,405.6000061035156,429.260009765625,404.2799987792969,421.44000244140625,9905200,-0.05560213344497811,0.8227347697479348
2022-02-04,410.1700134277344,410.1700134277344,412.7699890136719,396.6400146484375,407.30999755859375,7789800,0.011267276270830351,0.8320047496963028
2022-02-07,402.1000061035156,402.1000061035156,412.3500061035156,393.54998779296875,410.1700134277344,8232900,-0.01967478621067109,0.8156352341197651
2022-02-08,403.5299987792969,403.5299987792969,406.6099853515625,395.8299865722656,398.17999267578125,6818500,0.003556311002425483,0.8185358866768311
2022-02-09,412.8900146484375,412.8900146484375,412.9800109863281,398.7900085449219,408.6499938964844,7738200,0.023195340860543867,0.8375221055748877
2022-02-10,406.2699890136719,406.2699890136719,408.0,396.3599853515625,402.1000061035156,8452900,-0.016033387584832637,0.8240937890453404
2022-02-11,391.30999755859375,391.30999755859375,411.6099853515625,387.6499938964844,405.3299865722656,7558900,-0.03682278253286064,0.7937483626646427
2022-02-14,396.57000732421875,396.57000732421875,409.3599853515625,386.8900146484375,387.5899963378906,7202200,0.01344205309969726,0.8044179703033786
2022-02-15,407.4599914550781,407.4599914550781,409.1600036621094,401.010009765625,403.7900085449219,5392300,0.027460433037630683,0.8265076361111613
2022-02-16,398.0799865722656,398.0799865722656,401.55999755859375,390.3800048828125,401.5299987792969,5277700,-0.023020677071423967,0.8074808707231803
2022-02-17,386.6700134277344,386.6700134277344,399.1099853515625,385.70001220703125,394.239990234375,4669200,-0.028662513890182595,0.7843364390500204
2022-02-18,391.2900085449219,391.2900085449219,402.8699951171875,389.04998779296875,392.5299987792969,6801700,0.011948159817805282,0.7937078161747183
2022-02-22,377.3800048828125,377.3800048828125,392.4200134277344,373.0199890136719,388.95001220703125,6697500,-0.03554908982684246,0.7654922257212563
2022-02-23,367.4599914550781,367.4599914550781,386.0,366.6600036621094,382.7200012207031,4614300,-0.026286536910758773,0.7453700860749356
2022-02-24,390.0299987792969,390.0299987792969,390.7300109863281,354.7200012207031,355.0899963378906,7068700,0.061421672696517104,0.791151963539605
2022-02-25,390.79998779296875,390.79998779296875,391.2900085449219,375.5799865722656,386.6099853515625,4841600,0.0019741789505467455,0.7927138390927086
2022-02-28,394.5199890136719,394.5199890136719,397.75,382.1300048828125,387.3299865722656,5035000,0.00951893893782274,0.8002596337221992
2022-03-01,386.239990234375,386.239990234375,395.0,383.7099914550781,391.6000061035156,3290400,-0.020987526639644982,0.783464163340822
2022-03-02,380.0299987792969,380.0299987792969,389.2200012207031,375.2099914550781,388.92999267578125,5356800,-0.01607806444721016,0.7708675760305487
2022-03-03,368.07000732421875,368.07000732421875,386.1199951171875,364.6499938964844,386.0,6076800,-0.03147117725836146,0.7466074659025679
2022-03-04,361.7300109863281,361.7300109863281,374.82000732421875,357.1700134277344,368.0,5325500,-0.017224974085720546,0.7337471716501907
2022-03-07,350.260009765625,350.260009765625,362.0,350.20001220703125,360.4100036621094,5708400,-0.031708735444504366,0.7104809767011814
2022-03-08,341.760009765625,341.760009765625,358.8599853515625,340.6700134277344,349.79998779296875,6428700,-0.02426768618457964,0.6932392473184835
2022-03-09,358.7900085449219,358.7900085449219,364.1400146484375,350.510009765625,357.69000244140625,6520200,0.049830285266482255,0.727783556770285
