Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,DIS,DIS,DIS,DIS,DIS,DIS,,
Date,,,,,,,,
2021-05-06,179.57164001464844,181.7899932861328,182.99000549316406,179.80999755859375,182.77999877929688,6944900,0.001542601406723909,1.5321534415268612
2021-05-07,182.58441162109375,184.83999633789062,185.1199951171875,181.50999450683594,182.0,6888400,0.01677754686764321,1.5578592177004988
2021-05-10,182.05101013183594,184.3000030517578,186.97000122070312,184.02999877929688,185.6999969482422,8260300,-0.0029213966544129333,1.5533080929938623
2021-05-11,179.45310974121094,181.6699981689453,182.25,178.42999267578125,181.8000030517578,10865600,-0.014270178389802268,1.5311421094125164
2021-05-12,175.67971801757812,177.85000610351562,182.4600067138672,177.5800018310547,180.6999969482422,8988100,-0.021027173778567665,1.4989465181982167
2021-05-13,176.16372680664062,178.33999633789062,180.75,175.8000030517578,178.3699951171875,12332200,0.00275506355841304,1.5030762111265148
2021-05-14,171.58035278320312,173.6999969482422,174.91000366210938,168.77999877929688,172.92999267578125,33149400,-0.026017694485245935,1.4639696334773842
2021-05-17,168.00453186035156,170.0800018310547,172.99000549316406,168.57000732421875,172.6999969482422,17771600,-0.02084050338426402,1.433459769376439
2021-05-18,167.60940551757812,169.67999267578125,171.25999450683594,169.4499969482422,170.25999450683594,10401000,-0.0023518790737256934,1.430088445341815
2021-05-19,167.2044219970703,169.27000427246094,169.39999389648438,167.10000610351562,167.7100067138672,9251000,-0.002416233857862715,1.4266330172204418
2021-05-20,169.2689208984375,171.36000061035156,171.89999389648438,168.97999572753906,169.2100067138672,7400700,0.01234715491796834,1.4442478760951512
2021-05-21,170.2962188720703,172.39999389648438,173.1199951171875,171.52000427246094,172.22000122070312,8105700,0.006069028904893914,1.4530130582010043
2021-05-24,172.18292236328125,174.30999755859375,175.11000061035156,171.75,172.4499969482422,7346700,0.011078951157619477,1.4691109189041966
2021-05-25,174.0202178955078,176.1699981689453,177.4499969482422,175.39999389648438,175.60000610351562,8089700,0.010670602560398645,1.4847872176369654
2021-05-26,174.31655883789062,176.47000122070312,177.89999389648438,176.1999969482422,176.6199951171875,8086200,0.0017029109948636378,1.4873156781149124
2021-05-27,176.85519409179688,179.0399932861328,179.58999633789062,176.7899932861328,177.1999969482422,13567800,0.014563362602098673,1.508975995639086
2021-05-28,176.46995544433594,178.64999389648438,180.13999938964844,178.0800018310547,179.50999450683594,7124800,-0.002178271604853066,1.5056890360753805
2021-06-01,176.6576385498047,178.83999633789062,181.00999450683594,178.74000549316406,180.17999267578125,7475600,0.0010635414113193686,1.5072903987178161
2021-06-02,174.840087890625,177.0,179.10000610351562,176.92999267578125,179.0399932861328,7851700,-0.010288548370170125,1.4917825685427148
2021-06-03,174.08938598632812,176.24000549316406,176.97000122070312,175.4199981689453,176.27000427246094,5583900,-0.0042936486326092815,1.4853773783571411
2021-06-04,175.01788330078125,177.17999267578125,177.52000427246094,175.61000061035156,175.92999267578125,6343400,0.0053334516012713,1.4932995667142321
2021-06-07,174.83021545410156,176.99000549316406,178.07000732421875,176.39999389648438,177.97000122070312,5178100,-0.0010722781189004271,1.491698334263881
2021-06-08,174.17828369140625,176.3300018310547,177.1199951171875,175.19000244140625,175.97000122070312,5356200,-0.003728942168274463,1.4861358774428997
2021-06-09,173.8917999267578,176.0399932861328,177.3300018310547,175.8800048828125,176.30999755859375,5082400,-0.0016447731518356434,1.4836915210517019
2021-06-10,174.41534423828125,176.57000732421875,177.61000061035156,175.5500030517578,176.44000244140625,5253000,0.0030107475553415863,1.4881585416715892
2021-06-11,175.2154541015625,177.3800048828125,178.49000549316406,176.80999755859375,177.4499969482422,5476300,0.004587382301571852,1.4949852938275865
2021-06-14,176.00567626953125,178.17999267578125,178.8699951171875,176.89999389648438,177.64999389648438,10170000,0.004510002682244663,1.5017276815126652
2021-06-15,173.71400451660156,175.86000061035156,178.6999969482422,175.6199951171875,178.17999267578125,7895000,-0.013020442303350865,1.4821745228801848
2021-06-16,172.5286407470703,174.66000366210938,176.25999450683594,173.5500030517578,176.00999450683594,8336000,-0.006823651166351197,1.4720606809683974
2021-06-17,172.5187530517578,174.64999389648438,176.25999450683594,173.83999633789062,174.58999633789062,8906000,-5.7310457380777e-05,1.4719763164974788
2021-06-18,170.3159637451172,172.4199981689453,173.86000061035156,172.1199951171875,173.13999938964844,12357500,-0.0127684049859772,1.453181526758672
2021-06-21,171.84706115722656,173.97000122070312,174.25999450683594,171.30999755859375,172.1300048828125,9196900,0.008989746929422893,1.466245260926745
2021-06-22,171.3828125,173.5,174.6999969482422,172.35000610351562,174.3699951171875,8097100,-0.0027015222378566905,1.4622841667481994
2021-06-23,173.1904754638672,175.3300018310547,175.4499969482422,172.94000244140625,173.6199951171875,9174200,0.010547516040251725,1.4777076324523821
2021-06-24,175.75872802734375,177.92999267578125,178.24000549316406,175.77999877929688,176.1300048828125,7549400,0.01482906353018465,1.4996206528130573
2021-06-25,176.17361450195312,178.35000610351562,179.08999633789062,177.49000549316406,178.8300018310547,7431800,0.0023605455004478415,1.5031605755974338
2021-06-28,174.41534423828125,176.57000732421875,178.66000366210938,174.99000549316406,178.5,9881400,-0.009980326898795466,1.48815854167159
2021-06-29,171.80755615234375,173.92999267578125,177.02000427246094,173.8000030517578,176.63999938964844,13498300,-0.014951597850099807,1.4659081936193252
2021-06-30,173.62510681152344,175.77000427246094,175.97999572753906,173.33999633789062,173.88999938964844,7481900,0.010578991401100302,1.4814160237944265
2021-07-01,175.09690856933594,177.25999450683594,177.60000610351562,174.60000610351562,175.35000610351562,5887100,0.008476894758142395,1.4939738315211577
2021-07-02,174.94874572753906,177.11000061035156,178.36000061035156,174.6199951171875,177.86000061035156,11099300,-0.0008461762289664332,1.4927096663782267
2021-07-06,171.57049560546875,173.69000244140625,177.0,172.22000122070312,176.75999450683594,11557900,-0.01930994193768909,1.4638855293906359
2021-07-07,170.71109008789062,172.82000732421875,174.32000732421875,171.99000549316406,172.86000061035156,6757300,-0.0050090519033899605,1.4565528507932968
2021-07-08,170.6913299560547,172.8000030517578,173.75,169.80999755859375,170.17999267578125,6960100,-0.0001157518930127166,1.4563842520435444
2021-07-09,174.8795928955078,177.0399932861328,177.52000427246094,173.92999267578125,174.6999969482422,7873300,0.024537057274856444,1.4921196358501359
2021-07-12,182.13003540039062,184.3800048828125,184.99000549316406,177.3699951171875,177.7100067138672,21835500,0.041459625933684574,1.553982357800788
2021-07-13,181.40892028808594,183.64999389648438,185.6699981689453,181.83999633789062,184.08999633789062,12534600,-0.0039593420751244945,1.5478296100675462
2021-07-14,181.18174743652344,183.4199981689453,186.2899932861328,182.0800018310547,185.1999969482422,8787300,-0.0012522694650392019,1.5458913103097751
2021-07-15,181.90284729003906,184.14999389648438,185.4199981689453,183.0500030517578,183.4499969482422,7867000,0.0039799806753064715,1.5520439278509321
2021-07-16,177.1219024658203,179.30999755859375,185.2899932861328,178.9199981689453,184.94000244140625,8348800,-0.026282957608660507,1.5112516230884472
2021-07-19,170.83950805664062,172.9499969482422,176.47999572753906,172.16000366210938,175.7100067138672,14651800,-0.03546932548554815,1.45764854737856
2021-07-20,174.5931396484375,176.75,177.50999450683594,172.8699951171875,173.6999969482422,8372400,0.02197168345013245,1.4896755398431072
2021-07-21,174.73143005371094,176.88999938964844,177.89999389648438,175.32000732421875,176.5,6302200,0.0007920723892811399,1.4908554707072044
2021-07-22,172.992919921875,175.1300048828125,176.72000122070312,173.89999389648438,176.6999969482422,5713700,-0.009949613136580715,1.4760220355311127
2021-07-23,173.9906005859375,176.13999938964844,176.5,174.02999877929688,175.66000366210938,5126300,0.005767176278156816,1.4845345148004645
2021-07-26,176.55886840820312,178.74000549316406,178.77999877929688,175.33999633789062,175.6199951171875,5641000,0.014760957279396747,1.5064476653532242
2021-07-27,177.30958557128906,179.5,179.55999755859375,176.57000732421875,178.25,6684100,0.004251936874392959,1.5128529857308828
2021-07-28,176.9144744873047,179.10000610351562,180.35000610351562,177.5500030517578,179.69000244140625,5926900,-0.002228368436547501,1.5094817918883434
2021-07-29,176.17361450195312,178.35000610351562,181.4199981689453,178.27000427246094,179.80999755859375,6209100,-0.004187673097402311,1.503160575597434
2021-07-30,173.87205505371094,176.02000427246094,179.1999969482422,175.13999938964844,177.52999877929688,6813400,-0.013064155235440578,1.4835230524940348
2021-08-02,173.40777587890625,175.5500030517578,178.82000732421875,175.30999755859375,177.22000122070312,5847200,-0.0026702345852026577,1.4795616979313198
2021-08-03,170.87901306152344,172.99000549316406,176.1300048828125,170.9199981689453,176.02000427246094,9931300,-0.014582753308298502,1.45798561468598
2021-08-04,170.47402954101562,172.5800018310547,173.25,171.33999633789062,172.5,5665800,-0.0023700015189226376,1.4545301865646068
2021-08-05,174.5536346435547,176.7100067138672,177.1199951171875,172.49000549316406,172.49000549316406,8864200,0.023930947801978908,1.489338472535687
2021-08-06,174.968505859375,177.1300048828125,178.80999755859375,176.6300048828125,177.42999267578125,5505200,0.0023767549536708454,1.4928782651279788
2021-08-09,174.56350708007812,176.72000122070312,177.30999755859375,175.05999755859375,177.0,5339000,-0.0023146953064935305,1.489422706814521
2021-08-10,174.90924072265625,177.07000732421875,177.39999389648438,175.5800018310547,176.25,5185000,0.0019805608191609814,1.4923725990708065
2021-08-11,175.91677856445312,178.08999633789062,178.49000549316406,176.50999450683594,177.36000061035156,5359900,0.005760346552498463,1.5009691824269071
2021-08-12,177.10214233398438,179.2899932861328,179.72000122070312,176.4499969482422,178.08999633789062,11081300,0.0067382075729458535,1.5110830243386946
2021-08-13,178.8702850341797,181.0800018310547,187.5800018310547,180.8800048828125,186.2899932861328,32504600,0.009983745407556421,1.5261692925433725
2021-08-16,176.9045867919922,179.08999633789062,180.58999633789062,176.50999450683594,180.50999450683594,8746700,-0.010989518140544607,1.509397427417425
2021-08-17,173.68435668945312,175.8300018310547,178.4499969482422,174.9199981689453,177.14999389648438,8534500,-0.018203202986056377,1.4819215596595143
2021-08-18,172.607666015625,174.74000549316406,176.7899932861328,174.5,175.89999389648438,7063500,-0.0061991229051977514,1.4727349457753227
2021-08-19,171.13584899902344,173.25,174.67999267578125,172.55999755859375,174.0,8478600,-0.008526950456930082,1.4601770078565068
2021-08-20,172.98301696777344,175.1199951171875,175.2100067138672,172.64999389648438,173.0,6239600,0.010793577029909907,1.4759375408681095
2021-08-23,175.49203491210938,177.66000366210938,178.30999755859375,175.91000366210938,177.0800018310547,7395900,0.014504417764914734,1.4973451555557815
2021-08-24,176.29214477539062,178.47000122070312,180.0800018310547,177.75999450683594,177.9199981689453,5886900,0.004559237481529976,1.5041719077117788
2021-08-25,176.13409423828125,178.30999755859375,178.58999633789062,176.8800048828125,178.16000366210938,4842100,-0.0008965262593563228,1.502823378097929
2021-08-26,174.40545654296875,176.55999755859375,178.94000244140625,176.33999633789062,178.33999633789062,4563000,-0.009814327559852898,1.4880741772006711
2021-08-27,177.9417724609375,180.13999938964844,180.5399932861328,176.27999877929688,176.27999877929688,8697000,0.02027640641563022,1.5182469739941964
2021-08-30,177.78370666503906,179.97999572753906,181.38999938964844,178.8699951171875,180.5,6421300,-0.0008883006711262187,1.516898314188262
2021-08-31,179.08761596679688,181.3000030517578,182.97999572753906,178.52999877929688,179.25,8620000,0.007334245225376623,1.528023618406479
2021-09-01,181.24099731445312,183.47999572753906,184.2100067138672,181.77999877929688,181.9600067138672,7302800,0.012024177864177421,1.5463968461748625
2021-09-02,179.6407928466797,181.86000061035156,185.3000030517578,181.5500030517578,184.16000366210938,6492600,-0.008829152848883748,1.5327434720549529
2021-09-03,178.791259765625,181.0,181.82000732421875,179.1300048828125,181.82000732421875,6847400,-0.004729065529006871,1.5254950277364474
2021-09-07,182.0905303955078,184.33999633789062,185.5500030517578,180.0500030517578,181.02000427246094,10702900,0.018453198630670187,1.5536452904933677
2021-09-08,182.89064025878906,185.14999389648438,187.4600067138672,183.9199981689453,184.33999633789062,8634000,0.0043940223664755695,1.560472042649365
2021-09-09,183.641357421875,185.91000366210938,187.5800018310547,184.57000732421875,185.14999389648438,7190700,0.0041047325441241345,1.5668773630270236
2021-09-10,181.87319946289062,184.1199951171875,187.10000610351562,184.00999450683594,186.36000061035156,5572200,-0.00962832111354106,1.551790964630261
2021-09-13,182.72271728515625,184.97999572753906,185.8000030517578,183.5,185.1199951171875,6818200,0.004670934611445965,1.5590392787566816
2021-09-14,180.1741943359375,182.39999389648438,185.1300048828125,182.14999389648438,184.9600067138672,6185900,-0.013947488232902816,1.5372945967615894
2021-09-15,182.15968322753906,184.41000366210938,184.66000366210938,181.10000610351562,182.05999755859375,5933400,0.01101982944294222,1.5542353210214588
2021-09-16,181.10272216796875,183.33999633789062,184.63999938964844,182.1199951171875,183.97000122070312,5678200,-0.005802387448434643,1.54521704550285
2021-09-17,181.2311248779297,183.47000122070312,185.89999389648438,182.72999572753906,182.91000366210938,10035100,0.0007090048588107578,1.5463126118960286
2021-09-20,176.43045043945312,178.61000061035156,180.8800048828125,176.5500030517578,179.74000549316406,8056600,-0.026489238212862753,1.5053519687679608
2021-09-21,169.0812225341797,171.1699981689453,182.22999572753906,169.02999877929688,180.32000732421875,23216000,-0.04165509914511911,1.442646383260631
2021-09-22,171.5309600830078,173.64999389648438,175.33999633789062,171.66000366210938,172.94000244140625,14214500,0.01448852517217225,1.463548201699046
2021-09-23,174.0992431640625,176.25,177.19000244140625,174.3699951171875,174.94000244140625,8052900,0.014972708599146456,1.4854614824438905
2021-09-24,173.852294921875,176.0,176.6999969482422,175.0800018310547,175.3000030517578,5712800,-0.0014184337490472654,1.4833544537442824
2021-09-27,176.08470153808594,178.25999450683594,179.4499969482422,175.9600067138672,176.6300048828125,7755000,0.012840823396746748,1.5024019463195906
2021-09-28,172.39035034179688,174.52000427246094,178.0,173.86000061035156,177.75,9133100,-0.02098053473140593,1.4708807501043004
2021-09-29,170.5727996826172,172.67999267578125,174.9600067138672,172.58999633789062,174.25,6240800,-0.010543227364965824,1.4553729199291994
2021-09-30,167.1056365966797,169.1699981689453,173.67999267578125,169.10000610351562,173.10000610351562,13978000,-0.02032658836806811,1.4257901536637652
2021-10-01,173.86216735839844,176.00999450683594,177.32000732421875,171.97000122070312,172.27999877929688,12165000,0.04043269215404188,1.4834386880231163
2021-10-04,171.34329223632812,173.4600067138672,175.9600067138672,172.6699981689453,175.55999755859375,7200600,-0.014487770170711789,1.461946969248695
2021-10-05,172.479248046875,174.61000061035156,176.24000549316406,173.61000061035156,173.8300018310547,6798200,0.006629706921821521,1.4716392491900592
2021-10-06,173.338623046875,175.47999572753906,175.7100067138672,171.5500030517578,173.0,6005200,0.004982483456597908,1.4789716674032287
2021-10-07,175.5414276123047,177.7100067138672,179.6300048828125,177.3300018310547,177.6999969482422,7780000,0.012708100057042593,1.4977665873341202
2021-10-08,174.58326721191406,176.74000549316406,178.60000610351562,176.39999389648438,177.92999267578125,4132200,-0.005458314959741473,1.4895913055642733
2021-10-11,171.40255737304688,173.52000427246094,176.52000427246094,173.47999572753906,176.02000427246094,8046300,-0.018218869939043758,1.4624526353058673
2021-10-12,171.01731872558594,173.1300048828125,174.49000549316406,172.5500030517578,173.6199951171875,5188400,-0.002247566508721821,1.4591656757421618
2021-10-13,170.84939575195312,172.9600067138672,173.6999969482422,170.94000244140625,173.6300048828125,8914700,-0.0009819062471810858,1.4577329118494784
2021-10-14,172.28170776367188,174.41000366210938,176.02000427246094,174.0,174.07000732421875,7450200,0.008383477187114297,1.4699537824608742
2021-10-15,174.3066864013672,176.4600067138672,178.88999938964844,174.10000610351562,175.69000244140625,13943900,0.011753880687513707,1.4872314438360787
2021-10-18,169.05160522460938,171.13999938964844,173.33999633789062,169.8000030517578,172.36000061035156,20494800,-0.030148477291669695,1.4423936804241295
2021-10-19,169.0911102294922,171.17999267578125,171.5800018310547,170.17999267578125,171.44000244140625,9669500,0.00023368606781537515,1.4427307477315496
2021-10-20,168.46881103515625,170.5500030517578,171.02000427246094,169.8800048828125,170.97000122070312,9737600,-0.0036802596747478322,1.4374211239391543
2021-10-21,169.2491455078125,171.33999633789062,172.5,170.10000610351562,170.1999969482422,7509000,0.004631922477884798,1.4440791471533145
2021-10-22,167.35256958007812,169.4199981689453,170.8000030517578,168.60000610351562,170.57000732421875,7854300,-0.0112058227652726,1.4278970521712884
2021-10-25,169.91098022460938,172.00999450683594,172.57000732421875,169.02999877929688,169.89999389648438,9798700,0.015287549219894503,1.4497260986372993
2021-10-26,169.94061279296875,172.0399932861328,173.1199951171875,170.7100067138672,172.9499969482422,5850200,0.00017440054974793284,1.4499789316658855
2021-10-27,167.4810028076172,169.5500030517578,172.0399932861328,169.42999267578125,171.77000427246094,7054700,-0.014473350101120275,1.4289928789486368
2021-10-28,167.60940551757812,169.67999267578125,170.35000610351562,168.60000610351562,169.47999572753906,7884500,0.0007666702957853655,1.4300884453418155
2021-10-29,167.00686645507812,169.07000732421875,170.4600067138672,168.14999389648438,169.02000427246094,7598800,-0.0035949000632712336,1.4249474202991728
2021-11-01,168.11318969726562,170.19000244140625,171.25,169.08999633789062,169.2100067138672,8182900,0.00662441770012534,1.4343868672119506
2021-11-02,167.75758361816406,169.8300018310547,170.85000610351562,168.97999572753906,170.02999877929688,6777200,-0.002115277687264938,1.4313527406768314
2021-11-03,168.00453186035156,170.0800018310547,170.19000244140625,168.3699951171875,169.6999969482422,6829300,0.00147205412036433,1.4334597693764395
2021-11-04,168.20208740234375,170.27999877929688,170.4199981689453,168.6699981689453,170.02999877929688,7505500,0.0011758941250250565,1.435145366297709
2021-11-05,173.48680114746094,175.6300048828125,176.99000549316406,172.3300018310547,173.5,16859200,0.031418835679940305,1.4802359627382444
2021-11-08,174.71168518066406,176.8699951171875,179.25,176.10000610351562,178.69000244140625,10584600,0.007060387447930472,1.4906870021495369
2021-11-09,172.97314453125,175.11000061035156,177.1199951171875,173.2100067138672,176.9499969482422,7293300,-0.009950912256477262,1.4758533065892756
2021-11-10,172.32119750976562,174.4499969482422,176.8699951171875,173.8699951171875,174.69000244140625,11045800,-0.003769064979717629,1.4702907195762096
2021-11-11,160.1317901611328,162.11000061035156,163.9600067138672,158.3300018310547,162.88999938964844,62366500,-0.07073655200163076,1.366287423633392
2021-11-12,157.68206787109375,159.6300048828125,163.61000061035156,158.92999267578125,163.52000427246094,25638400,-0.015298163391379238,1.3453857353870617
2021-11-15,156.49668884277344,158.42999267578125,160.72000122070312,157.66000366210938,160.08999633789062,21285300,-0.007517525894506716,1.3352717632831896
2021-11-16,156.89181518554688,158.8300018310547,160.24000549316406,158.5500030517578,159.05999755859375,15516200,0.002524822382474756,1.3386430873178137
2021-11-17,155.41012573242188,157.3300018310547,158.88999938964844,156.75,158.72999572753906,14695500,-0.009444020080797033,1.3260009151201642
2021-11-18,153.6814727783203,155.5800018310547,157.3000030517578,153.7100067138672,157.08999633789062,14487700,-0.011123168107320613,1.3112515840308216
2021-11-19,152.12075805664062,154.0,155.2100067138672,152.77000427246094,155.02000427246094,16776500,-0.010155516429302791,1.2979351470262472
2021-11-22,152.27880859375,154.16000366210938,155.82000732421875,152.57000732421875,153.22999572753906,12790400,0.0010389807356241398,1.299283676640097
2021-11-23,149.18698120117188,151.02999877929688,154.25,150.19000244140625,153.83999633789062,17382900,-0.020303727229876833,1.272903375275365
2021-11-24,149.49322509765625,151.33999633789062,151.41000366210938,148.8000030517578,150.69000244140625,14123700,0.002052752150480286,1.275516330416315
2021-11-26,146.3026123046875,148.11000061035156,148.85000610351562,145.85000610351562,146.8000030517578,12027700,-0.02134285878764397,1.2482931654949059
2021-11-29,146.00628662109375,147.80999755859375,149.3000030517578,144.25,148.80999755859375,21231300,-0.0020254298875854726,1.2457648352090438
2021-11-30,143.1317901611328,144.89999389648438,147.27999877929688,143.11000061035156,146.72000122070312,26011100,-0.01968748419320221,1.2212388597074186
2021-12-01,140.4153594970703,142.14999389648438,148.3699951171875,142.0399932861328,146.6999969482422,16469000,-0.018978527837906878,1.1980615440117277
2021-12-02,145.4037322998047,147.1999969482422,147.64999389648438,142.77000427246094,142.83999633789062,18177700,0.035525834357447605,1.2406236799743162
2021-12-03,144.43569946289062,146.22000122070312,148.32000732421875,144.32000732421875,147.80999755859375,14975600,-0.006657551505748871,1.2323641639256355
2021-12-06,148.53504943847656,150.3699951171875,150.74000549316406,146.6699981689453,147.27999877929688,14333900,0.028381833513667853,1.2673409184543833
2021-12-07,148.9696807861328,150.80999755859375,152.75999450683594,149.72000122070312,151.83999633789062,14661100,0.0029261197899037583,1.2710493097964275
2021-12-08,151.4687957763672,153.33999633789062,153.66000366210938,150.55999755859375,150.91000366210938,12886300,0.01677599748516756,1.2923724298210963
2021-12-09,151.0736846923828,152.94000244140625,154.2899932861328,151.6999969482422,152.27000427246094,11862300,-0.0026085312288858242,1.289001235978557
2021-12-10,150.8465118408203,152.7100067138672,154.66000366210938,151.4499969482422,153.5800018310547,10247900,-0.0015037221871239126,1.287062936220786
2021-12-13,148.5943145751953,150.42999267578125,152.5,149.2899932861328,152.1199951171875,10195800,-0.014930390090833634,1.2678465845115559
2021-12-14,147.2805633544922,149.10000610351562,151.6199951171875,148.52000427246094,149.25999450683594,10872000,-0.008841194391985385,1.2566373063986744
2021-12-15,148.56466674804688,150.39999389648438,150.9199981689453,147.35000610351562,148.75999450683594,12231500,0.008718756666240779,1.2675936212908847
2021-12-16,146.934814453125,148.75,152.05999755859375,148.5800018310547,151.35000610351562,11145600,-0.010970658976982461,1.2536872839503042
2021-12-17,146.9447021484375,148.75999450683594,149.83999633789062,146.57000732421875,148.50999450683594,13785000,6.729307379815808e-05,1.253771648421223
2021-12-20,144.68264770507812,146.47000122070312,147.72999572753906,145.0800018310547,146.97999572753906,11201900,-0.015393916284741849,1.2344711926252439
2021-12-21,149.2067413330078,151.0500030517578,151.42999267578125,147.38999938964844,147.55999755859375,10781400,0.03126908236536852,1.2730719740251173
2021-12-22,150.02662658691406,151.8800048828125,152.1999969482422,149.8699951171875,150.4199981689453,7820400,0.005494961196668591,1.2800674551229516
2021-12-23,151.75527954101562,153.6300048828125,154.19000244140625,151.92999267578125,152.32000732421875,6572400,0.011522307695828404,1.2948167862122943
2021-12-27,150.93539428710938,152.8000030517578,154.02000427246094,151.39999389648438,152.8800048828125,7762000,-0.005402680265134685,1.28782130511446
2021-12-28,153.30612182617188,155.1999969482422,156.5,152.41000366210938,152.6199951171875,12198700,0.015706902613928264,1.308048988938035
2021-12-29,152.98013305664062,154.8699951171875,155.9199981689453,154.17999267578125,154.55999755859375,8737000,-0.0021263910771995853,1.3052675652394172
2021-12-30,154.02720642089844,155.92999267578125,157.07000732421875,155.50999450683594,155.7100067138672,7228400,0.006844505514125299,1.3142014762871073
2021-12-31,152.99989318847656,154.88999938964844,156.57000732421875,154.74000549316406,155.8699951171875,6410200,-0.006669686844898104,1.3054361639891694
2022-01-03,154.84706115722656,156.75999450683594,157.55999755859375,155.36000061035156,155.8300018310547,10222800,0.012073001688141849,1.321196697000772
2022-01-04,153.8296356201172,155.72999572753906,160.32000732421875,155.5500030517578,158.58999633789062,16582000,-0.0065705188687844585,1.3125157491737527
2022-01-05,153.29624938964844,155.19000244140625,159.3800048828125,155.10000610351562,156.52000427246094,12272100,-0.0034673827856288586,1.3079647546592008
2022-01-06,154.98536682128906,156.89999389648438,157.77000427246094,153.67999267578125,156.24000549316406,11095300,0.011018648129787145,1.3223767580569539
2022-01-07,155.90402221679688,157.8300018310547,159.3000030517578,156.2899932861328,156.89999389648438,9554600,0.005927368591946536,1.3302149725193808
2022-01-10,154.68902587890625,156.60000610351562,158.27000427246094,154.64999389648438,157.97999572753906,8672900,-0.007793232789087834,1.3198482975790071
2022-01-11,155.96328735351562,157.88999938964844,158.22000122070312,155.9499969482422,156.6199951171875,8042600,0.008237568679286156,1.330720638576553
2022-01-12,155.8743896484375,157.8000030517578,158.99000549316406,156.3300018310547,158.5,6995600,-0.000569991224131039,1.3299621394907943
2022-01-13,153.54318237304688,155.44000244140625,158.52999877929688,155.1699981689453,157.6999969482422,9680600,-0.014955678611787815,1.3100716531667242
2022-01-14,150.0858917236328,151.94000244140625,152.6199951171875,148.4199981689453,152.35000610351562,16832000,-0.022516731749210872,1.280573121180124
2022-01-18,150.41188049316406,152.27000427246094,153.1300048828125,149.8300018310547,151.11000061035156,10419500,0.002172014742941375,1.2833545448787416
2022-01-19,148.27821350097656,150.11000061035156,152.86000061035156,149.9600067138672,150.83999633789062,10413200,-0.014185495089827471,1.2651495252838565
2022-01-20,145.818603515625,147.6199951171875,152.66000366210938,147.14999389648438,150.91000366210938,11760400,-0.01658780428545803,1.2441634725666078
2022-01-21,135.7035675048828,137.3800048828125,141.8699951171875,136.6300048828125,141.22999572753906,34491800,-0.06936725333306548,1.1578592697773333
2022-01-24,135.78257751464844,137.4600067138672,137.67999267578125,129.25999450683594,134.82000732421875,31419500,0.0005822250012903485,1.1585334043921736
2022-01-25,134.84417724609375,136.50999450683594,137.75,132.3800048828125,135.2899932861328,14694400,-0.006911050635001081,1.1505267213720791
2022-01-26,131.96969604492188,133.60000610351562,138.1999969482422,132.25999450683594,137.7100067138672,14569900,-0.021317058399384026,1.1260008760625386
2022-01-27,133.76748657226562,135.4199981689453,137.91000366210938,134.02000427246094,135.07000732421875,11913900,0.013622752656274884,1.1413401074878875
2022-01-28,136.93832397460938,138.6300048828125,138.69000244140625,133.55999755859375,135.2100067138672,10011700,0.023704096440735345,1.1683945434674596
2022-01-31,141.225341796875,142.97000122070312,143.14999389648438,138.47000122070312,138.86000061035156,10185500,0.03130619462715578,1.2049725304465588
2022-02-01,142.726806640625,144.49000549316406,144.69000244140625,142.25,143.02000427246094,8573300,0.01063169559121735,1.2177834315860456
2022-02-02,140.87962341308594,142.6199951171875,144.58999633789062,141.3800048828125,144.19000244140625,9529900,-0.012942090354407854,1.202022768382358
2022-02-03,138.3212127685547,140.02999877929688,142.0399932861328,139.25,140.0,9820600,-0.018160260387902194,1.1801937219163474
2022-02-04,140.2869415283203,142.02000427246094,143.19000244140625,139.52999877929688,140.0399932861328,8061100,0.014211332596214099,1.1969658474264644
2022-02-07,140.7709503173828,142.50999450683594,144.08999633789062,141.61000061035156,143.38999938964844,10937500,0.003450134301807406,1.2010955403547625
2022-02-08,140.74131774902344,142.47999572753906,142.88999938964844,140.74000549316406,141.7899932861328,9231700,-0.0002105020126138557,1.2008427073261763
2022-02-09,145.43336486816406,147.22999572753906,147.35000610351562,143.25,144.3699951171875,22877400,0.03333809285136646,1.2408765130029027
2022-02-10,150.30322265625,152.16000366210938,157.5,151.11000061035156,156.02000427246094,42500300,0.03348514828423643,1.282427447043231
2022-02-11,147.6460418701172,149.47000122070312,154.69000244140625,148.55999755859375,153.5399932861328,17975200,-0.0176788011539174,1.2597556672126278
2022-02-14,149.00918579101562,150.85000610351562,153.72999572753906,149.2100067138672,149.3699951171875,14694700,0.009232512457716835,1.2713863771038478
2022-02-15,152.83197021484375,154.72000122070312,154.85000610351562,152.50999450683594,153.5399932861328,12726000,0.025654689699395883,1.3040034000964862
2022-02-16,154.44207763671875,156.35000610351562,156.72999572753906,153.75,154.97999572753906,10656400,0.01053514797729549,1.317741268879399
2022-02-17,151.08355712890625,152.9499969482422,155.36000061035156,152.61000061035156,154.69000244140625,8110300,-0.02174614948985898,1.289085470257391
2022-02-18,149.5129852294922,151.36000061035156,153.67999267578125,150.0500030517578,152.91000366210938,10785500,-0.01039538603181045,1.2756849291660677
2022-02-22,146.28286743164062,148.08999633789062,150.7899932861328,147.61000061035156,150.19000244140625,12227200,-0.02160426261901971,1.2481246969372384
2022-02-23,144.0899658203125,145.8699951171875,149.74000549316406,145.5,149.5,9300700,-0.014990830093981389,1.2294142716693501
