Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,META,META,META,META,META,META,Unnamed: 7_level_1,Unnamed: 8_level_1,META,META,META,META,META,META,,
Date,,,,,,,,,,,,,,,,
2019-08-28,,,,,,,,,181.0683135986328,181.75999450683594,181.9499969482422,178.9199981689453,180.52999877929688,9386100.0,0.0025371601750590056,1.0151920871348716
2019-08-29,,,,,,,,,184.8638458251953,185.57000732421875,186.0800018310547,183.47000122070312,183.77000427246094,10128700.0,0.02096187980728592,1.0364724216467005
2019-08-30,,,,,,,,,184.9634552001953,185.6699981689453,186.8000030517578,183.4600067138672,186.77999877929688,10774500.0,0.0005388256127387692,1.037030899534381
2019-09-03,,,,,,,,,181.69593811035156,182.38999938964844,185.6699981689453,182.11000061035156,184.0,9779400.0,-0.017665744221241675,1.0187109769136826
2019-09-04,,,,,,,,,186.4278564453125,187.13999938964844,187.75,183.88999938964844,184.64999389648438,11308000.0,0.02604306064391504,1.0452413286640676
2019-09-05,,,,,,,,,190.1735382080078,190.89999389648438,191.36000061035156,187.94000244140625,188.52999877929688,13876700.0,0.02009185662548285,1.0662421675786153
2019-09-06,,,,,,,,,186.7765350341797,187.49000549316406,190.2100067138672,186.35000610351562,190.2100067138672,15226800.0,-0.017862649061682556,1.0471962579243907
2019-09-09,,,,,,,,,188.0417022705078,188.75999450683594,188.97999572753906,185.85000610351562,187.72999572753906,14722400.0,0.006773694758266169,1.0542896457275692
2019-09-10,,,,,,,,,185.4615478515625,186.1699981689453,188.10000610351562,184.5500030517578,187.44000244140625,15455900.0,-0.013721181992032982,1.0398235456262253
2019-09-11,,,,,,,,,187.772705078125,188.49000549316406,189.44000244140625,186.0800018310547,186.4600067138672,11761700.0,0.012461651772756044,1.0527814645569318
2019-09-12,,,,,,,,,186.75660705566406,187.47000122070312,190.92999267578125,187.22999572753906,189.86000061035156,11419800.0,-0.005411319084092536,1.047084528126396
2019-09-13,,,,,,,,,186.47767639160156,187.19000244140625,187.97000122070312,186.5399932861328,187.3300018310547,11441100.0,-0.001493551786252767,1.0455206531590553
2019-09-16,,,,,,,,,185.51136779785156,186.22000122070312,187.7899932861328,185.77000427246094,186.92999267578125,8444800.0,-0.005181899584166594,1.0401028701212127
2019-09-17,,,,,,,,,187.36428833007812,188.0800018310547,188.32000732421875,185.5399932861328,186.66000366210938,9671100.0,0.009988177836334211,1.050491602556065
2019-09-18,,,,,,,,,187.42405700683594,188.13999938964844,189.0800018310547,186.00999450683594,188.08999633789062,9681900.0,0.00031899716477723494,1.0508267063989027
2019-09-19,,,,,,,,,189.4164276123047,190.13999938964844,191.10000610351562,188.14999389648438,188.66000366210938,10392700.0,0.010630282138200053,1.0619972907662787
2019-09-20,,,,,,,,,189.20724487304688,189.92999267578125,193.10000610351562,188.1199951171875,190.66000366210938,19934200.0,-0.0011043537347561472,1.06082447009192
2019-09-23,,,,,,,,,186.1090850830078,186.82000732421875,190.10000610351562,185.2100067138672,189.33999633789062,13327600.0,-0.016374424732614523,1.0434540796518843
2019-09-24,,,,,,,,,180.59014892578125,181.27999877929688,188.0399932861328,180.38999938964844,187.97999572753906,18546600.0,-0.029654308142802455,1.012511170841023
2019-09-25,,,,,,,,,182.10435485839844,182.8000030517578,183.4199981689453,177.8699951171875,181.4499969482422,18068300.0,0.008384764848051063,1.02100083891455
2019-09-26,,,,,,,,,179.4246063232422,180.11000061035156,181.39999389648438,177.6699981689453,181.3300018310547,16083300.0,-0.014715455526804866,1.0059763464766724
2019-09-27,,,,,,,,,176.4260711669922,177.10000610351562,180.75999450683594,175.66000366210938,180.49000549316406,14656200.0,-0.016711950594156533,0.9891645194754642
2019-09-30,,,,,,,,,177.40232849121094,178.0800018310547,178.6699981689453,176.85000610351562,177.8699951171875,10740000.0,0.005533520741924258,0.9946380818611573
2019-10-01,,,,,,,,,175.1409912109375,175.80999755859375,179.83999633789062,174.8800048828125,179.14999389648438,17073000.0,-0.012746942497913527,0.9819594874254381
2019-10-02,,,,,,,,,173.93557739257812,174.60000610351562,176.52999877929688,173.08999633789062,174.83999633789062,16151700.0,-0.006882533951789727,0.9752011179139506
2019-10-03,,,,,,,,,178.69740295410156,179.3800048828125,179.83999633789062,173.6300048828125,175.57000732421875,16086300.0,0.027376949747180523,1.001899149912475
2019-10-04,,,,,,,,,179.7633056640625,180.4499969482422,180.97999572753906,178.10000610351562,179.5500030517578,10430200.0,0.005964847235271353,1.007875325286851
2019-10-07,,,,,,,,,178.99624633789062,179.67999267578125,181.17999267578125,178.08999633789062,180.0,9178300.0,-0.004267051739721195,1.0035746691266638
2019-10-08,,,,,,,,,177.07359313964844,177.75,180.3699951171875,177.72000122070312,178.25999450683594,9466900.0,-0.010741304566872278,0.9927949679499762
2019-10-09,,,,,,,,,179.16561889648438,179.85000610351562,180.72000122070312,177.94000244140625,179.16000366210938,7556900.0,0.011814442344240783,1.0045242868584736
2019-10-10,,,,,,,,,179.3448944091797,180.02999877929688,181.61000061035156,179.1699981689453,180.32000732421875,8605000.0,0.001000613364324554,1.0055294272846929
2019-10-11,,,,,,,,,183.4890899658203,184.19000244140625,186.49000549316406,182.13999938964844,182.14999389648438,14930500.0,0.02310740749154272,1.0287646055056978
2019-10-14,,,,,,,,,182.58255004882812,183.27999877929688,184.6199951171875,182.57000732421875,184.1999969482422,7006000.0,-0.004940565769665395,1.023681926310693
2019-10-15,,,,,,,,,188.1711883544922,188.88999938964844,190.3800048828125,183.66000366210938,183.8000030517578,15039100.0,0.0306088303847738,1.0550156327610956
2019-10-16,,,,,,,,,188.8286895751953,189.5500030517578,189.6999969482422,186.89999389648438,188.32000732421875,10516900.0,0.0034941652144135915,1.0587020316857518
2019-10-17,,,,,,,,,189.66549682617188,190.38999938964844,190.83999633789062,188.77000427246094,190.3000030517578,9603000.0,0.0044315683853926036,1.0633937421389212
2019-10-18,,,,,,,,,185.14276123046875,185.85000610351562,191.49000549316406,183.9199981689453,190.22999572753906,16874200.0,-0.02384585320675492,1.0380362110628947
2019-10-21,,,,,,,,,189.03787231445312,189.75999450683594,189.91000366210938,186.75,187.0399932861328,8122600.0,0.021038419531486108,1.05987485236011
2019-10-22,,,,,,,,,181.64610290527344,182.33999633789062,190.64999389648438,181.5,190.0,19537600.0,-0.039102055681646264,1.0184315668675483
2019-10-23,,,,,,,,,185.44161987304688,186.14999389648438,186.3800048828125,182.0,182.00999450683594,12300400.0,0.020895119174413335,1.0397118158282304
2019-10-24,,,,,,,,,185.67074584960938,186.3800048828125,186.72999572753906,182.8000030517578,184.6199951171875,11413500.0,0.0012355693221368647,1.040996451851731
2019-10-25,,,,,,,,,187.1750030517578,187.88999938964844,189.0,185.08999633789062,185.8300018310547,8061200.0,0.00810174589036694,1.0494303405774073
2019-10-28,,,,,,,,,188.6792449951172,189.39999389648438,189.52999877929688,185.0800018310547,187.1999969482422,13657900.0,0.008036553593341766,1.0578641437519365
2019-10-29,,,,,,,,,188.58958435058594,189.30999755859375,192.52999877929688,188.47000122070312,191.69000244140625,13574900.0,-0.0004752014167407337,1.0573614452121063
2019-10-30,,,,,,,,,187.53363037109375,188.25,190.4499969482422,185.97999572753906,189.55999755859375,28734600.0,-0.005599216855630695,1.0514410491855806
2019-10-31,,,,,,,,,190.92068481445312,191.64999389648438,198.08999633789062,188.25,196.6999969482422,42286500.0,0.01806105089874821,1.0704311794919545
2019-11-01,,,,,,,,,192.88319396972656,193.6199951171875,194.11000061035156,189.91000366210938,192.85000610351562,21711800.0,0.010279185606214991,1.081434340264632
2019-11-04,,,,,,,,,193.97901916503906,194.72000122070312,197.3699951171875,193.80999755859375,194.5500030517578,16371300.0,0.005681289140641699,1.0875782814382946
2019-11-05,,,,,,,,,193.58053588867188,194.32000732421875,195.75,193.60000610351562,195.3699951171875,9942000.0,-0.002054259672424452,1.0853441132341313
2019-11-06,,,,,,,,,190.82107543945312,191.5500030517578,194.3699951171875,191.35000610351562,194.02999877929688,10973000.0,-0.014254844561468305,1.0698727016042742
2019-11-07,,,,,,,,,189.6953887939453,190.4199981689453,193.44000244140625,189.47000122070312,191.91000366210938,13473000.0,-0.005899173573544747,1.0635613368359134
2019-11-08,,,,,,,,,190.11378479003906,190.83999633789062,192.33999633789062,189.6999969482422,190.0,10760800.0,0.002205620277613729,1.0659071492869245
2019-11-11,,,,,,,,,188.8884735107422,189.61000061035156,190.0800018310547,188.5399932861328,189.92999267578125,8631200.0,-0.006445146945289082,1.059037221079736
2019-11-12,,,,,,,,,193.72996520996094,194.47000122070312,195.05999755859375,189.74000549316406,190.0,17615500.0,0.02563148300811169,1.086181915616799
2019-11-13,,,,,,,,,192.454833984375,193.19000244140625,195.6999969482422,192.74000549316406,194.6999969482422,10860700.0,-0.006582003069086295,1.0790326629146234
2019-11-14,,,,,,,,,192.41497802734375,193.14999389648438,194.02999877929688,191.4499969482422,192.92999267578125,9040500.0,-0.0002070925224694209,1.0788092033186336
2019-11-15,,,,,,,,,194.35757446289062,195.10000610351562,195.3000030517578,193.3800048828125,194.25999450683594,11524300.0,0.010095869123404766,1.089700719844463
2019-11-18,,,,,,,,,196.6488037109375,197.39999389648438,198.6300048828125,193.0500030517578,194.55999755859375,16167200.0,0.011788731436779498,1.1025469089771747
2019-11-19,,,,,,,,,198.56150817871094,199.32000732421875,200.0,196.86000061035156,197.39999389648438,19056800.0,0.00972649938204051,1.1132708308060117
2019-11-20,,,,,,,,,196.75839233398438,197.50999450683594,199.58999633789062,195.42999267578125,198.5800018310547,12355400.0,-0.009080893176454441,1.1031613373149998
2019-11-21,,,,,,,,,197.17678833007812,197.92999267578125,199.08999633789062,196.86000061035156,197.4199981689453,12131000.0,0.0021264454904854624,1.1055071497660112
2019-11-22,,,,,,,,,198.0634307861328,198.82000732421875,199.3000030517578,197.6199951171875,198.3800048828125,9959800.0,0.004496687787461262,1.110478270265315
2019-11-25,,,,,,,,,199.02972412109375,199.7899932861328,200.97000122070312,199.25,199.52000427246094,15272300.0,0.0048787064382638246,1.1158959677520106
2019-11-26,,,,,,,,,198.21282958984375,198.97000122070312,200.14999389648438,198.0399932861328,200.0,11735500.0,-0.004104384583043408,1.111315901545689
2019-11-27,,,,,,,,,201.23129272460938,202.0,203.13999938964844,199.4199981689453,199.89999389648438,12736600.0,0.015228394352735153,1.1282394583448923
2019-11-29,,,,,,,,,200.8726806640625,201.63999938964844,203.8000030517578,201.2100067138672,201.60000610351562,7985200.0,-0.0017820889370205872,1.1262288352878658
2019-12-02,,,,,,,,,198.9400634765625,199.6999969482422,202.17999267578125,198.0500030517578,202.1300048828125,11503400.0,-0.009621105175233291,1.1153932692121806
2019-12-03,,,,,,,,,198.0634307861328,198.82000732421875,198.92999267578125,195.0800018310547,197.60000610351562,11595300.0,-0.004406516591530907,1.1104782702653153
2019-12-04,,,,,,,,,197.95382690429688,198.7100067138672,200.02999877929688,198.0500030517578,200.0,8456300.0,-0.0005533776800740187,1.1098637563763434
2019-12-05,,,,,,,,,198.60134887695312,199.36000061035156,201.2899932861328,198.2100067138672,199.86000061035156,9740400.0,0.003271075799758716,1.1134942048508554
2019-12-06,,,,,,,,,200.28492736816406,201.0500030517578,201.57000732421875,200.05999755859375,200.5,12270600.0,0.00847717551130045,1.122933490656192
2019-12-09,,,,,,,,,200.57382202148438,201.33999633789062,203.13999938964844,200.2100067138672,200.64999389648438,11954800.0,0.0014424183442884875,1.1245532305225305
2019-12-10,,,,,,,,,200.10562133789062,200.8699951171875,202.0500030517578,200.14999389648438,201.66000366210938,9475700.0,-0.002334306036924416,1.121928179127679
2019-12-11,,,,,,,,,201.49029541015625,202.25999450683594,202.6300048828125,200.27999877929688,200.27999877929688,8036800.0,0.006919716013012556,1.1296916035142388
2019-12-12,,,,,,,,,196.00128173828125,196.75,203.66000366210938,194.10000610351562,202.35000610351562,23734800.0,-0.027242074665191685,1.0989164605026638
2019-12-13,,,,,,,,,193.371337890625,194.11000061035156,196.8000030517578,193.1699981689453,196.39999389648438,18798000.0,-0.01341799310867764,1.0841712070086267
2019-12-16,,,,,,,,,197.1668243408203,197.9199981689453,199.1199951171875,194.80999755859375,195.27000427246094,14911500.0,0.019627968092883252,1.1054512848670148
2019-12-17,,,,,,,,,197.6350555419922,198.38999938964844,199.0,196.1300048828125,198.83999633789062,10175700.0,0.0023747970924483663,1.1080765073641603
2019-12-18,,,,,,,,,201.7294158935547,202.5,204.3000030517578,200.08999633789062,200.08999633789062,23274400.0,0.020716771831465586,1.131032275539031
2019-12-19,,,,,,,,,205.27584838867188,206.05999755859375,206.3000030517578,202.50999450683594,202.77999877929688,16514600.0,0.01758014555987475,1.1509159875759234
2019-12-20,,,,,,,,,205.51495361328125,206.3000030517578,207.7100067138672,203.42999267578125,207.47999572753906,27306900.0,0.001164799592773491,1.1522565740495683
2019-12-23,,,,,,,,,205.39540100097656,206.17999267578125,208.58999633789062,205.67999267578125,206.6999969482422,13348900.0,-0.0005817222065974681,1.1515862808127457
2019-12-24,,,,,,,,,204.3394317626953,205.1199951171875,206.7899932861328,205.0,206.3000030517578,6046300.0,-0.005141153273807819,1.1456657992350732
2019-12-26,,,,,,,,,206.999267578125,207.7899932861328,207.82000732421875,205.30999755859375,205.57000732421875,9350700.0,0.013016752530263576,1.1605786474261028
2019-12-27,,,,,,,,,207.30810546875,208.10000610351562,208.92999267578125,206.58999633789062,208.6699981689453,10284200.0,0.001491975765124165,1.1623102026415832
2019-12-30,,,,,,,,,203.6321563720703,204.41000366210938,207.89999389648438,203.89999389648438,207.86000061035156,10524300.0,-0.01773181559094328,1.1417003324688708
2019-12-31,,,,,,,,,204.4689483642578,205.25,205.55999755859375,203.60000610351562,204.0,8953500.0,0.004109331291755947,1.1463919573708934
2020-01-02,,,,,,,,,208.98170471191406,209.77999877929688,209.7899932861328,206.27000427246094,206.75,12077100.0,0.022070619444948036,1.1716935379967754
2020-01-03,,,,,,,,,207.87591552734375,208.6699981689453,210.39999389648438,206.9499969482422,207.2100067138672,11188400.0,-0.0052913205301615696,1.1654937319241154
2020-01-06,,,,,,,,,211.7909698486328,212.60000610351562,212.77999877929688,206.52000427246094,206.6999969482422,17058900.0,0.018833611923523064,1.1874441885704727
2020-01-07,,,,,,,,,212.24920654296875,213.05999755859375,214.5800018310547,211.75,212.82000732421875,14912400.0,0.0021636271587190947,1.1900133750663269
2020-01-08,,,,,,,,,214.4010009765625,215.22000122070312,216.24000549316406,212.61000061035156,213.0,13475000.0,0.010138056432065445,1.202077797817662
2020-01-09,,,,,,,,,217.4692840576172,218.3000030517578,218.3800048828125,216.27999877929688,217.5399932861328,12642800.0,0.014310955019235738,1.2192806791118525
2020-01-10,,,,,,,,,217.2301788330078,218.05999755859375,219.8800048828125,217.4199981689453,219.1999969482422,12119400.0,-0.0010994896389414643,1.2179400926382074
2020-01-13,,,,,,,,,221.06553649902344,221.91000366210938,221.97000122070312,219.2100067138672,219.60000610351562,14463400.0,0.017655731292123944,1.2394437156437321
2020-01-14,,,,,,,,,218.2263946533203,219.05999755859375,222.3800048828125,218.6300048828125,221.61000061035156,13288900.0,-0.0128429871551492,1.2235255559241893
2020-01-15,,,,,,,,,220.30841064453125,221.14999389648438,221.67999267578125,220.13999938964844,220.61000061035156,10036500.0,0.009540624059332758,1.2351987532802482
2020-01-16,,,,,,,,,220.92608642578125,221.77000427246094,222.6300048828125,220.38999938964844,222.57000732421875,10015300.0,0.002803686792723692,1.2386618637112088
2020-01-17,,,,,,,,,221.29466247558594,222.13999938964844,222.2899932861328,220.52999877929688,222.02999877929688,15905900.0,0.0016683229027754098,1.2407283516672327
2020-01-21,,,,,,,,,220.5973358154297,221.44000244140625,222.3699951171875,219.1199951171875,222.16000366210938,14275800.0,-0.003151122816770102,1.2368186642488805
2020-01-22,,,,,,,,,220.47779846191406,221.32000732421875,222.75,221.27999877929688,222.30999755859375,12212800.0,-0.0005418803136210126,1.236148456563205
2020-01-23,,,,,,,,,218.92372131347656,219.75999450683594,221.49000549316406,219.27000427246094,220.75,11195000.0,-0.00704867863920533,1.2274352433425413
2020-01-24,,,,,,,,,217.11065673828125,217.94000244140625,221.77999877929688,216.11000061035156,220.8000030517578,11905800.0,-0.008281718236459068,1.2172699705036787
2020-01-27,,,,,,,,,214.05233764648438,214.8699951171875,216.05999755859375,212.5,213.10000610351562,13810700.0,-0.014086453137505672,1.2001229541084857
2020-01-28,,,,,,,,,216.9612274169922,217.7899932861328,218.74000549316406,213.52000427246094,216.13999938964844,13413800.0,0.013589619260836905,1.2164321681210108
2020-01-29,,,,,,,,,222.38052368164062,223.22999572753906,224.1999969482422,218.4499969482422,221.44000244140625,33181300.0,0.024978178493767045,1.2468164279418974
2020-01-30,,,,,,,,,208.732666015625,209.52999877929688,211.42999267578125,204.75,206.52999877929688,48775500.0,-0.06137164100554893,1.1702972577264263
2020-01-31,,,,,,,,,201.14166259765625,201.91000366210938,208.69000244140625,201.05999755859375,208.42999267578125,31359900.0,-0.03636710804719234,1.1277369309073564
2020-02-03,,,,,,,,,203.41299438476562,204.19000244140625,205.13999938964844,202.5,203.44000244140625,15495600.0,0.011292199526324431,1.140471561344367
2020-02-04,,,,,,,,,209.03150939941406,209.8300018310547,210.60000610351562,205.1999969482422,206.6199951171875,19628900.0,0.027621219733980018,1.171972776940615
2020-02-05,,,,,,,,,209.31044006347656,210.11000061035156,212.72999572753906,208.7100067138672,212.50999450683594,12538200.0,0.0013343953017606047,1.1735366519079558
2020-02-06,,,,,,,,,210.04762268066406,210.85000610351562,211.19000244140625,209.33999633789062,210.47000122070312,10567500.0,0.00352195818308898,1.1776697989222977
2020-02-07,,,,,,,,,211.52200317382812,212.3300018310547,212.82000732421875,209.92999267578125,210.3000030517578,12242500.0,0.007019267699142517,1.1859361785021287
2020-02-10,,,,,,,,,212.24920654296875,213.05999755859375,213.8000030517578,210.66000366210938,211.52000427246094,11856400.0,0.003437956138033549,1.1900133750663262
2020-02-11,,,,,,,,,206.4015655517578,207.19000244140625,210.86000061035156,206.50999450683594,210.19000244140625,25030800.0,-0.027550826155984254,1.1572275234465779
2020-02-12,,,,,,,,,209.95797729492188,210.75999450683594,211.22000122070312,207.39999389648438,207.85000610351562,13813700.0,0.017230546355871734,1.1771671859336148
2020-02-13,,,,,,,,,212.32891845703125,213.13999938964844,214.3300018310547,209.17999267578125,209.52000427246094,15396600.0,0.011292455722122785,1.190460294258306
2020-02-14,,,,,,,,,213.3649444580078,214.17999267578125,214.92999267578125,212.64999389648438,214.0,10741700.0,0.0048793447849933,1.1962689604868368
2020-02-18,,,,,,,,,216.97119140625,217.8000030517578,217.97999572753906,213.39999389648438,213.5500030517578,15609200.0,0.01690177811262683,1.216488033020008
2020-02-19,,,,,,,,,216.662353515625,217.49000549316406,218.32000732421875,216.11000061035156,217.99000549316406,12135100.0,-0.0014234050549445376,1.214756477804528
2020-02-20,,,,,,,,,213.763427734375,214.5800018310547,218.77000427246094,212.9499969482422,216.52000427246094,13109200.0,-0.013379923804072158,1.1985031286910002
2020-02-21,,,,,,,,,209.3801727294922,210.17999267578125,214.24000549316406,208.8300018310547,213.47999572753906,14092300.0,-0.02050516803243585,1.173927620649791
2020-02-24,,,,,,,,,199.9561767578125,200.72000122070312,203.64999389648438,198.1699981689453,201.8000030517578,23080100.0,-0.04500901804038049,1.1210902911938636
2020-02-25,,,,,,,,,196.02122497558594,196.77000427246094,203.5,195.9499969482422,202.25,21433500.0,-0.019679070914586427,1.0990282758518053
2020-02-26,,,,,,,,,196.44956970214844,197.1999969482422,201.2100067138672,195.49000549316406,197.19000244140625,16524500.0,0.002185195642032456,1.101429867650667
2020-02-27,,,,,,,,,189.02793884277344,189.75,195.8800048828125,189.5,191.82000732421875,21682600.0,-0.03777880944523049,1.0598191585634071
2020-02-28,,,,,,,,,191.73757934570312,192.47000122070312,192.74000549316406,181.82000732421875,182.6999969482422,32568900.0,0.01433460323123703,1.075011245698277
2020-03-02,,,,,,,,,195.69247436523438,196.44000244140625,196.57000732421875,188.85000610351562,194.02999877929688,24949000.0,0.020626603470363936,1.0971850763894773
2020-03-03,,,,,,,,,185.18260192871094,185.88999938964844,197.24000549316406,183.97000122070312,196.22000122070312,27984100.0,-0.05370606340695627,1.0382595851077379
2020-03-04,,,,,,,,,191.0302734375,191.75999450683594,191.8300018310547,186.38999938964844,189.1699981689453,23062500.0,0.03157786664559459,1.0710456078297803
2020-03-05,,,,,,,,,184.46534729003906,185.1699981689453,188.99000549316406,183.88999938964844,186.77999877929688,19333400.0,-0.03436589410321289,1.0342381678913908
2020-03-06,,,,,,,,,180.40086364746094,181.08999633789062,183.77999877929688,176.25999450683594,178.3300018310547,24559600.0,-0.022033860030022057,1.0114499088623654
2020-03-09,,,,,,,,,168.85498046875,169.5,175.0,165.19000244140625,169.60000610351562,29949000.0,-0.06400126332695322,0.9467158369032423
2020-03-10,,,,,,,,,177.5119171142578,178.19000244140625,178.2899932861328,169.5,174.6699981689453,24517800.0,0.051268470858696125,0.9952525101989823
2020-03-11,,,,,,,,,169.5921630859375,170.24000549316406,175.8800048828125,167.66000366210938,174.00999450683594,20373900.0,-0.04461533713943644,0.9508489839175843
2020-03-12,,,,,,,,,153.88218688964844,154.47000122070312,166.60000610351562,154.33999633789062,159.5399932861328,43266300.0,-0.09263385707468297,0.8627681750417553
2020-03-13,,,,,,,,,169.63201904296875,170.27999877929688,170.7899932861328,157.60000610351562,163.52999877929688,35028600.0,0.10234993712829654,0.9510724435135741
2020-03-16,,,,,,,,,145.45437622070312,146.00999450683594,159.1300048828125,143.10000610351562,152.32000732421875,39120400.0,-0.1425299478168759,0.8155161377695157
2020-03-17,,,,,,,,,148.8513946533203,149.4199981689453,153.94000244140625,140.0,150.74000549316406,34255600.0,0.02335452889683265,0.8345621329748872
2020-03-18,,,,,,,,,146.40077209472656,146.9600067138672,148.17999267578125,137.10000610351562,139.75,37553100.0,-0.016463551210261218,0.8208222765605103
2020-03-19,,,,,,,,,152.5472869873047,153.1300048828125,159.92999267578125,144.8000030517578,146.6199951171875,39862300.0,0.04198416992364695,0.8552838184967415
2020-03-20,,,,,,,,,149.16021728515625,149.72999572753906,159.27000427246094,148.0,156.02000427246094,32568400.0,-0.022203408326955776,0.8362936026392205
2020-03-23,,,,,,,,,147.53643798828125,148.10000610351562,152.30999755859375,142.25,149.66000366210938,29830800.0,-0.010886141938039384,0.8271895917790156
2020-03-24,,,,,,,,,160.36741638183594,160.97999572753906,161.30999755859375,152.57000732421875,155.2100067138672,30440400.0,0.08696819964281532,0.899128781339312
2020-03-25,,,,,,,,,155.61557006835938,156.2100067138672,162.99000549316406,153.05999755859375,158.9199981689453,35184300.0,-0.029630996250275543,0.872486699790932
2020-03-26,,,,,,,,,162.71841430664062,163.33999633789062,164.0,157.02000427246094,158.25,26556800.0,0.045643531911113255,0.9123100743148612
2020-03-27,,,,,,,,,156.19332885742188,156.7899932861328,160.08999633789062,154.75,158.1999969482422,24879900.0,-0.040100473428424155,0.8757260084213144
2020-03-30,,,,,,,,,165.31851196289062,165.9499969482422,166.75,158.05999755859375,159.17999267578125,22515200.0,0.058422361391621935,0.926887989765347
2020-03-31,,,,,,,,,166.16526794433594,166.8000030517578,170.92999267578125,164.1999969482422,165.47999572753906,23676300.0,0.00512196711300783,0.931635479566367
2020-04-01,,,,,,,,,158.99266052246094,159.60000610351562,164.14999389648438,158.0399932861328,161.6199951171875,19507600.0,-0.04316550330047175,0.8914209651983085
2020-04-02,,,,,,,,,157.58802795410156,158.19000244140625,161.35000610351562,155.9199981689453,159.10000610351562,20886300.0,-0.00883457490266315,0.8835456399114597
2020-04-03,,,,,,,,,153.59327697753906,154.17999267578125,157.91000366210938,150.8300018310547,157.14999389648438,25983300.0,-0.025349330329369923,0.8611483496242696
2020-04-06,,,,,,,,,164.92002868652344,165.5500030517578,166.1999969482422,158.50999450683594,160.14999389648438,28453600.0,0.07374510090464925,0.9246538215611835
2020-04-07,,,,,,,,,168.18753051757812,168.8300018310547,173.38999938964844,166.00999450683594,171.7899932861328,31411900.0,0.019812644086216302,0.942973658630735
2020-04-08,,,,,,,,,173.61679077148438,174.27999877929688,175.0,167.74000549316406,171.25,21664200.0,0.03228099156458453,0.9734137833506192
2020-04-09,,,,,,,,,174.52333068847656,175.19000244140625,177.0800018310547,171.57000732421875,175.89999389648438,23534300.0,0.005221499101347726,0.978496462545624
2020-04-13,,,,,,,,,174.1248321533203,174.7899932861328,175.0,169.4499969482422,173.6699981689453,19355400.0,-0.0022833539423309235,0.9762622087903136
2020-04-14,,,,,,,,,177.49197387695312,178.1699981689453,181.22999572753906,176.6199951171875,178.97999572753906,21011800.0,0.01933751597628519,0.9951406948498397
2020-04-15,,,,,,,,,176.2965545654297,176.97000122070312,178.19000244140625,172.82000732421875,175.19000244140625,17423000.0,-0.006735061227907457,0.9884383613396437
2020-04-16,,,,,,,,,175.5792999267578,176.25,178.0500030517578,172.50999450683594,177.9499969482422,23593200.0,-0.004068455225570977,0.9844169441232966
2020-04-17,,,,,,,,,178.5579376220703,179.24000549316406,180.27999877929688,176.66000366210938,179.1999969482422,20974800.0,0.016964629068204617,1.001117212428804
2020-04-20,,,,,,,,,177.56173706054688,178.24000549316406,180.5,176.77000427246094,177.41000366210938,16110700.0,-0.005579144645095346,0.995531834693969
2020-04-21,,,,,,,,,170.15003967285156,170.8000030517578,175.3800048828125,168.33999633789062,175.25,24850500.0,-0.04174152331686187,0.9539768194034124
2020-04-22,,,,,,,,,181.5863494873047,182.27999877929688,184.77999877929688,178.13999938964844,178.4499969482422,33242000.0,0.06721308932070658,1.0180965485758575
2020-04-23,,,,,,,,,184.42550659179688,185.1300048828125,187.0500030517578,183.14999389648438,184.0800018310547,21426600.0,0.015635300299325028,1.0340147938465474
2020-04-24,,,,,,,,,189.3467254638672,190.07000732421875,190.41000366210938,180.8300018310547,183.22999572753906,28792000.0,0.026684046925042892,1.0616064931267373
2020-04-27,,,,,,,,,186.78648376464844,187.5,193.75,187.41000366210938,192.66000366210938,29197800.0,-0.013521446927305392,1.0472520372722414
2020-04-28,,,,,,,,,182.21395874023438,182.91000366210938,189.1999969482422,182.55999755859375,188.66000366210938,21731000.0,-0.024479956644911538,1.0216153528035217
2020-04-29,,,,,,,,,193.45103454589844,194.19000244140625,196.91000366210938,190.0,190.92999267578125,45954500.0,0.06166967604103113,1.0846180406494585
2020-04-30,,,,,,,,,203.93099975585938,204.7100067138672,209.69000244140625,201.57000732421875,206.9199981689453,46230100.0,0.054173735666812606,1.1433758516830586
2020-05-01,,,,,,,,,201.50030517578125,202.27000427246094,207.27999877929688,199.0500030517578,201.60000610351562,30415600.0,-0.011919201018913639,1.1297477250666765
2020-05-04,,,,,,,,,204.47889709472656,205.25999450683594,205.91000366210938,198.75999450683594,200.1999969482422,19250700.0,0.014782071502804417,1.1464477367187427
2020-05-05,,,,,,,,,206.2820281982422,207.07000732421875,210.3800048828125,206.5,207.02000427246094,21071200.0,0.00881817698126719,1.1565573157609017
2020-05-06,,,,,,,,,207.67669677734375,208.47000122070312,211.60000610351562,206.66000366210938,208.1199951171875,21857000.0,0.006760979573854353,1.164376776148753
2020-05-07,,,,,,,,,210.45606994628906,211.25999450683594,211.60000610351562,209.0399932861328,211.16000366210938,15152000.0,0.013383173038066687,1.1799598320254578
2020-05-08,,,,,,,,,211.54193115234375,212.35000610351562,213.2100067138672,210.85000610351562,212.24000549316406,12506000.0,0.005159562308332699,1.186047908300123
2020-05-11,,,,,,,,,212.36875915527344,213.17999267578125,215.0,210.3699951171875,210.88999938964844,12911900.0,0.003908577360647536,1.190683668303148
