Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,YUM,YUM,YUM,YUM,YUM,YUM,,
Date,,,,,,,,
2021-05-06,112.64517974853516,121.29000091552734,122.41000366210938,120.56999969482422,121.8499984741211,1190200,0.0016515284473808123,1.358265295702661
2021-05-07,112.5894546508789,121.2300033569336,122.37000274658203,121.0999984741211,121.2699966430664,1022400,-0.0004946958030573878,1.3575933675614384
2021-05-10,113.23028564453125,121.91999816894531,122.7300033569336,121.29000091552734,121.56999969482422,1039200,0.005691749690408088,1.3653204491909563
2021-05-11,110.65772247314453,119.1500015258789,122.11000061035156,118.30999755859375,122.11000061035156,2750100,-0.022719744604927317,1.3343007172814532
2021-05-12,108.8002700805664,117.1500015258789,119.11000061035156,116.91999816894531,118.77999877929688,1617100,-0.016785564993251234,1.3119037258709836
2021-05-13,109.67326354980469,118.08999633789062,118.77999877929688,117.27999877929688,117.27999877929688,1470800,0.008023817115452303,1.3224302014404528
2021-05-14,110.76915740966797,119.2699966430664,119.70999908447266,118.3499984741211,118.37999725341797,1241900,0.009992352050010922,1.3356443895748127
2021-05-17,110.193359375,118.6500015258789,119.48999786376953,117.76000213623047,119.33000183105469,1181600,-0.005198180144482256,1.3287014694288357
2021-05-18,110.78773498535156,119.29000091552734,120.05000305175781,118.91999816894531,118.97000122070312,1426300,0.00539393311650338,1.3358683962867346
2021-05-19,110.24907684326172,118.70999908447266,119.05999755859375,117.38999938964844,118.2300033569336,1624400,-0.004862073786065402,1.3293733055755157
2021-05-20,111.39140319824219,119.94000244140625,120.2699966430664,118.70999908447266,118.81999969482422,1242200,0.010361323538377487,1.343147372497866
2021-05-21,111.17780303955078,119.70999908447266,120.55000305175781,119.47000122070312,120.25,2184700,-0.0019175641257634934,1.3405718012807506
2021-05-24,111.93008422851562,120.5199966430664,121.5999984741211,119.9800033569336,120.16000366210938,1460300,0.006766469280718113,1.3496427391927137
2021-05-25,112.0043716430664,120.5999984741211,121.29000091552734,120.36000061035156,121.0,1536200,0.0006636947971836449,1.3505384900567725
2021-05-26,111.90220642089844,120.48999786376953,120.93000030517578,120.02999877929688,120.79000091552734,2496500,-0.0009121538799712336,1.3493065911330167
2021-05-27,111.9954833984375,120.08999633789062,120.48999786376953,119.30000305175781,120.4000015258789,2226600,0.0008335579835505591,1.350431316414313
2021-05-28,111.88357543945312,119.97000122070312,120.31999969482422,119.56999969482422,120.0999984741211,1389600,-0.000999218500501886,1.3490819404592946
2021-06-01,111.81828308105469,119.9000015258789,121.0,119.62000274658203,121.0,1242700,-0.0005835741139125217,1.3482946511612957
2021-06-02,111.20276641845703,119.23999786376953,120.70999908447266,119.13999938964844,120.01000213623047,2240600,-0.005504615574820404,1.3408728074250662
2021-06-03,110.71781921386719,118.72000122070312,119.02999877929688,117.18000030517578,118.44000244140625,1690100,-0.004360927521937619,1.3350253582957485
2021-06-04,110.76445007324219,118.7699966430664,119.62999725341797,118.26000213623047,119.5,1080500,0.00042116851384976783,1.3355876289418538
2021-06-07,110.34477996826172,118.31999969482422,119.12999725341797,117.77999877929688,118.87999725341797,1104500,-0.0037888519710337354,1.3305272851214491
2021-06-08,111.03488159179688,119.05999755859375,119.95999908447266,118.47000122070312,118.62999725341797,1448900,0.00625404866214474,1.33884846750891
2021-06-09,109.6080093383789,117.52999877929688,119.48999786376953,117.4800033569336,119.16000366210938,2053000,-0.012850666682058032,1.3216433721151688
2021-06-10,110.70848846435547,118.70999908447266,118.72000122070312,117.26000213623047,117.79000091552734,1310200,0.010040134225768105,1.334912848969802
2021-06-11,111.58514404296875,119.6500015258789,120.16999816894531,118.88999938964844,119.0199966430664,2077900,0.007918594055193351,1.3454834819198553
2021-06-14,110.10228729248047,118.05999755859375,119.55000305175781,117.41000366210938,119.2699966430664,2266200,-0.013289015873988341,1.3276033305704333
2021-06-15,110.57792663574219,118.56999969482422,118.6500015258789,117.7300033569336,118.19999694824219,1177700,0.004319976950144744,1.333338546357433
2021-06-16,110.1768798828125,118.13999938964844,118.87999725341797,117.25,118.87999725341797,1394400,-0.0036268246758757172,1.3285027612162077
2021-06-17,108.96452331542969,116.83999633789062,118.45999908447266,116.31999969482422,118.13999938964844,1215800,-0.011003729354764014,1.3138842763847278
2021-06-18,106.91280364990234,114.63999938964844,116.06999969482422,114.5199966430664,115.72000122070312,3951000,-0.018829244630273245,1.2891448279288102
2021-06-21,108.8899154663086,116.76000213623047,116.83000183105469,114.9000015258789,115.5,1486800,0.01849275062396183,1.312984661749868
2021-06-22,109.58003997802734,117.5,117.66000366210938,116.41000366210938,117.0999984741211,1293500,0.006337818417466501,1.3213061201209573
2021-06-23,109.05780029296875,116.94000244140625,117.63999938964844,116.80999755859375,117.52999877929688,1407600,-0.004765828568444652,1.315009001666024
2021-06-24,109.10441589355469,116.98999786376953,117.94000244140625,116.88999938964844,117.58000183105469,1706200,0.0004274393987473424,1.3155710883230436
2021-06-25,109.34689331054688,117.25,117.66000366210938,116.5199966430664,116.69999694824219,5229900,0.0022224344909078653,1.3184948588849739
2021-06-28,108.28372955322266,116.11000061035156,117.06999969482422,115.41999816894531,116.9000015258789,1662200,-0.00972285288713981,1.3056753273395851
2021-06-29,107.77079772949219,115.55999755859375,116.55999755859375,115.41999816894531,116.4800033569336,1187000,-0.004736924243806673,1.29949044222697
2021-06-30,107.27652740478516,115.02999877929688,115.87999725341797,114.51000213623047,115.44000244140625,1474300,-0.004586310346775591,1.2935305757662485
2021-07-01,108.19046783447266,116.01000213623047,116.44000244140625,115.36000061035156,115.48999786376953,1847500,0.008519481864275313,1.3045507860473746
2021-07-02,109.06710815429688,116.94999694824219,117.08000183105469,116.02999877929688,116.43000030517578,867700,0.008102750060804187,1.315121235008342
2021-07-06,108.41429901123047,116.25,117.44000244140625,115.62999725341797,117.44000244140625,963300,-0.005985389675344455,1.307249721946497
2021-07-07,109.87847900390625,117.81999969482422,117.9000015258789,115.69000244140625,115.97000122070312,1182400,0.013505414009309824,1.3249046706549394
2021-07-08,109.41217803955078,117.31999969482422,117.86000061035156,116.37999725341797,116.69999694824219,1122700,-0.004243787942667887,1.3192820561884298
2021-07-09,110.58724975585938,118.58000183105469,118.8499984741211,117.87999725341797,118.36000061035156,999900,0.010739862210619844,1.3334509636888368
2021-07-12,109.92509460449219,117.87000274658203,118.26000213623047,117.36000061035156,118.02999877929688,1001900,-0.005987626537679591,1.325466757311959
2021-07-13,109.19768524169922,117.08999633789062,117.72000122070312,116.88999938964844,117.68000030517578,1140000,-0.006617318505935055,1.3166957216097968
2021-07-14,109.22565460205078,117.12000274658203,118.04000091552734,116.91999816894531,117.20999908447266,931700,0.0002561351029526371,1.3170329736040085
2021-07-15,109.10441589355469,116.98999786376953,117.20999908447266,116.08999633789062,116.80999755859375,1029800,-0.001109983812299542,1.3155710883230434
2021-07-16,108.04126739501953,115.8499984741211,117.5199966430664,115.72000122070312,117.33999633789062,1055900,-0.009744321435828929,1.3027517407667404
2021-07-19,105.80302429199219,113.44999694824219,114.7699966430664,112.1500015258789,114.48999786376953,2222400,-0.02071655726551136,1.2757632097264016
2021-07-20,108.33036804199219,116.16000366210938,116.43000030517578,113.54000091552734,113.9000015258789,1886400,0.023887254328620156,1.3062376899802328
2021-07-21,108.89924621582031,116.7699966430664,117.8499984741211,116.02999877929688,116.98999786376953,1566000,0.005251326881928531,1.3130971710758141
2021-07-22,112.15399932861328,120.26000213623047,120.44999694824219,116.66000366210938,117.0,1989000,0.029887746939428528,1.3523426870318076
2021-07-23,114.51346588134766,122.79000091552734,123.43000030517578,120.37000274658203,120.48999786376953,2143400,0.021037738884559065,1.3807929193640258
2021-07-26,115.12897491455078,123.44999694824219,123.62999725341797,122.31999969482422,122.7699966430664,1511600,0.005374992613016216,1.3882146711057126
2021-07-27,117.02216339111328,125.4800033569336,125.6500015258789,122.87999725341797,123.33999633789062,2251800,0.016444066126425794,1.4110425649550493
2021-07-28,114.34561157226562,122.61000061035156,125.37999725341797,121.5199966430664,125.37999725341797,1981000,-0.022872178579557145,1.3787689474260412
2021-07-29,121.52659606933594,130.30999755859375,130.49000549316406,125.5199966430664,126.5,2795400,0.06280070042331243,1.4653566030463099
2021-07-30,122.53380584716797,131.38999938964844,132.02000427246094,128.89999389648438,129.19000244140625,2193700,0.008287978190859357,1.4775014466141894
2021-08-02,123.46641540527344,132.38999938964844,133.33999633789062,131.69000244140625,132.08999633789062,1520500,0.007611038861134123,1.4887467675417518
2021-08-03,124.4269790649414,133.4199981689453,133.4499969482422,131.08999633789062,132.6300048828125,1509200,0.007779959080491228,1.5003291564744403
2021-08-04,124.52021789550781,133.52000427246094,134.14999389648438,132.75999450683594,133.47000122070312,1163300,0.0007493457710465723,1.5014534217830222
2021-08-05,124.63215637207031,133.63999938964844,134.25999450683594,132.85000610351562,133.99000549316406,1109200,0.000898958245129533,1.502803165716212
2021-08-06,124.995849609375,134.02999877929688,134.6199951171875,133.32000732421875,133.97000122070312,1211400,0.0029181332321566167,1.5071885455754785
2021-08-09,124.22180938720703,133.1999969482422,133.91000366210938,132.88999938964844,133.91000366210938,950800,-0.006192527388604652,1.497855239227211
2021-08-10,124.08192443847656,133.0500030517578,133.7100067138672,132.94000244140625,133.27000427246094,991500,-0.001126090091752241,1.4961685192834382
2021-08-11,125.01451110839844,134.0500030517578,134.8000030517578,133.11000061035156,133.38999938964844,1354700,0.0075158946328584,1.5074135642273723
2021-08-12,124.37103271484375,133.36000061035156,134.19000244140625,133.1699981689453,134.19000244140625,904600,-0.0051472296123826755,1.4996545604914737
2021-08-13,125.86315155029297,134.9600067138672,135.0,133.05999755859375,133.4199981689453,1438700,0.011997318048088568,1.5176463932159565
2021-08-16,126.01234436035156,135.1199951171875,135.38999938964844,134.07000732421875,134.47999572753906,800800,0.0011853573362889946,1.5194453465020477
2021-08-17,125.82586669921875,134.9199981689453,135.30999755859375,134.07000732421875,134.55999755859375,769300,-0.0014798364563359812,1.5171968158848839
2021-08-18,125.33158111572266,134.38999938964844,135.77000427246094,134.1699981689453,134.83999633789062,734800,-0.003928330449554207,1.5112367654350767
2021-08-19,124.93059539794922,133.9600067138672,134.5500030517578,133.25,133.86000061035156,644900,-0.00319939886023779,1.5064017162501941
2021-08-20,125.39689636230469,134.4600067138672,134.91000366210938,133.1300048828125,133.3000030517578,885100,0.0037324801252258677,1.512024330716704
2021-08-23,125.80722045898438,134.89999389648438,135.50999450683594,134.4600067138672,135.02999877929688,948600,0.0032722029697940247,1.516971981222076
2021-08-24,124.53889465332031,133.5399932861328,135.0399932861328,133.4199981689453,134.83999633789062,1079800,-0.010081502484808214,1.5016786244240012
2021-08-25,125.37823486328125,134.44000244140625,134.67999267578125,133.16000366210938,133.16000366210938,856200,0.00673958294151733,1.5117993120648106
2021-08-26,123.00057983398438,131.39999389648438,132.32000732421875,131.0399932861328,132.32000732421875,1541800,-0.01896385789678401,1.4831297647423576
2021-08-27,123.28140258789062,131.6999969482422,132.72999572753906,131.50999450683594,131.7899932861328,1263000,0.0022831010576152,1.4865158998768215
2021-08-30,122.33597564697266,130.69000244140625,132.41000366210938,130.64999389648438,131.72000122070312,1701400,-0.007668852893233047,1.4751160281172142
2021-08-31,122.65424346923828,131.02999877929688,131.75,130.4499969482422,131.00999450683594,2297300,0.002601588131230237,1.4789536724681513
2021-09-01,123.1410140991211,131.5500030517578,132.61000061035156,130.55999755859375,131.4199981689453,1238800,0.003968640758889697,1.484823108293218
2021-09-02,122.87890625,131.27000427246094,132.5800018310547,131.10000610351562,132.32000732421875,1107800,-0.0021285178706593744,1.4816626357724478
2021-09-03,122.55127716064453,130.9199981689453,131.5,130.5800018310547,130.69000244140625,834400,-0.0026662760871983826,1.4777121141173923
2021-09-07,120.59488677978516,128.8300018310547,131.49000549316406,128.7899932861328,131.25999450683594,1553100,-0.015963851427634457,1.4541221374748066
2021-09-08,121.8679428100586,130.19000244140625,130.8699951171875,128.69000244140625,129.22999572753906,1273100,0.010556467726514196,1.4694725308894692
2021-09-09,120.9880142211914,129.25,131.39999389648438,129.19000244140625,130.3699951171875,1024200,-0.0072203449781591544,1.4588624322805186
2021-09-10,121.58712005615234,129.88999938964844,130.72999572753906,129.3699951171875,130.10000610351562,2095800,0.004951778395714923,1.4660863957550054
2021-09-13,120.80081176757812,129.0500030517578,130.25999450683594,127.76000213623047,130.1999969482422,1659200,-0.006467036049633168,1.456605162181781
2021-09-14,120.74464416503906,128.99000549316406,129.57000732421875,128.5399932861328,129.57000732421875,1399200,-0.00046496047267574614,1.4559278983570711
2021-09-15,120.276611328125,128.49000549316406,128.9600067138672,127.25,128.66000366210938,1336000,-0.0038762202675783897,1.4502844011293266
2021-09-16,119.76175689697266,127.94000244140625,129.0,127.02999877929688,128.57000732421875,1781800,-0.004280586437106826,1.4440763333919047
2021-09-17,118.96610260009766,127.08999633789062,128.49000549316406,126.77999877929688,127.70999908447266,4309800,-0.006643642490644752,1.4344824065036477
2021-09-20,117.56197357177734,125.58999633789062,126.58999633789062,124.0,125.41999816894531,1538900,-0.011802765641909518,1.4175515468422428
2021-09-21,116.8692855834961,124.8499984741211,126.79000091552734,124.73999786376953,126.06999969482422,1575600,-0.005892109218958663,1.4091991783047446
2021-09-22,117.52452850341797,125.55000305175781,126.77999877929688,125.33000183105469,125.63999938964844,1790300,0.0056066306613447026,1.4171000376257699
2021-09-23,116.99097442626953,124.9800033569336,126.62000274658203,124.83999633789062,125.88999938964844,2255600,-0.0045399380362791675,1.4106664912637399
2021-09-24,117.49645233154297,125.5199966430664,126.12999725341797,124.87000274658203,125.3499984741211,1534400,0.004320657279352824,1.4167614977079577
2021-09-27,117.54324340820312,125.56999969482422,126.62000274658203,125.08000183105469,125.08000183105469,1805900,0.00039823395286964214,1.4173257002394635
2021-09-28,114.70693969726562,122.54000091552734,125.48999786376953,122.12000274658203,125.30999755859375,1834400,-0.024129874492977987,1.383125808977013
2021-09-29,115.17498779296875,123.04000091552734,123.20999908447266,121.68000030517578,122.87000274658203,2048500,0.004080381683430723,1.3887694901938432
2021-09-30,114.49163818359375,122.30999755859375,123.95999908447266,122.12000274658203,123.3499984741211,3102700,-0.005933142451061912,1.3805297229768345
2021-10-01,115.73663330078125,123.63999938964844,124.08999633789062,121.87999725341797,123.30000305175781,1995000,0.010874113926041318,1.395541760462771
2021-10-04,115.17498779296875,123.04000091552734,124.55999755859375,122.83000183105469,123.33000183105469,2155600,-0.004852789404655278,1.3887694901938432
2021-10-05,115.69917297363281,123.5999984741211,124.62999725341797,122.41000366210938,123.3499984741211,1660800,0.004551206739490166,1.3950900672572117
2021-10-06,115.75535583496094,123.66000366210938,123.7300033569336,121.20999908447266,122.12000274658203,1723900,0.00048559432089390064,1.3957675150710074
2021-10-07,117.21563720703125,125.22000122070312,126.19999694824219,124.48999786376953,124.69999694824219,1535400,0.012615238072891666,1.4133754545680366
2021-10-08,115.50261688232422,123.38999938964844,125.66999816894531,123.33999633789062,125.18000030517578,918000,-0.014614264491702778,1.3927200118488987
2021-10-11,114.20145416259766,122.0,123.9000015258789,121.91000366210938,123.3499984741211,1010600,-0.01126522285683107,1.3770307105382524
2021-10-12,114.53844451904297,122.36000061035156,123.2699966430664,121.51000213623047,122.8499984741211,1146300,0.0029508412035237352,1.3810941094974263
2021-10-13,115.6242904663086,123.5199966430664,123.58000183105469,121.83999633789062,122.2699966430664,1350500,0.009480187650750649,1.3941871408188082
2021-10-14,117.05650329589844,125.05000305175781,125.62000274658203,123.76000213623047,124.26000213623047,1553500,0.012386781564788674,1.4114566323925681
2021-10-15,117.2062759399414,125.20999908447266,126.86000061035156,125.16999816894531,126.19000244140625,1829000,0.0012794901592469987,1.4132625772639182
2021-10-18,118.36701202392578,126.44999694824219,126.66999816894531,124.77999877929688,125.26000213623047,1131400,0.009903361186726523,1.4272586270182468
2021-10-19,117.67431640625,125.70999908447266,127.26000213623047,125.44000244140625,126.72000122070312,1106200,-0.005852100224814083,1.4189061664862055
2021-10-20,117.83344268798828,125.87999725341797,127.19999694824219,124.9800033569336,125.37000274658203,1281800,0.0013522600903745907,1.4208248966671313
2021-10-21,118.67591094970703,126.77999877929688,126.8499984741211,125.37000274658203,126.01000213623047,1192400,0.007149653294519442,1.4309833020705227
2021-10-22,118.47933197021484,126.56999969482422,127.18000030517578,126.2300033569336,126.37000274658203,994300,-0.001656435395515854,1.4286129706785808
2021-10-25,117.88960266113281,125.94000244140625,127.19999694824219,125.58999633789062,126.73999786376953,1343500,-0.004977486784195295,1.4215020684972983
2021-10-26,118.11427307128906,126.18000030517578,127.0199966430664,125.58999633789062,126.0999984741211,1537900,0.0019057695088009474,1.424211123796138
2021-10-27,117.74917602539062,125.79000091552734,127.95999908447266,125.79000091552734,126.30999755859375,1427600,-0.003091049340650631,1.4198088169409806
2021-10-28,117.83344268798828,125.87999725341797,126.37999725341797,123.26000213623047,124.38999938964844,2238900,0.0007156454545336199,1.420824896667131
2021-10-29,116.95354461669922,124.94000244140625,125.98999786376953,123.70999908447266,124.44000244140625,2303800,-0.007467303434551709,1.410215166036352
2021-11-01,118.44188690185547,126.52999877929688,127.06999969482422,125.33999633789062,125.54000091552734,1239900,0.012725927119473956,1.4281614614621074
2021-11-02,116.46676635742188,124.41999816894531,127.0,124.11000061035156,126.62999725341797,1296700,-0.016675861860173113,1.4043456382167423
2021-11-03,116.12042236328125,124.05000305175781,125.13999938964844,123.05999755859375,123.91999816894531,1486700,-0.0029737581369584376,1.4001694539479932
2021-11-04,117.38414001464844,125.4000015258789,125.93000030517578,124.0999984741211,124.3499984741211,1146800,0.010882819969545654,1.4154072460421663
2021-11-05,118.58230590820312,126.68000030517578,127.8499984741211,125.97000122070312,126.58999633789062,1187800,0.010207221294164404,1.4298546210238825
2021-11-08,118.15169525146484,126.22000122070312,127.33000183105469,125.97000122070312,126.43000030517578,839600,-0.0036313230160293086,1.4246623570289827
2021-11-09,118.12362670898438,126.19000244140625,127.33999633789062,125.62999725341797,126.05999755859375,706600,-0.00023756360347371164,1.4243239091057136
2021-11-10,117.75855255126953,125.80000305175781,126.19000244140625,125.36000061035156,125.83999633789062,996100,-0.0030906108107758845,1.419921878234185
2021-11-11,116.46676635742188,124.41999816894531,125.83000183105469,123.0199966430664,125.83000183105469,1168000,-0.010969786617284094,1.4043456382167427
2021-11-12,117.21563720703125,125.22000122070312,125.80999755859375,124.2699966430664,124.58000183105469,813900,0.006429910205553169,1.4133754545680366
2021-11-15,118.498046875,126.58999633789062,127.56999969482422,125.66999816894531,125.9000015258789,1033400,0.010940602282472733,1.4288386332922747
2021-11-16,118.94737243652344,127.06999969482422,127.7699966430664,126.31999969482422,126.45999908447266,866400,0.0037918393878459966,1.4342565599008683
2021-11-17,119.39668273925781,127.55000305175781,127.83999633789062,127.18000030517578,127.2300033569336,1032200,0.003777387373345764,1.4396743025203762
2021-11-18,118.8912124633789,127.01000213623047,128.0,126.33000183105469,127.62999725341797,1202500,-0.0042335370152851715,1.4335793880707013
2021-11-19,118.84439086914062,126.95999908447266,127.41000366210938,126.13999938964844,127.18000030517578,1001200,-0.0003938187967651441,1.433014817561024
2021-11-22,118.3857421875,126.47000122070312,128.8699951171875,126.41999816894531,127.19999694824219,1225500,-0.0038592370938704823,1.4274844736210264
2021-11-23,118.498046875,126.58999633789062,127.01000213623047,125.1500015258789,126.62000274658203,999800,0.0009486335552311154,1.4288386332922747
2021-11-24,119.24049377441406,126.87999725341797,127.69000244140625,125.30999755859375,125.68000030517578,853500,0.006265477946630238,1.4377909902384607
2021-11-26,116.72184753417969,124.19999694824219,124.95999908447266,123.9000015258789,124.51000213623047,1141400,-0.021122406998744014,1.4074213837635168
2021-11-29,117.7086410522461,125.25,126.29000091552734,124.05999755859375,125.36000061035156,1249100,0.008454231482049268,1.4193200499346397
2021-11-30,115.4437255859375,122.83999633789062,124.81999969482422,122.37999725341797,124.33999633789062,3374000,-0.01924170941114922,1.3920099059723796
2021-12-01,115.80085754394531,123.22000122070312,126.8499984741211,123.08999633789062,124.37000274658203,1939500,0.00309355884172291,1.3963161705247664
2021-12-02,118.91156005859375,126.52999877929688,127.69999694824219,123.88999938964844,123.97000122070312,1788400,0.026862517088597215,1.4338247375165727
2021-12-03,117.31393432617188,124.83000183105469,127.98999786376953,123.79000091552734,127.5199966430664,2028900,-0.013435411423705523,1.4145607122585508
2021-12-06,121.11066436767578,128.8699951171875,130.60000610351562,126.04000091552734,126.12999725341797,2007500,0.03236384546568627,1.4603413365519178
2021-12-07,123.39434814453125,131.3000030517578,131.6999969482422,129.00999450683594,129.94000244140625,1240800,0.018856174134447068,1.487877787089672
2021-12-08,123.80786895751953,131.74000549316406,133.8699951171875,131.58999633789062,132.0500030517578,1708900,0.003351213562098776,1.4928639833085124
2021-12-09,125.1047592163086,133.1199951171875,134.22000122070312,131.6999969482422,132.05999755859375,1368800,0.010475022869782524,1.5085017676751438
2021-12-10,125.80962371826172,133.8699951171875,134.75,133.1999969482422,133.50999450683594,1283300,0.005634194145519356,1.5170009595030847
2021-12-13,124.18378448486328,132.13999938964844,133.3000030517578,131.07000732421875,133.0500030517578,1393700,-0.012923011653220962,1.497396738425479
2021-12-14,124.0428237915039,131.99000549316406,133.0,131.5,131.55999755859375,1434500,-0.0011350974198773844,1.4956970472511593
2021-12-15,124.44691467285156,132.4199981689453,132.8800048828125,131.16000366210938,132.00999450683594,1226000,0.0032576723827801857,1.5005695382149953
2021-12-16,125.54647827148438,133.58999633789062,134.0,132.72999572753906,132.92999267578125,1022400,0.008835603530415792,1.5138279757244821
2021-12-17,123.98641967773438,131.92999267578125,133.83999633789062,131.8300018310547,133.41000366210938,2491600,-0.012426143809279089,1.4950169315956199
2021-12-20,123.6480941772461,131.57000732421875,131.72000122070312,130.1199951171875,130.69000244140625,1155400,-0.0027287303026223286,1.4909374335914414
2021-12-21,125.3396987915039,133.3699951171875,134.49000549316406,132.19000244140625,132.38999938964844,1202400,0.013680798119160231,1.5113346476287048
2021-12-22,126.52387237548828,134.6300048828125,135.13999938964844,133.5,133.6199951171875,940100,0.009447713656582035,1.525613304618772
2021-12-23,127.19113159179688,135.33999633789062,135.8300018310547,134.97999572753906,135.49000549316406,958200,0.00527378117489441,1.533659055344839
2021-12-27,129.70033264160156,138.00999450683594,138.02999877929688,135.17999267578125,135.17999267578125,1095400,0.019727798773405247,1.5639147725756928
2021-12-28,129.67213439941406,137.97999572753906,138.5399932861328,137.5800018310547,137.75999450683594,662000,-0.0002174107160188843,1.5635747607451946
2021-12-29,130.3112030029297,138.66000366210938,139.85000610351562,137.80999755859375,137.85000610351562,1139300,0.004928341825138682,1.5712805916353063
2021-12-30,130.0574493408203,138.38999938964844,139.14999389648438,138.1999969482422,138.6999969482422,538500,-0.0019472896900788461,1.5682208531389938
2021-12-31,130.49917602539062,138.86000061035156,139.6300048828125,138.19000244140625,138.41000366210938,757800,0.003396396644783861,1.5735471531828753
2022-01-03,128.30941772460938,136.52999877929688,138.77000427246094,134.85000610351562,138.3800048828125,1251400,-0.01677986304185708,1.5471432474625626
2022-01-04,128.9954833984375,137.25999450683594,138.24000549316406,136.2899932861328,137.17999267578125,935900,0.005346962724907867,1.5554157647368378
2022-01-05,127.36026763916016,135.52000427246094,138.0,135.4499969482422,137.5,977900,-0.012676534993295352,1.535698482366028
2022-01-06,128.67599487304688,136.9199981689453,137.6300048828125,135.27999877929688,136.0,862400,0.01033075116970128,1.5515634012590394
2022-01-07,127.20053100585938,135.35000610351562,137.1199951171875,135.32000732421875,136.36000061035156,833700,-0.01146650444508479,1.5337723926216718
2022-01-10,125.42430114746094,133.4600067138672,135.0,132.22000122070312,134.75999450683594,1606900,-0.013964012920013813,1.5123547751147421
2022-01-11,122.79290008544922,130.66000366210938,133.35000610351562,130.49000549316406,133.1199951171875,2338500,-0.020979993812506814,1.4806255812905198
2022-01-12,121.37380981445312,129.14999389648438,131.36000061035156,128.6199951171875,131.11000061035156,2539000,-0.01155677787566367,1.4635143203305199
2022-01-13,121.05429077148438,128.80999755859375,129.63999938964844,128.49000549316406,129.2899932861328,1667400,-0.002632520503864977,1.4596615888745497
2022-01-14,119.40965270996094,127.05999755859375,128.5500030517578,126.33999633789062,128.1199951171875,1493500,-0.013585954294078162,1.4398306932432785
2022-01-18,118.77059936523438,126.37999725341797,126.75,125.44000244140625,126.01000213623047,1378300,-0.005351772911347363,1.4321250463422526
2022-01-19,117.00379943847656,124.5,127.06999969482422,124.31999969482422,126.81999969482422,2100100,-0.01487573470370962,1.4108211340903274
2022-01-20,116.1767807006836,123.62000274658203,125.30000305175781,123.5,125.16999816894531,2929400,-0.007068306685440895,1.4008490176362753
2022-01-21,116.75946044921875,124.23999786376953,125.7699966430664,123.41000366210938,124.3499984741211,2130000,0.0050154578653403,1.4078749168599334
2022-01-24,118.73300170898438,126.33999633789062,126.55999755859375,121.66000366210938,122.66999816894531,2927300,0.016902624011558842,1.4316716972349215
2022-01-25,114.70130157470703,122.05000305175781,125.0,121.75,124.55000305175781,2667400,-0.033956019609098,1.383057825009822
2022-01-26,112.90631866455078,120.13999938964844,123.4800033569336,119.1500015258789,122.0999984741211,1958600,-0.015649193910734716,1.3614140849164842
2022-01-27,112.6055908203125,119.81999969482422,121.83000183105469,119.12000274658203,121.19000244140625,2680500,-0.002663516513471298,1.3577879360196368
2022-01-28,114.87986755371094,122.23999786376953,122.25,118.44000244140625,120.2300033569336,3465700,0.020196836736353196,1.3852109572860154
2022-01-31,117.63346099853516,125.16999816894531,125.48999786376953,121.83000183105469,122.16000366210938,2414100,0.02396932990488354,1.4184135357090635
2022-02-01,116.1391830444336,123.58000183105469,125.2300033569336,122.52999877929688,125.05999755859375,1485800,-0.01270283082226209,1.4003956685289447
2022-02-02,117.6522445678711,125.19000244140625,125.58000183105469,123.55000305175781,123.79000091552734,1640300,0.013028002124473526,1.4186400262736434
2022-02-03,117.8026123046875,125.3499984741211,127.13999938964844,124.43000030517578,124.5199966430664,1172600,0.001278069427138373,1.4204531467193384
2022-02-04,117.72742462158203,125.2699966430664,126.3499984741211,123.44999694824219,124.37999725341797,1381100,-0.000638251407456103,1.4195465404992194
2022-02-07,117.54888153076172,125.08000183105469,126.6500015258789,124.55999755859375,125.19999694824219,1666600,-0.001516580281903046,1.4173936842066546
2022-02-08,117.44549560546875,124.97000122070312,125.91000366210938,123.91000366210938,125.37999725341797,2345200,-0.0008795143258416571,1.4161470661560374
2022-02-09,120.01110076904297,127.69999694824219,132.8699951171875,127.20999908447266,127.91000366210938,3703000,0.02184507077387443,1.4470828990424307
2022-02-10,116.67486572265625,124.1500015258789,127.25,123.75,126.01000213623047,2178600,-0.027799387098425,1.4068548813684392
2022-02-11,114.7200927734375,122.06999969482422,125.30000305175781,121.51000213623047,124.33000183105469,2929300,-0.0167540192749428,1.383284407568945
2022-02-14,114.0904541015625,121.4000015258789,122.94000244140625,120.54000091552734,122.25,2660300,-0.005488477708246675,1.3756922819338375
2022-02-15,115.59410095214844,123.0,124.06999969482422,122.3499984741211,122.77999877929688,4146800,0.013179427344967909,1.3938231184126177
2022-02-16,115.92303466796875,123.3499984741211,123.66000366210938,121.81999969482422,122.6500015258789,2172500,0.002845592578781142,1.3977893711345062
2022-02-17,116.58394622802734,123.4800033569336,125.25,122.79000091552734,123.58999633789062,2689500,0.005701296225996799,1.4057585824008938
2022-02-18,118.77437591552734,125.80000305175781,126.9000015258789,123.0999984741211,123.23999786376953,2359400,0.018788433213743794,1.4321705836409802
2022-02-22,117.14097595214844,124.06999969482422,125.94000244140625,123.41999816894531,125.0199966430664,1863800,-0.013752124149577383,1.4124751959713766
2022-02-23,114.79948425292969,121.58999633789062,124.69999694824219,121.5,124.69999694824219,2272500,-0.01998866477068828,1.3842417027821925
