Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,,
2021-02-07,38903.44140625,38903.44140625,39621.8359375,37446.15234375,39250.19140625,65500641143,-0.009233693380855112,4.251095237597245
2021-02-08,46196.46484375,46196.46484375,46203.9296875,38076.32421875,38886.828125,101467222687,0.18746473766529936,5.048025691103616
2021-02-09,46481.10546875,46481.10546875,48003.72265625,45166.9609375,46184.9921875,91809846886,0.006161523959955284,5.079129222349821
2021-02-10,44918.18359375,44918.18359375,47145.56640625,43881.15234375,46469.76171875,87301089896,-0.03362488605290981,4.908344081000304
2021-02-11,47909.33203125,47909.33203125,48463.46875,44187.76171875,44898.7109375,81388911810,0.0665910372634968,5.235195804600259
2021-02-12,47504.8515625,47504.8515625,48745.734375,46424.9765625,47877.03515625,76555041196,-0.008442623839676311,5.190997015694967
2021-02-13,47105.515625,47105.515625,48047.74609375,46392.28125,47491.203125,70250456155,-0.008406213773231364,5.14736038508483
2021-02-14,48717.2890625,48717.2890625,49487.640625,47114.5078125,47114.5078125,71248675228,0.03421623595697554,5.323483682576481
2021-02-15,47945.05859375,47945.05859375,48875.5703125,46347.4765625,48696.53515625,77069903166,-0.01585126109458379,5.239099752791205
2021-02-16,49199.87109375,49199.87109375,50341.1015625,47201.3046875,47944.45703125,77049582886,0.026171883752032166,5.376216862486557
2021-02-17,52149.0078125,52149.0078125,52533.9140625,49072.37890625,49207.27734375,80820545404,0.05994196027730325,5.698477840099894
2021-02-18,51679.796875,51679.796875,52474.10546875,51015.765625,52140.97265625,52054723579,-0.008997504596578998,5.647205759540092
2021-02-19,55888.1328125,55888.1328125,56113.65234375,50937.27734375,51675.98046875,63495496918,0.08143096900475189,6.1070631967086575
2021-02-20,56099.51953125,56099.51953125,57505.2265625,54626.55859375,55887.3359375,68145460026,0.0037823185014820293,6.130162054827289
2021-02-21,57539.9453125,57539.9453125,58330.5703125,55672.609375,56068.56640625,51897585191,0.025676258785917394,6.287561682146645
2021-02-22,54207.3203125,54207.3203125,57533.390625,48967.56640625,57532.73828125,92052420332,-0.05791845963531039,5.92339579465471
2021-02-23,48824.42578125,48824.42578125,54204.9296875,45290.58984375,54204.9296875,106102492824,-0.09930198541853996,5.335190831825667
2021-02-24,49705.33203125,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388,0.018042326886684945,5.43145008881631
2021-02-25,47093.8515625,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949,-0.052539242009451814,5.146085818137731
2021-02-26,46339.76171875,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479,-0.016012490351298148,5.063684168627849
2021-02-27,46188.453125,46188.453125,48253.26953125,45269.02734375,46344.7734375,45910946382,-0.003265200081699504,5.047150226666744
2021-02-28,45137.76953125,45137.76953125,46716.4296875,43241.6171875,46194.015625,53443887451,-0.022747754528746222,4.932338892240823
2021-03-01,49631.2421875,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112,0.09955017057586457,5.423354070301368
2021-03-02,48378.98828125,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720,-0.025231161886280384,5.286516545786976
2021-03-03,50538.2421875,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975,0.04463205996986197,5.522464669290208
2021-03-04,48561.16796875,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680,-0.039120359814156846,5.306423864366606
2021-03-05,48927.3046875,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883,0.007539701660092213,5.346432717185924
2021-03-06,48912.3828125,48912.3828125,49147.21875,47257.52734375,48899.23046875,34363564661,-0.0003049805235605385,5.3448021593366555
2021-03-07,51206.69140625,51206.69140625,51384.3671875,48918.6796875,48918.6796875,43137459378,0.046906498146797926,5.595508111918582
2021-03-08,52246.5234375,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048,0.020306565464276005,5.709133663699144
2021-03-09,54824.1171875,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385,0.049335220420617,5.990795031408506
2021-03-10,56008.55078125,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614,0.021604243798385436,6.120221627813212
2021-03-11,57805.12109375,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595,0.032076714848716215,6.316538231779522
2021-03-12,57332.08984375,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702,-0.008183206626845796,6.264848694262499
2021-03-13,61243.0859375,61243.0859375,61683.86328125,56217.97265625,57343.37109375,60669829814,0.06821652767950437,6.692214918622564
2021-03-14,59302.31640625,59302.31640625,61597.91796875,59302.31640625,61221.1328125,43901225564,-0.031689610370558396,6.480141235335377
2021-03-15,55907.19921875,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890,-0.05725100456855314,6.109146639866322
2021-03-16,56804.90234375,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599,0.01605702194966918,6.2072413415564025
2021-03-17,58870.89453125,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191,0.036369962842253134,6.432998478501706
2021-03-18,57858.921875,57858.921875,60116.25,54253.578125,58893.078125,55746041000,-0.017189693893861602,6.322417203836585
2021-03-19,58346.65234375,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786,0.008429650137686817,6.375712968889419
2021-03-20,58313.64453125,58313.64453125,60031.28515625,58213.296875,58332.26171875,50361731222,-0.0005657190459794625,6.372106106631221
2021-03-21,57523.421875,57523.421875,58767.8984375,56005.6171875,58309.9140625,51943414539,-0.013551247955811196,6.285756116779522
2021-03-22,54529.14453125,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974,-0.05205318540083803,5.958562488248346
2021-03-23,54738.9453125,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914,0.0038474981233158623,5.9814880462395426
2021-03-24,52774.265625,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787,-0.035891807492523076,5.7668016287650845
2021-03-25,51704.16015625,51704.16015625,53392.38671875,50856.5703125,52726.74609375,67999812841,-0.020277031922222966,5.649868008049488
2021-03-26,55137.3125,55137.3125,55137.3125,51579.85546875,51683.01171875,56652197978,0.06639992475218648,6.025018818643759
2021-03-27,55973.51171875,55973.51171875,56568.21484375,54242.91015625,55137.56640625,47266542233,0.015165759461888806,6.116392804800664
2021-03-28,55950.74609375,55950.74609375,56610.3125,55071.11328125,55974.94140625,47686580918,-0.0004067213991215679,6.1139051369615185
2021-03-29,57750.19921875,57750.19921875,58342.09765625,55139.33984375,55947.8984375,57625587027,0.03216137854506651,6.310536754459965
2021-03-30,58917.69140625,58917.69140625,59447.22265625,57251.55078125,57750.1328125,54414116432,0.020216245195582738,6.438112112803864
2021-03-31,58918.83203125,58918.83203125,59930.02734375,57726.41796875,58930.27734375,65520826225,1.9359634988669328e-05,6.438236752304384
2021-04-01,59095.80859375,59095.80859375,59586.0703125,58505.27734375,58926.5625,61669163792,0.0030037350775407035,6.4575755098747925
2021-04-02,59384.3125,59384.3125,60267.1875,58869.28125,59098.87890625,58727860620,0.004881969011259368,6.4891011934018685
2021-04-03,57603.890625,57603.890625,60110.26953125,57603.890625,59397.41015625,59641344484,-0.029981350293480258,6.294549177432646
2021-04-04,58758.5546875,58758.5546875,58913.74609375,57168.67578125,57604.83984375,50749662970,0.0200448971410081,6.420722768243301
2021-04-05,59057.87890625,59057.87890625,59891.296875,57694.82421875,58760.875,60706272115,0.005094138552963257,6.453430819634898
2021-04-06,58192.359375,58192.359375,59479.578125,57646.80859375,59171.93359375,66058027988,-0.014655445594718208,6.358852915358461
2021-04-07,56048.9375,56048.9375,58731.14453125,55604.0234375,58186.5078125,75645303584,-0.036833390122360865,6.124634805196351
2021-04-08,58323.953125,58323.953125,58338.73828125,55879.0859375,56099.9140625,53053855641,0.04058980823677527,6.37323255745955
2021-04-09,58245.00390625,58245.00390625,58937.046875,57807.86328125,58326.5625,46655208546,-0.0013536328475677317,6.364605540524585
2021-04-10,59793.234375,59793.234375,61276.6640625,58038.70703125,58253.77734375,58238470525,0.026581343719059625,6.5337853080335
2021-04-11,60204.96484375,60204.96484375,60790.5546875,59289.796875,59846.23046875,46280252580,0.006885903949730876,6.578776326092782
2021-04-12,59893.453125,59893.453125,61253.03515625,59589.875,60175.9453125,51828688519,-0.005174186540237491,6.544736510175079
2021-04-13,63503.45703125,63503.45703125,63742.28515625,59869.95703125,59890.01953125,69983454362,0.06027376479221824,6.939212419216416
2021-04-14,63109.6953125,63109.6953125,64863.09765625,61554.796875,63523.75390625,77451779687,-0.00620063437737306,6.8961849001379285
2021-04-15,63314.01171875,63314.01171875,63821.671875,62208.96484375,63075.1953125,60954381579,0.003237480473297971,6.9185111640923775
2021-04-16,61572.7890625,61572.7890625,63594.72265625,60222.53125,63258.50390625,84293007468,-0.027501379378466195,6.728242563834519
2021-04-17,60683.8203125,60683.8203125,62572.17578125,60361.3515625,61529.921875,66138759198,-0.014437688523377457,6.631102293388146
2021-04-18,56216.18359375,56216.18359375,61057.45703125,52829.53515625,60701.88671875,97468872758,-0.0736215468265391,6.1429102853839
2021-04-19,55724.265625,55724.265625,57520.0546875,54368.59375,56191.5859375,65344865159,-0.008750468945115109,6.08915693969902
2021-04-20,56473.03125,56473.03125,57062.1484375,53448.046875,55681.79296875,67849323955,0.013436976092944253,6.170976795923941
2021-04-21,53906.08984375,53906.08984375,56757.97265625,53695.46875,56471.12890625,54926612466,-0.045454287638402646,5.890479441632106
2021-04-22,51762.2734375,51762.2734375,55410.23046875,50583.8125,53857.10546875,74798630778,-0.0397694659817468,5.656218219861939
2021-04-23,51093.65234375,51093.65234375,52120.79296875,47714.6640625,51739.80859375,86668667320,-0.012917150838772984,5.5831559959389665
2021-04-24,50050.8671875,50050.8671875,51167.5625,48805.28515625,51143.2265625,49014494781,-0.02040928977310741,5.469207747369386
2021-04-25,49004.25390625,49004.25390625,50506.01953125,47159.484375,50052.83203125,46117114240,-0.02091099195802515,5.354841188147375
2021-04-26,54021.75390625,54021.75390625,54288.00390625,48852.796875,49077.79296875,58284039825,0.10238907033660749,5.90311839920196
2021-04-27,55033.1171875,55033.1171875,55416.96484375,53319.1875,54030.3046875,49448222757,0.018721407731506323,6.013633085640777
2021-04-28,54824.703125,54824.703125,56227.20703125,53887.91796875,55036.63671875,48000572955,-0.003787066282106566,5.990859058549186
2021-04-29,53555.109375,53555.109375,55115.84375,52418.02734375,54858.08984375,46088929780,-0.02315733013830157,5.852126757518328
2021-04-30,57750.17578125,57750.17578125,57900.71875,53129.6015625,53568.6640625,52395931985,0.07833176806484676,6.3105341933743375
2021-05-01,57828.05078125,57828.05078125,58448.33984375,57052.2734375,57714.6640625,42836427360,0.0013484807439372304,6.31904382721806
2021-05-02,56631.078125,56631.078125,57902.59375,56141.90625,57825.86328125,38177405335,-0.020698824187899145,6.188247050002844
2021-05-03,57200.29296875,57200.29296875,58973.30859375,56590.87109375,56620.2734375,51713139031,0.010051280367532334,6.250446856085977
2021-05-04,53333.5390625,53333.5390625,57214.1796875,53191.42578125,57214.1796875,68564706967,-0.06760024652955021,5.8279151076947135
2021-05-05,57424.0078125,57424.0078125,57911.36328125,52969.0546875,53252.1640625,69241316747,0.07669599321369813,6.2748928452444765
2021-05-06,56396.515625,56396.515625,58363.31640625,55382.5078125,57441.30859375,69523285106,-0.01789307689659958,6.162615705046594
2021-05-07,57356.40234375,57356.40234375,58606.6328125,55321.84765625,56413.953125,68434023376,0.017020319573156195,6.267505393753038
2021-05-08,58803.77734375,58803.77734375,59464.61328125,56975.2109375,57352.765625,65382980634,0.02523475916996243,6.425664382960837
2021-05-09,58232.31640625,58232.31640625,59210.8828125,56482.00390625,58877.390625,65906690347,-0.009718099130935132,6.363219139505104
2021-05-10,55859.796875,55859.796875,59519.35546875,54071.45703125,58250.87109375,71776546298,-0.04074231762821234,6.103966844185467
2021-05-11,56704.57421875,56704.57421875,56872.54296875,54608.65234375,55847.2421875,61308396325,0.01512317249631967,6.1962781876819
2021-05-12,49150.53515625,49150.53515625,57939.36328125,49150.53515625,56714.53125,75215403907,-0.1332174549686006,5.370825777241464
2021-05-13,49716.19140625,49716.19140625,51330.84375,46980.01953125,49735.43359375,96721152926,0.011508648851976444,5.43263672515688
2021-05-14,49880.53515625,49880.53515625,51438.1171875,48868.578125,49682.98046875,55737497453,0.00330563837155351,5.45059505757427
2021-05-15,46760.1875,46760.1875,50639.6640625,46664.140625,49855.49609375,59161047474,-0.06255641898138342,5.109625349454796
2021-05-16,46456.05859375,46456.05859375,49720.04296875,43963.3515625,46716.63671875,64047871555,-0.0065040138312105755,5.076392275509638
2021-05-17,43537.51171875,43537.51171875,46623.55859375,42207.2890625,46415.8984375,74903638450,-0.06282381595309616,4.757473941487301
2021-05-18,42909.40234375,42909.40234375,45812.45703125,42367.83203125,43488.05859375,56187365084,-0.014426855146374762,4.688838554070811
2021-05-19,37002.44140625,37002.44140625,43546.1171875,30681.49609375,42944.9765625,126358098747,-0.13766122609163733,4.043367289771683
2021-05-20,40782.73828125,40782.73828125,42462.984375,35050.6171875,36753.66796875,88281943359,0.10216344466291027,4.456451620132094
2021-05-21,37304.69140625,37304.69140625,42172.171875,33616.453125,40596.94921875,82051616861,-0.08528232829817228,4.076395050019067
2021-05-22,37536.6328125,37536.6328125,38831.0546875,35383.68359375,37371.03125,57377273240,0.006217486259949112,4.101739980232685
2021-05-23,34770.58203125,34770.58203125,38289.21875,31227.33984375,37531.44921875,78469274361,-0.0736893688644572,3.799485349843227
2021-05-24,38705.98046875,38705.98046875,39835.140625,34551.08203125,34700.36328125,67359584098,0.11318183957815453,4.229518091188732
2021-05-25,38402.22265625,38402.22265625,39776.3515625,36581.4296875,38795.78125,56211915803,-0.007847826326095597,4.196325567766003
2021-05-26,39294.19921875,39294.19921875,40782.078125,37905.8359375,38392.625,51346735160,0.023227211885217036,4.2937945108678575
2021-05-27,38436.96875,38436.96875,40379.6171875,37247.90234375,39316.890625,43210968721,-0.021815700174415475,4.2001223772082135
2021-05-28,35697.60546875,35697.60546875,38856.96875,34779.0390625,38507.08203125,55200191952,-0.07126897282320166,3.9007839696528404
2021-05-29,34616.06640625,34616.06640625,37234.5,33693.9296875,35684.15625,45231013335,-0.03029724398312339,3.7826009659988116
2021-05-30,35678.12890625,35678.12890625,36400.66796875,33520.73828125,34607.40625,31646080921,0.03068120125307594,3.8986557074967005
2021-05-31,37332.85546875,37332.85546875,37468.25,34241.9453125,35658.59375,39009847639,0.04637929771620186,4.0794726212476595
2021-06-01,36684.92578125,36684.92578125,37896.734375,35787.0859375,37293.79296875,34639423297,-0.017355481635803582,4.008671409085832
2021-06-02,37575.1796875,37575.1796875,38231.33984375,35966.30859375,36699.921875,33070867190,0.02426756732611457,4.105952112394093
2021-06-03,39208.765625,39208.765625,39478.953125,37243.97265625,37599.41015625,35460750427,0.043475133082156336,4.284458926909387
2021-06-04,36894.40625,36894.40625,39242.484375,35717.72265625,39242.484375,41831090187,-0.05902658087058821,4.031561965573457
2021-06-05,35551.95703125,35551.95703125,37917.71484375,34900.4140625,36880.15625,35959473399,-0.03638625350557034,3.8848685298706855
2021-06-06,35862.37890625,35862.37890625,36436.421875,35304.578125,35538.609375,28913440585,0.008731498936251025,3.9187892553067267
2021-06-07,33560.70703125,33560.70703125,36790.5703125,33480.640625,35835.265625,33683936663,-0.06418068028941804,3.667278694990279
2021-06-08,33472.6328125,33472.6328125,34017.38671875,31114.443359375,33589.51953125,49902050442,-0.0026243254847995168,3.657654562051154
2021-06-09,37345.12109375,37345.12109375,37537.37109375,32475.865234375,33416.9765625,53972919008,0.11569117681725527,4.080812922725855
2021-06-10,36702.59765625,36702.59765625,38334.32421875,35847.59375,37389.515625,43576032854,-0.01720501684509279,4.010602467648684
