Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,Unnamed: 7_level_1,Unnamed: 8_level_1,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,,
Date,,,,,,,,,,,,,,,,
2017-12-28,,,,,,,,,79.42041778564453,85.72000122070312,85.93000030517578,85.55000305175781,85.9000015258789,10594300.0,0.00011663455693611269,1.0057493097292192
2017-12-29,,,,,,,,,79.25364685058594,85.54000091552734,86.05000305175781,85.5,85.62999725341797,18717400.0,-0.0020998496319764026,1.0036373874113238
2018-01-02,,,,,,,,,79.63350677490234,85.94999694824219,86.30999755859375,85.5,86.12999725341797,22483800.0,0.004792964606821659,1.0084477858872691
2018-01-03,,,,,,,,,80.004150390625,86.3499984741211,86.51000213623047,85.97000122070312,86.05999755859375,26061400.0,0.004654367624049804,1.0131414726124475
2018-01-04,,,,,,,,,80.708251953125,87.11000061035156,87.66000366210938,86.56999969482422,86.58999633789062,21912000.0,0.008800812946105685,1.0220579412008517
2018-01-05,,,,,,,,,81.70891571044922,88.19000244140625,88.41000366210938,87.43000030517578,87.66000366210938,23407100.0,0.012398530919804918,1.0347299581866627
2018-01-08,,,,,,,,,81.79228210449219,88.27999877929688,88.58000183105469,87.5999984741211,88.19999694824219,22113000.0,0.0010202851588239081,1.035785677806391
2018-01-09,,,,,,,,,81.73670196533203,88.22000122070312,88.7300033569336,87.86000061035156,88.6500015258789,19484300.0,-0.0006795279179171443,1.035081832521343
2018-01-10,,,,,,,,,81.3660888671875,87.81999969482422,88.19000244140625,87.41000366210938,87.86000061035156,18652200.0,-0.004534231125470689,1.0303885322589155
2018-01-11,,,,,,,,,81.60700225830078,88.08000183105469,88.12999725341797,87.23999786376953,88.12999725341797,17808900.0,0.0029608574587691727,1.0334393658300844
2018-01-12,,,,,,,,,83.0152587890625,89.5999984741211,89.77999877929688,88.44999694824219,88.66999816894531,24271500.0,0.01725656489996208,1.051272979316707
2018-01-16,,,,,,,,,81.85714721679688,88.3499984741211,90.79000091552734,88.01000213623047,90.0999984741211,36599700.0,-0.01395058678559713,1.036607104383396
2018-01-17,,,,,,,,,83.51560974121094,90.13999938964844,90.27999877929688,88.75,89.08000183105469,25621200.0,0.020260448608374615,1.0576092293488317
2018-01-18,,,,,,,,,83.47853088378906,90.0999984741211,90.66999816894531,89.66000366210938,89.80000305175781,24159700.0,-0.0004439751746622145,1.0571396771065071
2018-01-19,,,,,,,,,83.38585662841797,90.0,90.61000061035156,89.66000366210938,90.13999938964844,36875000.0,-0.0011101567599470785,1.0559660863477591
2018-01-22,,,,,,,,,84.87757110595703,91.61000061035156,91.62000274658203,89.73999786376953,90.0,23601600.0,0.017889298471639004,1.0748565788423627
2018-01-23,,,,,,,,,85.14625549316406,91.9000015258789,92.30000305175781,91.54000091552734,91.9000015258789,23412800.0,0.00316555226199422,1.0782590935168366
2018-01-24,,,,,,,,,85.0721435546875,91.81999969482422,93.43000030517578,91.58000183105469,92.55000305175781,33277500.0,-0.0008704074894111402,1.0773205687263139
2018-01-25,,,,,,,,,85.54466247558594,92.33000183105469,93.23999786376953,91.93000030517578,92.47000122070312,26383200.0,0.005554331901777898,1.0833043647296319
2018-01-26,,,,,,,,,87.14750671386719,94.05999755859375,94.05999755859375,92.58000183105469,93.12000274658203,29172200.0,0.018736928662716812,1.1036021613315807
2018-01-29,,,,,,,,,87.01777648925781,93.91999816894531,95.44999694824219,93.72000122070312,95.13999938964844,31569900.0,-0.0014886280686757791,1.1019593081775714
2018-01-30,,,,,,,,,85.92454528808594,92.73999786376953,93.66000366210938,92.0999984741211,93.30000305175781,38635100.0,-0.012563308846518684,1.0881150530526404
2018-01-31,,,,,,,,,88.02769470214844,95.01000213623047,95.4000015258789,93.51000213623047,93.75,48756300.0,0.02447670112202638,1.1147485199925877
2018-02-01,,,,,,,,,87.33280944824219,94.26000213623047,96.06999969482422,93.58000183105469,94.79000091552734,47227900.0,-0.007893939018367657,1.1059487631549507
2018-02-02,,,,,,,,,85.03506469726562,91.77999877929688,93.97000122070312,91.5,93.63999938964844,47867800.0,-0.026310212227150687,1.076851016483989
2018-02-05,,,,,,,,,81.5328598022461,88.0,93.23999786376953,88.0,90.55999755859375,51031500.0,-0.04118542047904328,1.0325004545768108
2018-02-06,,,,,,,,,84.6181411743164,91.33000183105469,91.4800033569336,85.25,86.88999938964844,67998600.0,0.03784095614398297,1.0715712589970945
2018-02-07,,,,,,,,,83.02452850341797,89.61000061035156,91.7699966430664,89.19999694824219,90.48999786376953,41107600.0,-0.01883299076040368,1.051390367377288
2018-02-08,,,,,,,,,78.7625961303711,85.01000213623047,89.87999725341797,84.76000213623047,89.70999908447266,55628700.0,-0.051333412545322865,0.9974189119025311
2018-02-09,,,,,,,,,81.69964599609375,88.18000030517578,88.93000030517578,83.83000183105469,86.30000305175781,63499100.0,0.03728990675803945,1.0346125701260815
2018-02-12,,,,,,,,,82.5798110961914,89.12999725341797,89.77999877929688,87.93000030517578,88.73999786376953,35720300.0,0.010773181320023584,1.0457586389400255
2018-02-13,,,,,,,,,83.2283706665039,89.83000183105469,90.0,87.80000305175781,88.93000030517578,26407700.0,0.007853730369485001,1.05397174532182
2018-02-14,,,,,,,,,84.53158569335938,90.80999755859375,90.98999786376953,88.41000366210938,88.51000213623047,34960900.0,0.015658302768865262,1.0704751540198985
2018-02-15,,,,,,,,,86.25365447998047,92.66000366210938,92.72000122070312,90.62000274658203,91.20999908447266,27823900.0,0.020371897350511592,1.0922827639738648
2018-02-16,,,,,,,,,85.6393051147461,92.0,93.5,91.80000305175781,92.44999694824219,30596900.0,-0.007122589401437618,1.0845028823358116
2018-02-20,,,,,,,,,86.30953216552734,92.72000122070312,93.05999755859375,91.01000213623047,91.4800033569336,30911700.0,0.007826161712583213,1.0929903772707343
2018-02-21,,,,,,,,,85.16456604003906,91.48999786376953,93.36000061035156,91.48999786376953,92.9800033569336,26922500.0,-0.013265813135128868,1.0784909711673667
2018-02-22,,,,,,,,,85.38797760009766,91.7300033569336,92.7300033569336,91.36000061035156,92.05000305175781,24392800.0,0.0026232924142837177,1.0813201683509035
2018-02-23,,,,,,,,,87.556884765625,94.05999755859375,94.06999969482422,92.36000061035156,93.5999984741211,26329200.0,0.02540061524451498,1.108786365903319
2018-02-26,,,,,,,,,88.8228530883789,95.41999816894531,95.44999694824219,94.25,94.4000015258789,30199800.0,0.014458809562979402,1.1248180968139432
2018-02-27,,,,,,,,,87.68719482421875,94.19999694824219,95.83999633789062,94.19999694824219,95.73999786376953,25869100.0,-0.012785653969369482,1.1104365618495953
2018-02-28,,,,,,,,,87.28693389892578,93.7699966430664,95.70999908447266,93.62999725341797,94.83999633789062,31167300.0,-0.004564645112611343,1.1053678130246836
2018-03-01,,,,,,,,,86.4305419921875,92.8499984741211,94.56999969482422,91.83999633789062,93.98999786376953,37135600.0,-0.009811226818093322,1.0945227986936785
2018-03-02,,,,,,,,,86.6167221069336,93.05000305175781,93.1500015258789,90.86000061035156,91.58000183105469,32830400.0,0.0021541009746637307,1.0968805113211362
2018-03-05,,,,,,,,,87.16590881347656,93.63999938964844,94.2699966430664,92.26000213623047,92.33999633789062,23901600.0,0.006340423571616682,1.1038351983703636
2018-03-06,,,,,,,,,86.8680419921875,93.31999969482422,94.48999786376953,92.94000244140625,94.33999633789062,22175800.0,-0.003417239897383073,1.1000631286903566
2018-03-07,,,,,,,,,87.37071228027344,93.86000061035156,93.94000244140625,92.43000030517578,93.16000366210938,26716100.0,0.005786596273588573,1.1064287498915484
2018-03-08,,,,,,,,,87.90131378173828,94.43000030517578,95.0999984741211,93.7699966430664,94.2699966430664,25887800.0,0.006072990452026472,1.1131480811254872
2018-03-09,,,,,,,,,89.86544036865234,96.54000091552734,96.54000091552734,95.0,95.29000091552734,36937300.0,0.022344678394580653,1.1380210170037808
2018-03-12,,,,,,,,,90.07952117919922,96.7699966430664,97.20999908447266,96.04000091552734,96.5,26073700.0,0.0023822373725501667,1.1407320532012348
2018-03-13,,,,,,,,,87.88269805908203,94.41000366210938,97.23999786376953,93.97000122070312,97.0,35387800.0,-0.024387597662147265,1.112912338847448
2018-03-14,,,,,,,,,87.36141967773438,93.8499984741211,95.41000366210938,93.5,95.12000274658203,32132000.0,-0.005931524553299594,1.1063110719839042
2018-03-15,,,,,,,,,87.66858673095703,94.18000030517578,94.58000183105469,92.83000183105469,93.52999877929688,27611000.0,0.0035160492395356346,1.110200916187243
2018-03-16,,,,,,,,,88.05955505371094,94.5999984741211,95.37999725341797,93.91999816894531,94.68000030517578,49081300.0,0.004459617034249019,1.1151519871045106
2018-03-19,,,,,,,,,86.46775817871094,92.88999938964844,93.9000015258789,92.11000061035156,93.73999786376953,33344100.0,-0.018076367454151976,1.0949940900183817
2018-03-20,,,,,,,,,86.6911849975586,93.12999725341797,93.7699966430664,93.0,93.05000305175781,23075200.0,0.002583932133245259,1.0978234804332938
2018-03-21,,,,,,,,,86.0861587524414,92.4800033569336,94.05000305175781,92.20999908447266,92.93000030517578,24457100.0,-0.0069790976456743925,1.0901616631656357
2018-03-22,,,,,,,,,83.58209991455078,89.79000091552734,91.75,89.66000366210938,91.2699966430664,38604700.0,-0.029087821714656403,1.0584512350673203
2018-03-23,,,,,,,,,81.1525650024414,87.18000030517578,90.45999908447266,87.08000183105469,89.5,44068900.0,-0.029067646237569744,1.0276845490066646
2018-03-26,,,,,,,,,87.29623413085938,93.77999877929688,94.0,90.4000015258789,90.61000061035156,56396800.0,0.07570517491632134,1.105485587548015
2018-03-27,,,,,,,,,83.28423309326172,89.47000122070312,95.13999938964844,88.51000213623047,94.94000244140625,56569000.0,-0.04595846633640077,1.0546791653873133
2018-03-28,,,,,,,,,83.20975494384766,89.38999938964844,91.2300033569336,88.87000274658203,89.81999969482422,52501100.0,-0.0008942646963040479,1.0537360030437801
2018-03-29,,,,,,,,,84.95977783203125,91.2699966430664,92.29000091552734,88.4000015258789,90.18000030517578,45867500.0,0.02103146307021997,1.0758976128775566
2018-04-02,,,,,,,,,82.39990234375,88.5199966430664,90.87999725341797,87.51000213623047,90.47000122070312,48515400.0,-0.030130439998821812,1.0434803444078737
2018-04-03,,,,,,,,,83.50764465332031,89.70999908447266,90.05000305175781,87.88999938964844,89.58000183105469,37213800.0,0.013443490563242566,1.0575083625708501
2018-04-04,,,,,,,,,85.9465103149414,92.33000183105469,92.76000213623047,87.7300033569336,87.8499984741211,35560000.0,0.029205298170556393,1.0883932096175886
2018-04-05,,,,,,,,,85.99302673339844,92.37999725341797,93.06999969482422,91.4000015258789,92.44000244140625,29771900.0,0.0005412252142242835,1.0889822754656242
2018-04-06,,,,,,,,,83.99169921875,90.2300033569336,92.45999908447266,89.4800033569336,91.48999786376953,38026000.0,-0.023273137260921062,1.0636382414940027
2018-04-09,,,,,,,,,84.4943618774414,90.7699966430664,93.16999816894531,90.62000274658203,91.04000091552734,31533900.0,0.005984670668255587,1.0700037660795068
2018-04-10,,,,,,,,,86.45848083496094,92.87999725341797,93.27999877929688,91.63999938964844,92.38999938964844,26812000.0,0.02324556235324282,1.0948766053421126
2018-04-11,,,,,,,,,85.50900268554688,91.86000061035156,93.29000091552734,91.4800033569336,92.01000213623047,24872100.0,-0.010981897209442093,1.0828527830052226
2018-04-12,,,,,,,,,87.11005401611328,93.58000183105469,94.16000366210938,92.43000030517578,92.43000030517578,26758900.0,0.018723775044531266,1.103127874920557
2018-04-13,,,,,,,,,86.64464569091797,93.08000183105469,94.18000030517578,92.44000244140625,94.05000305175781,23346100.0,-0.005342762445184834,1.097234124738195
2018-04-16,,,,,,,,,87.6592788696289,94.16999816894531,94.66000366210938,93.41999816894531,94.06999969482422,20288100.0,0.011710281352299345,1.110083045048223
2018-04-17,,,,,,,,,89.42791748046875,96.06999969482422,96.54000091552734,94.87999725341797,95.0,26771000.0,0.020176285199314137,1.132480397160039
2018-04-18,,,,,,,,,89.7723388671875,96.44000244140625,96.72000122070312,95.5199966430664,96.22000122070312,21043300.0,0.0038513855228035077,1.13684201576652
2018-04-19,,,,,,,,,89.46514892578125,96.11000061035156,97.06999969482422,95.33999633789062,96.44000244140625,23552500.0,-0.00342187744334832,1.132951881716118
2018-04-20,,,,,,,,,88.43191528320312,95.0,96.11000061035156,94.05000305175781,95.91000366210938,31154400.0,-0.011549007127180655,1.1198674123594257
2018-04-23,,,,,,,,,88.75768280029297,95.3499984741211,96.29000091552734,94.62999725341797,95.73999786376953,22331800.0,0.003683822928029601,1.1239928056094286
2018-04-24,,,,,,,,,86.68186950683594,93.12000274658203,96.47000122070312,92.41000366210938,96.23999786376953,34524800.0,-0.0233874209867293,1.097705512678586
2018-04-25,,,,,,,,,85.92788696289062,92.30999755859375,93.30000305175781,90.27999877929688,93.30000305175781,33729300.0,-0.00869827275570989,1.0881573707238612
2018-04-26,,,,,,,,,87.74304962158203,94.26000213623047,95.1500015258789,93.0999984741211,93.55000305175781,42529000.0,0.021124255731731267,1.1111438852994004
2018-04-27,,,,,,,,,89.19517517089844,95.81999969482422,97.9000015258789,93.91000366210938,97.5999984741211,48272800.0,0.01654975015775184,1.1295330389904192
2018-04-30,,,,,,,,,87.0542221069336,93.5199966430664,96.4000015258789,93.1500015258789,96.33000183105469,41523600.0,-0.024003014287070634,1.1024208413178138
2018-05-01,,,,,,,,,88.43191528320312,95.0,95.29000091552734,92.79000091552734,93.20999908447266,31408900.0,0.01582569050559357,1.1198674123594257
2018-05-02,,,,,,,,,87.04492950439453,93.51000213623047,95.16999816894531,93.19000244140625,94.98999786376953,27471000.0,-0.015684221860023828,1.1023031634101697
2018-05-03,,,,,,,,,87.56619262695312,94.06999969482422,94.93000030517578,92.44999694824219,92.95999908447266,31142500.0,0.005988437529061086,1.1089042370423379
2018-05-04,,,,,,,,,88.58084106445312,95.16000366210938,95.37000274658203,92.91999816894531,93.31999969482422,22531300.0,0.011587216562247704,1.1217533505837416
2018-05-07,,,,,,,,,89.56755065917969,96.22000122070312,96.70999908447266,95.0999984741211,95.16999816894531,24242000.0,0.011139085866306075,1.1342486574767103
2018-05-08,,,,,,,,,89.18588256835938,95.80999755859375,96.16000366210938,95.05999755859375,95.8499984741211,23484600.0,-0.004261231752028416,1.129415361082775
2018-05-09,,,,,,,,,90.2377700805664,96.94000244140625,96.97000122070312,95.05000305175781,96.01000213623047,27327400.0,0.0117943275540362,1.1427360557959454
2018-05-10,,,,,,,,,91.1407241821289,97.91000366210938,97.94999694824219,97.05000305175781,97.45999908447266,22388100.0,0.010006387577577769,1.1541707156691121
2018-05-11,,,,,,,,,90.94522094726562,97.69999694824219,97.87000274658203,97.04000091552734,97.80000305175781,16778300.0,-0.002145070018015227,1.1516949386712592
2018-05-14,,,,,,,,,91.2524185180664,98.02999877929688,98.69000244140625,97.30999755859375,97.91999816894531,19454100.0,0.0033778308260850043,1.1555851693373491
2018-05-15,,,,,,,,,90.59149169921875,97.31999969482422,97.8499984741211,96.33999633789062,97.23999786376953,24594000.0,-0.007242841664704014,1.1472154489257584
2018-05-16,,,,,,,,,90.82523345947266,97.1500015258789,97.4000015258789,96.62000274658203,97.36000061035156,17384700.0,0.002580173434277633,1.1501754637504695
2018-05-17,,,,,,,,,89.91835021972656,96.18000030517578,97.54000091552734,95.83000183105469,96.76000213623047,17246700.0,-0.009984926051973875,1.1386910467981264
2018-05-18,,,,,,,,,90.08663940429688,96.36000061035156,96.93000030517578,96.01000213623047,96.01000213623047,17865800.0,0.0018715777609250583,1.1408221956378781
2018-05-21,,,,,,,,,91.24593353271484,97.5999984741211,98.01000213623047,96.80000305175781,97.0,19422500.0,0.012868657728647426,1.155503046002786
2018-05-22,,,,,,,,,91.1524429321289,97.5,98.16999816894531,97.19999694824219,97.68000030517578,15441200.0,-0.001024600187277569,1.1543191173654517
2018-05-23,,,,,,,,,92.23692321777344,98.66000366210938,98.7300033569336,96.31999969482422,96.70999908447266,21251200.0,0.01189743522784159,1.1680525542965665
2018-05-24,,,,,,,,,91.90970611572266,98.30999755859375,98.94000244140625,96.80999755859375,98.7300033569336,26649300.0,-0.003547571738469757,1.1639088040658967
2018-05-25,,,,,,,,,91.9564437866211,98.36000061035156,98.9800033569336,97.86000061035156,98.30000305175781,18363900.0,0.0005085172488701328,1.164500671768876
2018-05-29,,,,,,,,,91.62922668457031,98.01000213623047,98.87999725341797,97.2300033569336,97.83999633789062,28671000.0,-0.0035583923059276934,1.160356921538206
2018-05-30,,,,,,,,,92.50801849365234,98.94999694824219,99.25,97.91000366210938,98.30999755859375,22158500.0,0.009590736939287137,1.17148559952836
2018-05-31,,,,,,,,,92.40520477294922,98.83999633789062,99.98999786376953,98.61000061035156,99.29000091552734,34140900.0,-0.0011114033397027212,1.1701836065206306
2018-06-01,,,,,,,,,94.22824096679688,100.79000091552734,100.86000061035156,99.16999816894531,99.27999877929688,28655600.0,0.01972871764449935,1.193269828485898
2018-06-04,,,,,,,,,95.05095672607422,101.66999816894531,101.86000061035156,100.8499984741211,101.26000213623047,27281600.0,0.008731095379008957,1.203688381171302
2018-06-05,,,,,,,,,95.53709411621094,102.19000244140625,102.33000183105469,101.52999877929688,102.0,23514400.0,0.005114492340542176,1.2098446361772022
2018-06-06,,,,,,,,,95.81757354736328,102.48999786376953,102.5999984741211,101.9000015258789,102.4800033569336,21122900.0,0.00293581706401036,1.2133965187048925
2018-06-07,,,,,,,,,94.31238555908203,100.87999725341797,102.69000244140625,100.37999725341797,102.6500015258789,28232200.0,-0.015708892769416893,1.1943354029057736
2018-06-08,,,,,,,,,95.0135498046875,101.62999725341797,101.94999694824219,100.54000091552734,101.08999633789062,22165100.0,0.0074344874371374825,1.203214674454405
2018-06-11,,,,,,,,,94.47132110595703,101.05000305175781,101.58999633789062,100.66999816894531,101.01000213623047,23490900.0,-0.005706856546725092,1.196348100912379
2018-06-12,,,,,,,,,94.71437072753906,101.30999755859375,101.44999694824219,100.75,101.0999984741211,18325200.0,0.002572734441909974,1.19942598687611
2018-06-13,,,,,,,,,94.28431701660156,100.8499984741211,102.01000213623047,100.55999755859375,101.72000122070312,29492900.0,-0.00454053284241962,1.1939799537906475
2018-06-14,,,,,,,,,94.81722259521484,101.41999816894531,102.02999877929688,101.0,101.6500015258789,25691800.0,0.005652112625681438,1.200728462962278
2018-06-15,,,,,,,,,93.6112289428711,100.12999725341797,101.52999877929688,100.06999969482422,101.51000213623047,65738600.0,-0.012719141305079895,1.1854562279728296
2018-06-18,,,,,,,,,94.293701171875,100.86000061035156,101.11000061035156,99.41999816894531,100.01000213623047,23586000.0,0.007290495346668369,1.1940987910865446
2018-06-19,,,,,,,,,94.293701171875,100.86000061035156,101.0,99.5,99.6500015258789,28653100.0,0.0,1.1940987910865446
2018-06-20,,,,,,,,,95.23794555664062,101.87000274658203,102.5199966430664,101.12000274658203,101.37000274658203,26180800.0,0.010013864903282377,1.206056335061658
2018-06-21,,,,,,,,,94.55545043945312,101.13999938964844,102.45999908447266,100.87999725341797,102.08000183105469,23198200.0,-0.007166209993280437,1.19741348210088
2018-06-22,,,,,,,,,93.87297821044922,100.41000366210938,100.7699966430664,99.62999725341797,100.41000366210938,38923100.0,-0.00721769317191201,1.1887709189871651
2018-06-25,,,,,,,,,91.98448944091797,98.38999938964844,100.11000061035156,97.30000305175781,100.0,35433300.0,-0.02011749073623237,1.1648558310369383
2018-06-26,,,,,,,,,92.62958526611328,99.08000183105469,100.08000183105469,98.75,98.81999969482422,26897200.0,0.0070130935021350815,1.1730250738965076
2018-06-27,,,,,,,,,91.1898422241211,97.54000091552734,100.0199966430664,97.4000015258789,99.58000183105469,31298400.0,-0.015543015094540147,1.15479272746666
2018-06-28,,,,,,,,,92.20886993408203,98.62999725341797,99.11000061035156,97.26000213623047,97.37999725341797,26650700.0,0.011174794090074602,1.1676972984128156
2018-06-29,,,,,,,,,92.19017028808594,98.61000061035156,99.91000366210938,98.33000183105469,98.93000030517578,28053200.0,-0.00020279660741384653,1.167460493362211
2018-07-02,,,,,,,,,93.49903869628906,100.01000213623047,100.05999755859375,98.0,98.0999984741211,19564500.0,0.014197483355470775,1.1840354942848907
2018-07-03,,,,,,,,,92.60151672363281,99.05000305175781,100.62999725341797,98.94000244140625,100.4800033569336,14670300.0,-0.009599264176091138,1.1726696247813815
2018-07-05,,,,,,,,,93.26531219482422,99.76000213623047,99.91999816894531,99.02999877929688,99.5,18977400.0,0.007168300203683309,1.181075672691555
2018-07-06,,,,,,,,,94.57415008544922,101.16000366210938,101.43000030517578,99.66999816894531,99.88999938964844,19234600.0,0.014033490692562545,1.197650287151484
2018-07-09,,,,,,,,,95.21922302246094,101.8499984741211,102.25,101.25,101.6500015258789,18212000.0,0.006820816644176997,1.2058192401639902
2018-07-10,,,,,,,,,95.47164154052734,102.12000274658203,102.51000213623047,101.86000061035156,102.0,19293100.0,0.002650919741351565,1.2090157701922426
2018-07-11,,,,,,,,,95.34075927734375,101.9800033569336,102.33999633789062,101.0999984741211,101.1500015258789,19644600.0,-0.0013709019879797335,1.2073583280693871
2018-07-12,,,,,,,,,97.40689849853516,104.19000244140625,104.41000366210938,102.7300033569336,102.7699966430664,24335900.0,0.021671100973520208,1.2335231123081993
2018-07-13,,,,,,,,,98.56616973876953,105.43000030517578,105.5999984741211,104.08999633789062,104.37000274658203,24635200.0,0.011901325861964684,1.2482036728260442
2018-07-16,,,,,,,,,98.08002471923828,104.91000366210938,105.81999969482422,104.5199966430664,105.4000015258789,21786900.0,-0.004932169128816555,1.242047321204456
2018-07-17,,,,,,,,,99.0523452758789,105.94999694824219,106.5,104.31999969482422,104.61000061035156,25901700.0,0.009913543144222992,1.254360410910383
2018-07-18,,,,,,,,,98.27635955810547,105.12000274658203,106.05000305175781,104.72000122070312,105.94000244140625,29493900.0,-0.00783409737156826,1.2445336293122706
2018-07-19,,,,,,,,,97.60322570800781,104.4000015258789,105.30999755859375,103.88999938964844,104.93000030517578,40171600.0,-0.006849397486072606,1.2360093238003262
2018-07-20,,,,,,,,,99.35150146484375,106.2699966430664,108.19999694824219,106.08000183105469,108.08000183105469,56004000.0,0.017912069443955847,1.2581488086416146
2018-07-23,,,,,,,,,100.94081115722656,107.97000122070312,108.13999938964844,106.12999725341797,106.30000305175781,29707000.0,0.01599683617207548,1.2782752090135465
2018-07-24,,,,,,,,,100.65098571777344,107.66000366210938,108.81999969482422,107.26000213623047,108.56999969482422,26316600.0,-0.0028712414347621396,1.2746049722683976
2018-07-25,,,,,,,,,103.61460876464844,110.83000183105469,111.1500015258789,107.5999984741211,107.95999908447266,30702100.0,0.029444550649360135,1.3121351429322807
2018-07-26,,,,,,,,,102.48338317871094,109.62000274658203,111.0,109.5,110.73999786376953,31372100.0,-0.010917626379374545,1.297809741682499
2018-07-27,,,,,,,,,100.66969299316406,107.68000030517578,110.18000030517578,106.13999938964844,110.18000030517578,37005300.0,-0.017697407416616517,1.2748418739346898
2018-07-30,,,,,,,,,98.51009368896484,105.37000274658203,107.52999877929688,104.76000213623047,107.19000244140625,34668300.0,-0.021452328302479895,1.2474935475212943
2018-07-31,,,,,,,,,99.1738510131836,106.08000183105469,106.72000122070312,105.37999725341797,106.48999786376953,27655200.0,0.00673796257177961,1.2558991123530294
2018-08-01,,,,,,,,,99.36082458496094,106.27999877929688,106.44999694824219,105.41999816894531,106.02999877929688,23628700.0,0.001885311197126871,1.2582668730120103
2018-08-02,,,,,,,,,100.56685638427734,107.56999969482422,108.08999633789062,104.83999633789062,105.4000015258789,26104300.0,0.012137900468862872,1.2735395910798974
2018-08-03,,,,,,,,,101.00624084472656,108.04000091552734,108.05000305175781,106.81999969482422,107.80000305175781,18659600.0,0.004369078205748833,1.2791037851514429
2018-08-06,,,,,,,,,101.09037780761719,108.12999725341797,108.41999816894531,107.55999755859375,108.12000274658203,20265900.0,0.0008329877657753393,1.280169262955631
2018-08-07,,,,,,,,,101.79155731201172,108.87999725341797,109.0999984741211,108.16999816894531,108.55999755859375,16080200.0,0.006936164643967624,1.289048727735638
2018-08-08,,,,,,,,,102.36183166503906,109.48999786376953,109.75,108.76000213623047,109.33000183105469,15487500.0,0.005602373792939819,1.2962704605457265
2018-08-09,,,,,,,,,102.5301284790039,109.66999816894531,110.16000366210938,109.5999984741211,109.70999908447266,13677200.0,0.001644136405408947,1.298401706001166
2018-08-10,,,,,,,,,101.90373229980469,109.0,109.69000244140625,108.37999725341797,109.41999816894531,18183700.0,-0.006109386465145139,1.290469268192201
2018-08-13,,,,,,,,,101.16517639160156,108.20999908447266,109.58000183105469,108.0999984741211,109.23999786376953,18472500.0,-0.007247584475417068,1.2811164831580484
2018-08-14,,,,,,,,,102.42728424072266,109.55999755859375,109.75,108.04000091552734,108.55999755859375,16788300.0,0.012475714412196304,1.2970993265306854
2018-08-15,,,,,,,,,101.03831481933594,107.66000366210938,108.98999786376953,106.81999969482422,108.48999786376953,29982800.0,-0.013560541331178788,1.2795099575026219
2018-08-16,,,,,,,,,101.0195541381836,107.63999938964844,108.86000061035156,107.30000305175781,108.30000305175781,21384300.0,-0.0001856788801940512,1.2792723795265157
2018-08-17,,,,,,,,,100.96324157714844,107.58000183105469,107.9000015258789,106.69000244140625,107.36000061035156,18061500.0,-0.0005574421854814826,1.2785592591354464
2018-08-20,,,,,,,,,100.29692077636719,106.87000274658203,107.9000015258789,106.4800033569336,107.51000213623047,17914200.0,-0.006599637554942195,1.270121231432637
