Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,FXAIX,FXAIX,FXAIX,FXAIX,FXAIX,FXAIX,,
Date,,,,,,,,
2022-03-11,139.7724151611328,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0,-0.012890653161126031,1.3362333772684567
2022-03-14,138.75941467285156,145.1999969482422,145.1999969482422,145.1999969482422,145.1999969482422,0,-0.007247499351810127,1.3265490267328366
2022-03-15,141.7315216064453,148.30999755859375,148.30999755859375,148.30999755859375,148.30999755859375,0,0.021419137149007117,1.354962562271309
2022-03-16,144.91378784179688,151.63999938964844,151.63999938964844,151.63999938964844,151.63999938964844,0,0.022452776907228467,1.3853852343996333
2022-03-17,146.7104034423828,153.52000427246094,153.52000427246094,153.52000427246094,153.52000427246094,0,0.012397823749851211,1.4025609963613663
2022-03-18,148.42100524902344,155.30999755859375,155.30999755859375,155.30999755859375,155.30999755859375,0,0.011659717146864867,1.418914460860165
2022-03-21,148.36367797851562,155.25,155.25,155.25,155.25,0,-0.0003862476905585055,1.4183664084265577
2022-03-22,150.04559326171875,157.00999450683594,157.00999450683594,157.00999450683594,157.00999450683594,0,0.011336435616315033,1.4344456278960294
2022-03-23,148.2107696533203,155.08999633789062,155.08999633789062,155.08999633789062,155.08999633789062,0,-0.012228440492737636,1.416904594895235
2022-03-24,150.34188842773438,157.32000732421875,157.32000732421875,157.32000732421875,157.32000732421875,0,0.014378973804663131,1.4372782289489405
2022-03-25,151.10633850097656,158.1199951171875,158.1199951171875,158.1199951171875,158.1199951171875,0,0.005084744386522955,1.4445864213554602
2022-03-28,152.18624877929688,159.25,159.25,159.25,159.25,0,0.007146690794266997,1.4549104338344845
2022-03-29,154.059326171875,161.2100067138672,161.2100067138672,161.2100067138672,161.2100067138672,0,0.012307796582163633,1.4728171754993868
2022-03-30,153.10366821289062,160.2100067138672,160.2100067138672,160.2100067138672,160.2100067138672,0,-0.006203181480348707,1.4636810232723896
2022-03-31,150.71458435058594,157.7100067138672,157.7100067138672,157.7100067138672,157.7100067138672,0,-0.015604354162061407,1.4408412262049588
2022-04-01,151.23062133789062,158.25,158.25,158.25,158.25,0,0.0034239353114249305,1.4457745733575187
2022-04-04,152.453857421875,159.52999877929688,159.52999877929688,159.52999877929688,159.52999877929688,0,0.008088547631179388,1.457468789858069
2022-04-05,150.56166076660156,157.5500030517578,157.5500030517578,157.5500030517578,157.5500030517578,0,-0.012411602351505513,1.4393792667986207
2022-04-06,149.09950256347656,156.02000427246094,156.02000427246094,156.02000427246094,156.02000427246094,0,-0.009711358095283118,1.4254009393038132
2022-04-07,149.75889587402344,156.7100067138672,156.7100067138672,156.7100067138672,156.7100067138672,0,0.004422505100351692,1.4317047822279303
2022-04-08,149.3582763671875,155.8300018310547,155.8300018310547,155.8300018310547,155.8300018310547,0,-0.0026750965576891605,1.4278748336933653
2022-04-11,146.8374786376953,153.1999969482422,153.1999969482422,153.1999969482422,153.1999969482422,0,-0.016877522898663955,1.4037758434912795
2022-04-12,146.33908081054688,152.67999267578125,152.67999267578125,152.67999267578125,152.67999267578125,0,-0.0033942140097500406,1.3990111278567527
2022-04-13,148.00682067871094,154.4199981689453,154.4199981689453,154.4199981689453,154.4199981689453,0,0.01139640797883068,1.4149548294367325
2022-04-14,146.2049102783203,152.5399932861328,152.5399932861328,152.5399932861328,152.5399932861328,0,-0.012174509202533046,1.3977284488445865
2022-04-18,146.1761474609375,152.50999450683594,152.50999450683594,152.50999450683594,152.50999450683594,0,-0.00019672948964610804,1.3974534744401814
2022-04-19,148.52442932128906,154.9600067138672,154.9600067138672,154.9600067138672,154.9600067138672,0,0.01606474039123995,1.4199032017158992
2022-04-20,148.43814086914062,154.8699951171875,154.8699951171875,154.8699951171875,154.8699951171875,0,-0.0005809714438409497,1.4190782785026839
2022-04-21,146.26242065429688,152.60000610351562,152.60000610351562,152.60000610351562,152.60000610351562,0,-0.014657420270183907,1.398278251778381
2022-04-22,142.19851684570312,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,0,-0.027785016755596526,1.3594270671237325
2022-04-25,143.01319885253906,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,0,0.005729187792583801,1.3672154800816059
2022-04-26,138.98764038085938,145.00999450683594,145.00999450683594,145.00999450683594,145.00999450683594,0,-0.028148160477344808,1.3287308793411587
2022-04-27,139.2847442626953,145.32000732421875,145.32000732421875,145.32000732421875,145.32000732421875,0,0.0021376280726963515,1.331571211769897
2022-04-28,142.7352294921875,148.9199981689453,148.9199981689453,148.9199981689453,148.9199981689453,0,0.02477288699316893,1.3645580749224298
2022-04-29,137.56912231445312,143.52999877929688,143.52999877929688,143.52999877929688,143.52999877929688,0,-0.036193637661241396,1.3151697543909662
2022-05-02,138.3550567626953,144.35000610351562,144.35000610351562,144.35000610351562,144.35000610351562,0,0.005713014919479731,1.3226833388194503
2022-05-03,139.01638793945312,145.0399932861328,145.0399932861328,145.0399932861328,145.0399932861328,0,0.004779956672578356,1.3290057078705486
2022-05-04,143.1761474609375,149.3800048828125,149.3800048828125,149.3800048828125,149.3800048828125,0,0.02992279962917821,1.3687732793731933
2022-05-05,138.08665466308594,144.07000732421875,144.07000732421875,144.07000732421875,144.07000732421875,0,-0.03554707182800909,1.3201173972950548
2022-05-06,137.3199005126953,143.27000427246094,143.27000427246094,143.27000427246094,143.27000427246094,0,-0.005552702773931384,1.3127871777611795
2022-05-09,132.93008422851562,138.69000244140625,138.69000244140625,138.69000244140625,138.69000244140625,0,-0.031967808509836826,1.2708202486483409
2022-05-10,133.2560272216797,139.02999877929688,139.02999877929688,139.02999877929688,139.02999877929688,0,0.002451988163971519,1.2739362848565619
2022-05-11,131.07066345214844,136.75,136.75,136.75,136.75,0,-0.016399736770598472,1.2530440651224002
2022-05-12,130.94607543945312,136.6199951171875,136.6199951171875,136.6199951171875,136.6199951171875,0,-0.0009505407954297773,1.2518529956200302
2022-05-13,134.08984375,139.89999389648438,139.89999389648438,139.89999389648438,139.89999389648438,0,0.0240081140270636,1.281907625083997
2022-05-16,133.56271362304688,139.35000610351562,139.35000610351562,139.35000610351562,139.35000610351562,0,-0.0039311711626416335,1.2768682267950964
2022-05-17,136.2655792236328,142.1699981689453,142.1699981689453,142.1699981689453,142.1699981689453,0,0.020236677791784174,1.3027077976833155
2022-05-18,130.792724609375,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,0,-0.04016314791629083,1.250386951713255
2022-05-19,130.04513549804688,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,0,-0.0057158310109439725,1.2432399511989727
2022-05-20,130.06427001953125,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,0,0.00014713754121675748,1.2434228784685346
2022-05-23,132.49880981445312,138.24000549316406,138.24000549316406,138.24000549316406,138.24000549316406,0,0.018717975309870294,1.2666972372074365
2022-05-24,131.4157257080078,137.11000061035156,137.11000061035156,137.11000061035156,137.11000061035156,0,-0.008174293097138241,1.2563428827251677
2022-05-25,132.66172790527344,138.41000366210938,138.41000366210938,138.41000366210938,138.41000366210938,0,0.009481378203047841,1.2682547447489925
2022-05-26,135.30711364746094,141.1699981689453,141.1699981689453,141.1699981689453,141.1699981689453,0,0.01994083586847606,1.293544804453448
2022-05-27,138.68092346191406,144.69000244140625,144.69000244140625,144.69000244140625,144.69000244140625,0,0.024934460011049264,1.3257986456525932
2022-05-31,137.81832885742188,143.7899932861328,143.7899932861328,143.7899932861328,143.7899932861328,0,-0.006219994668041573,1.3175521851457372
2022-06-01,136.8023223876953,142.72999572753906,142.72999572753906,142.72999572753906,142.72999572753906,0,-0.0073720707408784225,1.307839097232044
2022-06-02,139.3518829345703,145.38999938964844,145.38999938964844,145.38999938964844,145.38999938964844,0,0.01863682211219775,1.3322130618385348
2022-06-03,137.0802764892578,143.02000427246094,143.02000427246094,143.02000427246094,143.02000427246094,0,-0.01630122534030687,1.3104963565162047
2022-06-06,137.5115966796875,143.47000122070312,143.47000122070312,143.47000122070312,143.47000122070312,0,0.0031464788478412498,1.3146198055821559
2022-06-07,138.82472229003906,144.83999633789062,144.83999633789062,144.83999633789062,144.83999633789062,0,0.009549199064354585,1.327173371799603
2022-06-08,137.32949829101562,143.27999877929688,143.27999877929688,143.27999877929688,143.27999877929688,0,-0.010770588799735137,1.3128789331459916
2022-06-09,134.08026123046875,139.88999938964844,139.88999938964844,139.88999938964844,139.88999938964844,0,-0.023660153870666556,1.2818160155742009
2022-06-10,130.17929077148438,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,0,-0.029094293396990434,1.2445224843361238
2022-06-13,125.128173828125,130.5500030517578,130.5500030517578,130.5500030517578,130.5500030517578,0,-0.038801232618681736,1.1962334779222181
2022-06-14,124.70643615722656,130.11000061035156,130.11000061035156,130.11000061035156,130.11000061035156,0,-0.003370445344129558,1.1922016383660632
2022-06-15,126.52754974365234,132.00999450683594,132.00999450683594,132.00999450683594,132.00999450683594,0,0.014603204473983666,1.2096116026653412
2022-06-16,122.4252700805664,127.7300033569336,127.7300033569336,127.7300033569336,127.7300033569336,0,-0.032422027229621175,1.1703935423464598
2022-06-17,122.69365692138672,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594,0,0.0021922503470377386,1.1729593379958396
2022-06-21,125.70326232910156,131.14999389648438,131.14999389648438,131.14999389648438,131.14999389648438,0,0.024529429501340738,1.201731361385148
2022-06-22,125.54989624023438,130.99000549316406,130.99000549316406,130.99000549316406,130.99000549316406,0,-0.001220064507678864,1.2002651716033572
2022-06-23,126.74799346923828,132.24000549316406,132.24000549316406,132.24000549316406,132.24000549316406,0,0.009542797444542783,1.2117190590157074
2022-06-24,130.62020874023438,136.27999877929688,136.27999877929688,136.27999877929688,136.27999877929688,0,0.0305505054952675,1.248737688786887
2022-06-27,130.23681640625,135.8800048828125,135.8800048828125,135.8800048828125,135.8800048828125,0,-0.002935168590541992,1.2450724331449339
2022-06-28,127.62017059326172,133.14999389648438,133.14999389648438,133.14999389648438,133.14999389648438,0,-0.020091444840191208,1.2200571290323599
2022-06-29,127.53390502929688,133.05999755859375,133.05999755859375,133.05999755859375,133.05999755859375,0,-0.0006759555606595802,1.2192324246316681
2022-06-30,126.44127655029297,131.9199981689453,131.9199981689453,131.9199981689453,131.9199981689453,0,-0.00856735688249266,1.2087868253271419
2022-07-01,127.78614044189453,132.74000549316406,132.74000549316406,132.74000549316406,132.74000549316406,0,0.010636272649988898,1.2216438115770358
2022-07-05,128.00755310058594,132.97000122070312,132.97000122070312,132.97000122070312,132.97000122070312,0,0.0017326813215090553,1.2237605309908925
2022-07-06,128.4696502685547,133.4499969482422,133.4499969482422,133.4499969482422,133.4499969482422,0,0.003609921108371106,1.228178209963308
2022-07-07,130.4046173095703,135.4600067138672,135.4600067138672,135.4600067138672,135.4600067138672,0,0.01506166660351882,1.2466766206914819
2022-07-08,130.308349609375,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,0,-0.0007382230950211399,1.2457562952180645
2022-07-11,128.8065948486328,133.8000030517578,133.8000030517578,133.8000030517578,133.8000030517578,0,-0.011524624210528245,1.2313994220577764
2022-07-12,127.62249755859375,132.57000732421875,132.57000732421875,132.57000732421875,132.57000732421875,0,-0.009192831247736621,1.220079374972239
2022-07-13,127.05450439453125,131.97999572753906,131.97999572753906,131.97999572753906,131.97999572753906,0,-0.004450572390669039,1.2146493233915627
2022-07-14,126.68868255615234,131.60000610351562,131.60000610351562,131.60000610351562,131.60000610351562,0,-0.0028792512325493957,1.2111520428300724
2022-07-15,129.12429809570312,134.1300048828125,134.1300048828125,134.1300048828125,134.1300048828125,0,0.01922520220755497,1.2344366857575737
2022-07-18,128.04605102539062,133.00999450683594,133.00999450683594,133.00999450683594,133.00999450683594,0,-0.008350458327474053,1.2241285736552499
2022-07-19,131.57907104492188,136.67999267578125,136.67999267578125,136.67999267578125,136.67999267578125,0,0.027591792103222934,1.2579044747671604
2022-07-20,132.35888671875,137.49000549316406,137.49000549316406,137.49000549316406,137.49000549316406,0,0.0059265935504431155,1.265359563314389
2022-07-21,133.67771911621094,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,0,0.009964063843052262,1.2779676867876704
2022-07-22,132.43589782714844,137.57000732421875,137.57000732421875,137.57000732421875,137.57000732421875,0,-0.009289665452646867,1.26609579451812
2022-07-25,132.6091766357422,137.75,137.75,137.75,137.75,0,0.0013083975828056538,1.2677523511952677
2022-07-26,131.07850646972656,136.16000366210938,136.16000366210938,136.16000366210938,136.16000366210938,0,-0.011542716762506955,1.2531190448804186
2022-07-27,134.50563049316406,139.72000122070312,139.72000122070312,139.72000122070312,139.72000122070312,0,0.026145583404469264,1.2858825733840684
2022-07-28,136.15182495117188,141.42999267578125,141.42999267578125,141.42999267578125,141.42999267578125,0,0.012238851652321525,1.3016202994420214
2022-07-29,138.1060791015625,143.4600067138672,143.4600067138672,143.4600067138672,143.4600067138672,0,0.014353492148132974,1.320303096189913
2022-08-01,137.7209930419922,143.05999755859375,143.05999755859375,143.05999755859375,143.05999755859375,0,-0.0027883353294472224,1.316621648421228
2022-08-02,136.79681396484375,142.10000610351562,142.10000610351562,142.10000610351562,142.10000610351562,0,-0.006710517087737289,1.3077864363514127
2022-08-03,138.943603515625,144.3300018310547,144.3300018310547,144.3300018310547,144.3300018310547,0,0.01569327156503042,1.3283098840461387
2022-08-04,138.84732055664062,144.22999572753906,144.22999572753906,144.22999572753906,144.22999572753906,0,-0.0006929643146440512,1.3273894126977057
2022-08-05,138.63551330566406,144.00999450683594,144.00999450683594,144.00999450683594,144.00999450683594,0,-0.0015254687676177214,1.325364521606169
2022-08-08,138.47186279296875,143.83999633789062,143.83999633789062,143.83999633789062,143.83999633789062,0,-0.001180437167888515,1.3238000120638642
2022-08-09,137.88462829589844,143.22999572753906,143.22999572753906,143.22999572753906,143.22999572753906,0,-0.004240821819146756,1.318186012088517
2022-08-10,140.8304443359375,146.2899932861328,146.2899932861328,146.2899932861328,146.2899932861328,0,0.02136435421733429,1.3463482049751112
2022-08-11,140.77267456054688,146.22999572753906,146.22999572753906,146.22999572753906,146.22999572753906,0,-0.00041020800341162733,1.3457959221660516
2022-08-12,143.22750854492188,148.77999877929688,148.77999877929688,148.77999877929688,148.77999877929688,0,0.01743828475262199,1.3692642946757008
2022-08-15,143.7954864501953,149.3699951171875,149.3699951171875,149.3699951171875,149.3699951171875,0,0.003965564374076136,1.3746942003813611
2022-08-16,144.07467651367188,149.66000366210938,149.66000366210938,149.66000366210938,149.66000366210938,0,0.001941577377487791,1.3773632755417853
2022-08-17,143.05426025390625,148.60000610351562,148.60000610351562,148.60000610351562,148.60000610351562,0,-0.0070825511079234404,1.3676080297485838
2022-08-18,143.40078735351562,148.9600067138672,148.9600067138672,148.9600067138672,148.9600067138672,0,0.0024223472897229037,1.3709208513528486
2022-08-19,141.5620880126953,147.0500030517578,147.0500030517578,147.0500030517578,147.0500030517578,0,-0.01282210073426937,1.3533427660980921
2022-08-22,138.5392303466797,143.91000366210938,143.91000366210938,143.91000366210938,143.91000366210938,0,-0.021353582081556577,1.3244440502577357
2022-08-23,138.231201171875,143.58999633789062,143.58999633789062,143.58999633789062,143.58999633789062,0,-0.002223407579455161,1.3214992713178284
2022-08-24,138.64515686035156,144.02000427246094,144.02000427246094,144.02000427246094,144.02000427246094,0,0.0029946617331484404,1.3254567146160274
2022-08-25,140.59942626953125,146.0500030517578,146.0500030517578,146.0500030517578,146.0500030517578,0,0.014095475481686659,1.3441396572389346
2022-08-26,135.863037109375,141.1300048828125,141.1300048828125,141.1300048828125,141.1300048828125,0,-0.03368711584268147,1.2988594688967845
2022-08-29,134.96771240234375,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,0,-0.0065899064681623765,1.2903001064814676
2022-08-30,133.48519897460938,138.66000366210938,138.66000366210938,138.66000366210938,138.66000366210938,0,-0.010984208010542118,1.2761271817158506
2022-08-31,132.47438049316406,137.61000061035156,137.61000061035156,137.61000061035156,137.61000061035156,0,-0.0075725135761125495,1.2664636913074612
2022-09-01,132.88832092285156,138.0399932861328,138.0399932861328,138.0399932861328,138.0399932861328,0,0.003124682886959107,1.2704209887306446
2022-09-02,131.4732208251953,136.57000732421875,136.57000732421875,136.57000732421875,136.57000732421875,0,-0.01064879206712066,1.256892539783946
2022-09-06,130.94374084472656,136.02000427246094,136.02000427246094,136.02000427246094,136.02000427246094,0,-0.004027283861652187,1.2518306767426433
2022-09-07,133.35040283203125,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,0,0.018379358736654083,1.2748385218280447
2022-09-08,134.24569702148438,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,0,0.006713846905890719,1.2833975924933303
2022-09-09,136.3058624267578,141.58999633789062,141.58999633789062,141.58999633789062,141.58999633789062,0,0.015346230463861632,1.3030929077244982
2022-09-12,137.7498779296875,143.08999633789062,143.08999633789062,143.08999633789062,143.08999633789062,0,0.010593935412760436,1.3168977898257577
2022-09-13,131.800537109375,136.91000366210938,136.91000366210938,136.91000366210938,136.91000366210938,0,-0.04318944531732549,1.2600217047435713
2022-09-14,132.2818603515625,137.41000366210938,137.41000366210938,137.41000366210938,137.41000366210938,0,0.0036519065304572162,1.2646231862356423
2022-09-15,130.79931640625,135.8699951171875,135.8699951171875,135.8699951171875,135.8699951171875,0,-0.011207462167317384,1.250449969719994
2022-09-16,129.8558807373047,134.88999938964844,134.88999938964844,134.88999938964844,134.88999938964844,0,-0.007212848620822276,1.241430663380492
2022-09-19,130.75120544433594,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,0,0.00689475672528439,1.2499900257958088
2022-09-20,129.27830505371094,134.2899932861328,134.2899932861328,134.2899932861328,134.2899932861328,0,-0.011264908691431152,1.2359090022900192
2022-09-21,127.07376098632812,132.0,132.0,132.0,132.0,0,-0.017052699340905586,1.214833417661249
2022-09-22,126.00518035888672,130.88999938964844,130.88999938964844,130.88999938964844,130.88999938964844,0,-0.008409136702551612,1.2046177173813075
2022-09-23,123.83915710449219,128.63999938964844,128.63999938964844,128.63999938964844,128.63999938964844,0,-0.017189954002091667,1.1839103942294182
2022-09-26,122.55877685546875,127.30999755859375,127.30999755859375,127.30999755859375,127.30999755859375,0,-0.010339058169970272,1.1716698757954478
2022-09-27,122.30848693847656,127.05000305175781,127.05000305175781,127.05000305175781,127.05000305175781,0,-0.0020422031241985605,1.169277087914569
2022-09-28,124.72481536865234,129.55999755859375,129.55999755859375,129.55999755859375,129.55999755859375,0,0.019756016043197766,1.192377344822353
2022-09-29,122.1063232421875,126.83999633789062,126.83999633789062,126.83999633789062,126.83999633789062,0,-0.020994155162509576,1.1673443898328912
2022-09-30,120.26762390136719,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,0,-0.015058182836063416,1.1497663045781348
2022-10-03,123.38668060302734,128.1699981689453,128.1699981689453,128.1699981689453,128.1699981689453,0,0.0259343005247874,1.1795846894543385
2022-10-04,127.1700210571289,132.10000610351562,132.10000610351562,132.10000610351562,132.10000610351562,0,0.030662470500148364,1.2157536701971587
2022-10-05,126.91973114013672,131.83999633789062,131.83999633789062,131.83999633789062,131.83999633789062,0,-0.0019681518876194515,1.21336088231628
2022-10-06,125.64898681640625,130.52000427246094,130.52000427246094,130.52000427246094,130.52000427246094,0,-0.010012188903295027,1.2012124839546607
2022-10-07,122.12046813964844,126.29000091552734,126.29000091552734,126.29000091552734,126.29000091552734,0,-0.02808234882079519,1.1674796159723522
2022-10-10,121.21149444580078,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,0,-0.007443254252908815,1.1587897683555817
2022-10-11,120.41857147216797,124.52999877929688,124.52999877929688,124.52999877929688,124.52999877929688,0,-0.006541648358170837,1.1512093731699533
2022-10-12,120.03176879882812,124.12999725341797,124.12999725341797,124.12999725341797,124.12999725341797,0,-0.0032121513202740815,1.1475115144620136
2022-10-13,123.15513610839844,127.36000061035156,127.36000061035156,127.36000061035156,127.36000061035156,0,0.026021172068246612,1.177371109030124
2022-10-14,120.25418853759766,124.36000061035156,124.36000061035156,124.36000061035156,124.36000061035156,0,-0.023555230114377324,1.1496378616268998
2022-10-17,123.43556213378906,127.6500015258789,127.6500015258789,127.6500015258789,127.6500015258789,0,0.026455407789781393,1.1800520000668118
2022-10-18,124.84735870361328,129.11000061035156,129.11000061035156,129.11000061035156,129.11000061035156,0,0.011437518859386708,1.1935488670726329
2022-10-19,124.0157470703125,128.25,128.25,128.25,128.25,0,-0.006661027048838308,1.1855986057849517
2022-10-20,123.03910827636719,127.23999786376953,127.23999786376953,127.23999786376953,127.23999786376953,0,-0.007875119224912575,1.176261875411505
2022-10-21,125.95938110351562,130.25999450683594,130.25999450683594,130.25999450683594,130.25999450683594,0,0.023734509035850504,1.204179873521986
2022-10-24,127.45821380615234,131.80999755859375,131.80999755859375,131.80999755859375,131.80999755859375,0,0.01189933365427498,1.2185088116167868
2022-10-25,129.5372314453125,133.9600067138672,133.9600067138672,133.9600067138672,133.9600067138672,0,0.01631136650260978,1.2383843554297278
2022-10-26,128.57989501953125,132.97000122070312,132.97000122070312,132.97000122070312,132.97000122070312,0,-0.007390434511373778,1.2292321569510145
2022-10-27,127.79667663574219,132.16000366210938,132.16000366210938,132.16000366210938,132.16000366210938,0,-0.006091297427720632,1.2217445382753074
2022-10-28,130.9586944580078,135.42999267578125,135.42999267578125,135.42999267578125,135.42999267578125,0,0.024742566907888452,1.2519736342579315
2022-10-31,129.99169921875,134.42999267578125,134.42999267578125,134.42999267578125,134.42999267578125,0,-0.007383971283921764,1.2427290968943439
2022-11-01,129.4598846435547,133.8800048828125,133.8800048828125,133.8800048828125,133.8800048828125,0,-0.004091142575960771,1.237644914975654
2022-11-02,126.22046661376953,130.52999877929688,130.52999877929688,130.52999877929688,130.52999877929688,0,-0.025022562307268625,1.2066758679764016
2022-11-03,124.89571380615234,129.16000366210938,129.16000366210938,129.16000366210938,129.16000366210938,0,-0.010495546745765805,1.1940111449970678
2022-11-04,126.62660217285156,130.9499969482422,130.9499969482422,130.9499969482422,130.9499969482422,0,0.013858669076391994,1.210558550329106
2022-11-07,127.84503173828125,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,0,0.00962222427611592,1.2222068161997426
2022-11-08,128.5605926513672,132.9499969482422,132.9499969482422,132.9499969482422,132.9499969482422,0,0.005597095979066324,1.2290476250562816
2022-11-09,125.92070770263672,130.22000122070312,130.22000122070312,130.22000122070312,130.22000122070312,0,-0.02053416909713035,1.2038101532949494
2022-11-10,132.91200256347656,137.4499969482422,137.4499969482422,137.4499969482422,137.4499969482422,0,0.05552140699010266,1.2706473867548562
2022-11-11,134.1400909423828,138.72000122070312,138.72000122070312,138.72000122070312,138.72000122070312,0,0.009239860623721619,1.282387991510367
2022-11-14,132.9700164794922,137.50999450683594,137.50999450683594,137.50999450683594,137.50999450683594,0,-0.008722779704937067,1.2712020035641654
2022-11-15,134.1400909423828,138.72000122070312,138.72000122070312,138.72000122070312,138.72000122070312,0,0.008799536120017493,1.2823879915103669
2022-11-16,133.05703735351562,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,0,-0.008074048416534807,1.2720339287781293
2022-11-17,132.67991638183594,137.2100067138672,137.2100067138672,137.2100067138672,137.2100067138672,0,-0.0028342805399892423,1.2684286277675874
2022-11-18,133.30845642089844,137.86000061035156,137.86000061035156,137.86000061035156,137.86000061035156,0,0.004737265866626261,1.2744375114101623
2022-11-21,132.80563354492188,137.33999633789062,137.33999633789062,137.33999633789062,137.33999633789062,0,-0.0037718753144135864,1.2696304920211117
2022-11-22,134.6138916015625,139.2100067138672,139.2100067138672,139.2100067138672,139.2100067138672,0,0.013615823428371199,1.2869175566197473
2022-11-23,135.41650390625,140.0399932861328,140.0399932861328,140.0399932861328,140.0399932861328,0,0.0059623289627723786,1.2945905824402815
2022-11-25,135.3874969482422,140.00999450683594,140.00999450683594,140.00999450683594,140.00999450683594,0,-0.00021420548582384846,1.294313274035627
2022-11-28,133.29881286621094,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,0,-0.01542745178921312,1.2743453184003037
2022-11-29,133.09573364257812,137.63999938964844,137.63999938964844,137.63999938964844,137.63999938964844,0,-0.0015234886137855952,1.2724038678176899
2022-11-30,137.2537841796875,141.94000244140625,141.94000244140625,141.94000244140625,141.94000244140625,0,0.031241050507866852,1.3121551013185875
2022-12-01,137.1570587158203,141.83999633789062,141.83999633789062,141.83999633789062,141.83999633789062,0,-0.0007047198330106808,1.3112303995947021
2022-12-02,137.00233459472656,141.67999267578125,141.67999267578125,141.67999267578125,141.67999267578125,0,-0.001128079900097112,1.309751226936523
2022-12-05,134.55587768554688,139.14999389648438,139.14999389648438,139.14999389648438,139.14999389648438,0,-0.01785704540303401,1.286362939810438
2022-12-06,132.62191772460938,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,0,-0.01437291327739032,1.2678741568332936
2022-12-07,132.37051391601562,136.88999938964844,136.88999938964844,136.88999938964844,136.88999938964844,0,-0.0018956429895380378,1.2654707200762763
2022-12-08,133.38583374023438,137.94000244140625,137.94000244140625,137.94000244140625,137.94000244140625,0,0.007670286940662185,1.2751772436142677
2022-12-09,132.41885375976562,136.94000244140625,136.94000244140625,136.94000244140625,136.94000244140625,0,-0.007249495342600776,1.2659328521256956
2022-12-12,134.30447387695312,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,0,0.014239816035625852,1.2839595030534208
2022-12-13,135.29078674316406,139.91000366210938,139.91000366210938,139.91000366210938,139.91000366210938,0,0.0073438571161417165,1.2933887181867574
2022-12-14,134.49786376953125,139.08999633789062,139.08999633789062,139.08999633789062,139.08999633789062,0,-0.005860879315737089,1.285808323001129
2022-12-15,131.152099609375,135.6300048828125,135.6300048828125,135.6300048828125,135.6300048828125,0,-0.02487596506283085,1.2538226000806558
2022-12-16,129.7006072998047,133.5,133.5,133.5,133.5,0,-0.011067244168362245,1.2399462392217524
2022-12-19,128.53477478027344,132.3000030517578,132.3000030517578,132.3000030517578,132.3000030517578,0,-0.008988643490592252,1.2288008045298875
2022-12-20,128.67079162597656,132.44000244140625,132.44000244140625,132.44000244140625,132.44000244140625,0,0.0010582104798926295,1.2301011344189414
2022-12-21,130.6041259765625,134.42999267578125,134.42999267578125,134.42999267578125,134.42999267578125,0,0.015025432937459504,1.248583936520446
2022-12-22,128.7193603515625,132.49000549316406,132.49000549316406,132.49000549316406,132.49000549316406,0,-0.014431133862786494,1.2305654545935947
2022-12-23,129.4771728515625,133.27000427246094,133.27000427246094,133.27000427246094,133.27000427246094,0,0.005887323382669285,1.2378101913683286
2022-12-27,128.96224975585938,132.74000549316406,132.74000549316406,132.74000549316406,132.74000549316406,0,-0.003976941142308177,1.2328874930919076
2022-12-28,127.4175033569336,131.14999389648438,131.14999389648438,131.14999389648438,131.14999389648438,0,-0.011978283581824622,1.2181196170751678
2022-12-29,129.65203857421875,133.4499969482422,133.4499969482422,133.4499969482422,133.4499969482422,0,0.017537113492371414,1.239481919047099
2022-12-30,129.3314208984375,133.1199951171875,133.1199951171875,133.1199951171875,133.1199951171875,0,-0.002472908866741119,1.236416793219322
2023-01-03,128.81651306152344,132.58999633789062,132.58999633789062,132.58999633789062,132.58999633789062,0,-0.0039813050327376365,1.2314942408179166
2023-01-04,129.79776000976562,133.60000610351562,133.60000610351562,133.60000610351562,133.60000610351562,0,0.007617400323307377,1.240875025446074
2023-01-05,128.3113250732422,132.07000732421875,132.07000732421875,132.07000732421875,132.07000732421875,0,-0.011451930575778868,1.2266646108014478
2023-01-06,131.23565673828125,135.0800018310547,135.0800018310547,135.0800018310547,135.0800018310547,0,0.022790908467119397,1.2546214116660783
