Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,
Date,,,,,,,,
2021-09-24,144.1829376220703,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,0.0006131277318732753,1.537790897792077
2021-09-27,142.66180419921875,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,-0.010550023795733221,1.5215671672275086
2021-09-28,139.26625061035156,141.91000366210938,144.75,141.69000244140625,143.25,108972300,-0.0238014204848096,1.485351707284446
2021-09-29,140.1691436767578,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,0.006483215154060806,1.4949815619822227
2021-09-30,138.8638916015625,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,-0.009311978663473441,1.481060325574758
2021-10-01,139.99249267578125,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,0.008127390505928034,1.4930974812035411
2021-10-04,136.54788208007812,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,-0.024605680846620404,1.456358801108154
2021-10-05,138.48117065429688,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,0.014158319739334901,1.4769783946694377
2021-10-06,139.3546142578125,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,0.006307309501997871,1.4862941545323818
2021-10-07,140.62054443359375,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,0.009084235800324691,1.4997960011007982
2021-10-08,140.23785400390625,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,-0.0027214403928597086,1.495714395682353
2021-10-11,140.14950561523438,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,-0.000629989593747049,1.4947721111778556
2021-10-12,138.87371826171875,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,-0.009103045693348077,1.4811651323486612
2021-10-13,138.284912109375,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,-0.004239867411298781,1.4748851885732641
2021-10-14,141.08180236816406,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,0.020225563411985892,1.5047155724801515
2021-10-15,142.1416778564453,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,0.007512488999221967,1.5160197316653667
2021-10-18,143.81983947753906,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,0.011806260108935707,1.533918254947687
2021-10-19,145.9886474609375,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,0.015080033403438442,1.5570497934704421
2021-10-20,146.47933959960938,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,0.003361166414006078,1.5622832969411902
2021-10-21,146.6952362060547,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,0.0014739048321452675,1.5645859538417317
2021-10-22,145.91993713378906,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,-0.005285100541210563,1.5563169597703124
2021-10-25,145.87091064453125,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,-0.00033598211608920625,1.5557940651048632
2021-10-26,146.5382537841797,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,0.004574888418121148,1.562911649354293
2021-10-27,146.07699584960938,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,-0.0031476964045829003,1.5579920779749397
2021-10-28,149.7276611328125,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,0.02499137706091381,1.596928445453528
2021-10-29,147.00929260253906,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,-0.01815541971140633,1.5679355392772356
2021-11-01,146.18495178222656,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,-0.005607406210308197,1.5591434877969295
2021-11-02,147.2251739501953,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,0.007115795129982949,1.5702380334343395
2021-11-03,148.66781616210938,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,0.009798882712830803,1.5856246117551887
2021-11-04,148.14772033691406,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,-0.0034983753620769775,1.5800775016799213
2021-11-05,148.6783905029297,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,0.003582033964537379,1.5857373929575402
2021-11-08,147.85281372070312,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,-0.005552769164596905,1.5769321592587773
2021-11-09,148.21646118164062,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,0.002459523439468869,1.5808106608669266
2021-11-10,145.37619018554688,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,-0.019162992918937527,1.5505175973665526
2021-11-11,145.3270263671875,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,-0.00033818342808833446,1.549993238010164
2021-11-12,147.4105682373047,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,0.014336919444376761,1.5722153662028444
2021-11-15,147.42042541503906,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,6.686886735618458e-05,1.5723204984636223
2021-11-16,148.4031982421875,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,0.006666463106327347,1.5828023150579522
2021-11-17,150.8504180908203,153.49000549316406,155.0,150.99000549316406,151.0,88807000,0.016490344397019463,1.6089032703456576
2021-11-18,155.15505981445312,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,0.028535828923199835,1.6548146588222181
2021-11-19,157.7889862060547,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,0.01697609085228291,1.6829069428140737
2021-11-22,158.2509002685547,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,0.0029274163780783624,1.6878335121612493
2021-11-23,158.63418579101562,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,0.002422011639810595,1.6919214645737664
2021-11-24,159.15505981445312,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,0.0032834916436215167,1.6974768745643583
2021-11-26,154.11328125,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800,-0.03167840576561598,1.6437035133541589
2021-11-29,157.48431396484375,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200,0.021873732669251966,1.6796574445927779
2021-11-30,162.45729064941406,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100,0.03157760007565247,1.732696995642221
2021-12-01,161.9364013671875,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500,-0.0032063152114893967,1.7271414229081912
2021-12-02,160.9437713623047,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200,-0.006129752152711165,1.7165544740530831
2021-12-03,159.05679321289062,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100,-0.011724455898117547,1.6964288068253315
2021-12-06,162.47695922851562,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000,0.021502797501061544,1.732906771933464
2021-12-07,168.23619079589844,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400,0.03544645095974963,1.7943321668426218
2021-12-08,172.06910705566406,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900,0.02278294724596841,1.8352123419415414
2021-12-09,171.5580291748047,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700,-0.0029701896499877423,1.829761413237977
2021-12-10,176.3639678955078,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700,0.02801348758679345,1.8810194118745127
2021-12-13,172.71775817871094,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000,-0.02067434612810015,1.8421305654797437
2021-12-14,171.3319854736328,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400,-0.008023336567651973,1.8273505319513408
2021-12-15,176.21652221679688,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300,0.028509193596637283,1.8794468220356597
2021-12-16,169.2975616455078,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800,-0.0392639718696568,1.8056522748847357
2021-12-17,168.1968536376953,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700,-0.006501617608157151,1.793912614260136
2021-12-20,166.8307647705078,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100,-0.008121964457968534,1.7793425197664139
2021-12-21,170.01504516601562,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900,0.019086889638659343,1.8133046340705694
2021-12-22,172.6194610595703,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300,0.015318737768245994,1.8410821722538417
2021-12-23,173.24844360351562,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600,0.003643752217070473,1.8477906195008007
2021-12-27,177.2288055419922,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600,0.022974878479057104,1.8902433844385733
2021-12-28,176.20668029785156,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300,-0.005767263628589148,1.8793418525183194
2021-12-29,176.29518127441406,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900,0.0005022566477781432,1.8802857644571944
2021-12-30,175.1354522705078,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000,-0.006578336376086513,1.867916612215428
2021-12-31,174.5162811279297,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300,-0.0035353843813517027,1.8613128089989341
2022-01-03,178.87989807128906,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900,0.025004067902183902,1.907853200862348
2022-01-04,176.6096649169922,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400,-0.012691382199871981,1.8836399067089549
2022-01-05,171.91184997558594,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600,-0.026599987852387708,1.833535108072224
2022-01-06,169.0420684814453,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000,-0.016693331463469074,1.8029272987632667
2022-01-07,169.20913696289062,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100,0.0009883248764412933,1.8047091766630496
2022-01-10,169.22879028320312,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600,0.00011614810325988323,1.8049187902108548
2022-01-11,172.06910705566406,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300,0.016783886286179106,1.8352123419415418
2022-01-12,172.5113525390625,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200,0.0025701620178419926,1.839929134997475
2022-01-13,169.22879028320312,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800,-0.019028094137260254,1.8049187902108552
2022-01-14,170.09365844726562,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800,0.005110644368580219,1.814143088261791
2022-01-18,166.87991333007812,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700,-0.018893973746727633,1.7798667163793653
2022-01-19,163.3712921142578,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000,-0.021024826450385725,1.7424453275626712
2022-01-20,161.68087768554688,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500,-0.010347071427510679,1.7244161212998481
2022-01-21,159.61697387695312,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900,-0.012765293200645789,1.7024034439115352
2022-01-24,158.84059143066406,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600,-0.004864034365715808,1.6941228950560365
2022-01-25,157.03221130371094,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400,-0.011384874046773574,1.6748355192760682
2022-01-26,156.94375610351562,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300,-0.0005632933489310155,1.6738920955675065
2022-01-27,156.48184204101562,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600,-0.002943182156258106,1.6689655262203307
2022-01-28,167.4007568359375,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700,0.06977751956715794,1.7854218008830818
2022-01-31,171.77426147460938,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600,0.026125954991697897,1.8320676504941493
2022-02-01,171.607177734375,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900,-0.000972693689962778,1.8302856098509288
2022-02-02,172.81600952148438,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300,0.0070441796378732935,1.8431784704753331
2022-02-03,169.92657470703125,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100,-0.016719717244101262,1.8123610476185705
2022-02-04,169.64120483398438,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400,-0.001679371655309847,1.8093174198460122
2022-02-07,168.9228515625,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200,-0.004234544739218138,1.8016557842842276
2022-02-08,172.04232788085938,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200,0.01846686987287338,1.834926727208314
2022-02-09,173.4691619873047,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000,0.008293506162235786,1.8501447033276675
2022-02-10,169.37550354003906,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900,-0.023598767644736895,1.8064835683646971
2022-02-11,165.95101928710938,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700,-0.020218297105284555,1.769959546863685
2022-02-14,166.18716430664062,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500,0.0014229802296223948,1.7724781643061036
2022-02-15,170.0348358154297,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,0.023152639524491425,1.813515712309315
2022-02-16,169.7986602783203,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,-0.0013889832396800639,1.810996769380021
2022-02-17,166.18716430664062,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,-0.021269284255600263,1.7724781643061036
2022-02-18,164.63235473632812,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,-0.009355774116487359,1.7558952589744496
2022-02-22,161.69989013671875,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,-0.017812201036096154,1.7246188996232685
2022-02-23,157.5176544189453,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,-0.02586418404018287,1.6800130390042347
2022-02-24,160.14512634277344,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,0.01668049167898289,1.7080364825219276
2022-02-25,162.22146606445312,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,0.012965363162132704,1.730181795811996
2022-02-28,162.4871368408203,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,0.001637704200390111,1.733015321806436
2022-03-01,160.59774780273438,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,-0.011627929907687795,1.7128639411155218
2022-03-02,163.90415954589844,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,0.020588157607449142,1.7481286538953247
2022-03-03,163.57943725585938,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,-0.001981171746578747,1.7446653107968426
2022-03-04,160.5682373046875,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,-0.018408181380780597,1.7125491953069383
2022-03-07,156.7599334716797,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,-0.023717666064810405,1.6719315253730886
2022-03-08,154.92959594726562,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,-0.011676054485853293,1.6524099617862167
2022-03-09,160.35174560546875,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,0.034997507255158045,1.7102401914123253
2022-03-10,155.9923858642578,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,-0.027186231897573188,1.66374520496804
2022-03-11,152.26278686523438,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,-0.02390885284791322,1.6239669656860378
2022-03-14,148.21832275390625,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,-0.02656239383630765,1.5808305155663318
2022-03-15,152.61703491210938,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,0.029677249590163823,1.6277452173365412
2022-03-16,157.04530334472656,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,0.0290155580284166,1.6749751531456472
2022-03-17,158.05889892578125,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,0.006454160420383603,1.6857857114842059
2022-03-18,161.3653106689453,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,0.020918858511830063,1.7210504242640088
2022-03-21,162.74302673339844,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,0.008537870120546742,1.7357445292572868
2022-03-22,166.1281280517578,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,0.020800284880437614,1.7718485099454995
2022-03-23,167.49600219726562,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,0.008233850351228034,1.786437645421437
2022-03-24,171.29444885253906,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,0.022677834727063306,1.8269501830945085
2022-03-25,171.93405151367188,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,0.003733936887140077,1.8337718997741324
2022-03-28,172.80003356933594,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,0.0050367105761781605,1.843008078096023
2022-03-29,176.1064453125,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,0.019134323500217265,1.8782727908758259
2022-03-30,174.93544006347656,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,-0.00664941732794333,1.8657833712335716
2022-03-31,171.8258056640625,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,-0.017775897201194435,1.8326173978268256
2022-04-01,171.53060913085938,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,-0.0017179988306311733,1.829468963280365
2022-04-04,175.59475708007812,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,0.02369342690387266,1.872815352434752
2022-04-05,172.26864624023438,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,-0.018941971247620537,1.8373405378768306
2022-04-06,169.09014892578125,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,-0.01845081727768738,1.8034401033355774
2022-04-07,169.3951873779297,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,0.0018039989560971748,1.8066935073993786
2022-04-08,167.3778533935547,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,-0.01190903954003264,1.7851775229830391
2022-04-11,163.10708618164062,165.75,169.02999877929688,165.5,168.7100067138672,72246700,-0.025515724603494716,1.739627424938255
2022-04-12,164.98666381835938,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,0.011523580493772112,1.7596741615987046
2022-04-13,167.6829376220703,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,0.016342374233831336,1.788431415277154
2022-04-14,162.65444946289062,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,-0.029988072910036134,1.7347998036012238
2022-04-18,162.43792724609375,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,-0.0013311791808454654,1.7324904742197351
2022-04-19,164.7307586669922,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,0.014115123603029023,1.756944791404417
2022-04-20,164.5635223388672,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,-0.001015210088742835,1.755161123326819
2022-04-21,163.76641845703125,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,-0.004843745870938165,1.7466595688828734
2022-04-22,159.210205078125,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,-0.027821414315790882,1.6980650293483424
2022-04-25,160.2828826904297,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,0.006737492811960788,1.7095057302778187
2022-04-26,154.2998046875,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,-0.037328240561316894,1.6456928891370586
2022-04-27,154.07347106933594,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,-0.0014668431928507308,1.643278915725105
2022-04-28,161.03073120117188,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,0.04515547085133842,1.717481948904749
2022-04-29,155.13626098632812,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,-0.036604629258498056,1.654614158906928
2022-05-02,155.44131469726562,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,0.00196635982456983,1.6578677257141672
2022-05-03,156.9370574951172,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,0.009622556273180205,1.6738206511983411
2022-05-04,163.37277221679688,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,0.0410082540376413,1.7424611136761328
2022-05-05,154.27029418945312,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,-0.055716003981769346,1.645378143328475
2022-05-06,154.99952697753906,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,0.004726981250132267,1.6531558149613663
2022-05-09,149.855224609375,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900,-0.033189148821786585,1.5982889805930116
2022-05-10,152.2696990966797,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700,0.016112047435105747,1.624040688463333
2022-05-11,144.37582397460938,146.5,155.4499969482422,145.80999755859375,153.5,142689800,-0.051841404881599606,1.5398481375885136
2022-05-12,140.49295043945312,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000,-0.026894208658086116,1.4984351404744427
2022-05-13,144.97702026367188,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900,0.03191668913061374,1.546260229035353
2022-05-16,143.4297637939453,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800,-0.010672425650027462,1.529757881705379
2022-05-17,147.07611083984375,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300,0.02542252702261205,1.5686481927910878
2022-05-18,138.77822875976562,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900,-0.05641896588572415,1.4801466839153046
2022-05-19,135.35850524902344,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600,-0.024641642578260292,1.4436734383668663
2022-05-20,135.5950164794922,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100,0.0017472949338028787,1.4461959616517905
2022-05-23,141.03500366210938,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300,0.040119374029059074,1.5042164383566135
2022-05-24,138.32485961914062,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700,-0.019216109282073623,1.475311250893261
2022-05-25,138.48257446289062,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700,0.0011401771466406085,1.4769933670657114
2022-05-26,141.6952667236328,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,0.023199252853311814,1.5112585096509332
2022-05-27,147.47035217285156,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,0.04075708090152852,1.5728529949918997
2022-05-31,146.68190002441406,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,-0.005346512955453853,1.5644437160771512
2022-06-01,146.55380249023438,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,-0.0008733015740753913,1.5630774849173485
2022-06-02,149.01756286621094,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,0.0168113029761936,1.5893548540915607
2022-06-03,143.27210998535156,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,-0.038555541845880836,1.5280764165066798
2022-06-06,144.0210723876953,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,0.00522755198077518,1.5360645154045651
2022-06-07,146.55380249023438,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,0.017585830049377194,1.5630774849173488
2022-06-08,145.814697265625,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,-0.005043234716878953,1.5551945182802418
2022-06-09,140.5718231201172,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,-0.03595573178715361,1.4992763613041058
2022-06-10,135.1417236328125,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,-0.0386286480944672,1.4413613423469362
2022-06-13,129.96783447265625,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,-0.03828491320869931,1.3861789484528095
2022-06-14,130.83506774902344,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,0.0066726762039699405,1.3954284717365946
2022-06-15,133.46633911132812,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,0.02011136163702054,1.423492438370284
2022-06-16,128.1741943359375,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,-0.03965153169426705,1.3670487828336952
2022-06-17,129.6524658203125,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,0.011533300381046496,1.3828153670816603
2022-06-21,133.8999786376953,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,0.03276075615306473,1.4281174441273332
2022-06-22,133.3875274658203,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,-0.0038271191458632003,1.4226518685143723
2022-06-23,136.26515197753906,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,0.021573415193981482,1.4533433279503265
2022-06-24,139.60604858398438,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,0.024517615530902592,1.4889758408994151
2022-06-27,139.60604858398438,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,0.0,1.4889758408994151
2022-06-28,135.4472198486328,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,-0.02978974605709639,1.44461962871387
2022-06-29,137.2112274169922,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,0.01302357900243889,1.463433746576899
2022-06-30,134.73765563964844,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,-0.018027473581490816,1.4370517333722217
2022-07-01,136.91558837890625,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,0.016164246950255867,1.4602805924707436
2022-07-05,139.50746154785156,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,0.018930446121097955,1.487924355548196
2022-07-06,140.84776306152344,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,0.00960738227762925,1.5022194136321427
2022-07-07,144.22805786132812,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,0.023999634259921798,1.5382721301374684
2022-07-08,144.90802001953125,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,0.004714492923817204,1.5455243032099069
2022-07-11,142.76947021484375,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,-0.014757980989590913,1.5227154849241844
2022-07-12,143.7451629638672,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,0.006834043353632913,1.5331217885634045
2022-07-13,143.3804931640625,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,-0.0025369187545903893,1.5292323831449268
2022-07-14,146.31729125976562,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,0.0204825498287462,1.560554961632425
2022-07-15,147.9926300048828,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,0.01145003936782052,1.578423377378764
