Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR,PLTR,Unnamed: 7_level_1,Unnamed: 8_level_1,PLTR,PLTR,PLTR,PLTR,PLTR,PLTR,,
Date,,,,,,,,,,,,,,,,
2021-06-21,25.420000076293945,25.420000076293945,25.549999237060547,24.510000228881836,25.100000381469727,54805000,0.0019708015532748,2.6757894817151513,,,,,,,,
2021-06-22,25.399999618530273,25.399999618530273,25.520000457763672,24.959999084472656,25.38999938964844,46171100,-0.0007868000670198,2.6736841703716068,,,,,,,,
2021-06-23,26.270000457763672,26.270000457763672,26.350000381469727,25.34000015258789,25.459999084472656,53362200,0.0342520020590353,2.7652632060803852,,,,,,,,
2021-06-24,26.530000686645508,26.530000686645508,26.709999084472656,26.170000076293945,26.489999771118164,48419400,0.0098972297050339,2.7926316512258413,,,,,,,,
2021-06-25,26.780000686645508,26.780000686645508,27.010000228881836,26.2450008392334,26.579999923706055,140832700,0.0094232941398242,2.8189474406995254,,,,,,,,
2021-06-28,27.3799991607666,27.3799991607666,27.5,26.86000061035156,26.979999542236328,42184600,0.0224047221335694,2.8821051748175353,,,,,,,,
2021-06-29,26.6299991607666,26.6299991607666,27.440000534057617,26.440000534057617,27.3799991607666,38478900,-0.0273922579615959,2.8031578063964826,,,,,,,,
2021-06-30,26.36000061035156,26.36000061035156,26.920000076293945,26.209999084472656,26.479999542236328,28957100,-0.010138886929175,2.774736906352794,,,,,,,,
2021-07-01,24.719999313354492,24.719999313354492,26.1299991607666,24.59000015258789,26.100000381469727,55429800,-0.0622155257596254,2.6021051908794184,,,,,,,,
2021-07-02,24.440000534057617,24.440000534057617,25.34000015258789,24.329999923706055,25.0,29389500,-0.0113268117748535,2.5726316351639578,,,,,,,,
2021-07-06,24.68000030517578,24.68000030517578,25.200000762939453,24.469999313354492,24.600000381469727,28764500,0.0098199576871416,2.59789476896587,,,,,,,,
2021-07-07,22.88999938964844,22.88999938964844,24.260000228881836,22.719999313354492,24.229999542236328,66937300,-0.0725283992460872,2.409473619962992,,,,,,,,
2021-07-08,23.079999923706055,23.079999923706055,23.209999084472656,22.25,22.43000030517578,34612600,0.0083005914864087,2.429473676179583,,,,,,,,
2021-07-09,23.290000915527344,23.290000915527344,23.38999938964844,22.760000228881836,22.959999084472656,22492400,0.0090988298316929,2.4515790437397187,,,,,,,,
2021-07-12,22.950000762939453,22.950000762939453,23.4950008392334,22.8799991607666,23.260000228881836,23457200,-0.0145985461237665,2.415789553993625,,,,,,,,
2021-07-13,22.450000762939453,22.450000762939453,22.989999771118164,22.420000076293945,22.979999542236328,24748800,-0.0217864916504673,2.363157975046257,,,,,,,,
2021-07-14,21.559999465942383,21.559999465942383,22.6200008392334,21.510000228881836,22.489999771118164,33796200,-0.0396437089866957,2.269473627993934,,,,,,,,
2021-07-15,21.469999313354492,21.469999313354492,22.05500030517578,21.010000228881836,21.719999313354492,31871000,-0.0041744042123035,2.259999927721524,,,,,,,,
2021-07-16,21.3700008392334,21.3700008392334,21.709999084472656,21.239999771118164,21.600000381469727,19503100,-0.004657590932427,2.249473772550883,,,,,,,,
2021-07-19,21.540000915527344,21.540000915527344,21.690000534057617,20.549999237060547,20.969999313354492,30314400,0.0079550804687775,2.2673685174239298,,,,,,,,
2021-07-20,22.18000030517578,22.18000030517578,22.350000381469727,21.219999313354492,21.6299991607666,22954000,0.0297121338182992,2.334736874229028,,,,,,,,
2021-07-21,22.520000457763672,22.520000457763672,22.68000030517578,22.1200008392334,22.270000457763672,20437300,0.0153291320067543,2.370526363975122,,,,,,,,
2021-07-22,22.06999969482422,22.06999969482422,22.670000076293945,21.8799991607666,22.549999237060547,17468900,-0.0199822714827839,2.3231578626130744,,,,,,,,
2021-07-23,21.809999465942383,21.809999465942383,22.079999923706055,21.510000228881836,22.010000228881836,17653300,-0.0117807083134129,2.295789417467618,,,,,,,,
2021-07-26,22.1299991607666,22.1299991607666,22.299999237060547,21.479999542236328,21.799999237060547,16267900,0.0146721550967443,2.329473595870167,,,,,,,,
2021-07-27,21.68000030517578,21.68000030517578,22.11000061035156,21.09000015258789,21.959999084472656,23078700,-0.0203343367671068,2.2821052952816596,,,,,,,,
2021-07-28,22.559999465942383,22.559999465942383,22.614999771118164,21.690000534057617,21.75,25073600,0.0405903666226663,2.3747367858886705,,,,,,,,
2021-07-29,22.18000030517578,22.18000030517578,22.850000381469727,22.13999938964844,22.780000686645508,19219100,-0.0168439348298862,2.334736874229028,,,,,,,,
2021-07-30,21.709999084472656,21.709999084472656,22.4060001373291,21.709999084472656,21.850000381469727,15889200,-0.0211903162414948,2.285263061523436,,,,,,,,
2021-08-02,22.100000381469727,22.100000381469727,22.3700008392334,21.479999542236328,21.90999984741211,21372900,0.0179641323557679,2.3263158296283906,,,,,,,,
2021-08-03,22.239999771118164,22.239999771118164,22.270000457763672,21.709999084472656,22.030000686645508,17040100,0.0063348139018957,2.3410526074861204,,,,,,,,
2021-08-04,22.299999237060547,22.299999237060547,22.540000915527344,22.06999969482422,22.200000762939453,15537400,0.002697817741001,2.3473683407432135,,,,,,,,
2021-08-05,22.520000457763672,22.520000457763672,22.770000457763672,22.020000457763672,22.219999313354492,18575200,0.009865525929593,2.3705263639751215,,,,,,,,
2021-08-06,21.81999969482422,21.81999969482422,22.690000534057617,21.790000915527344,22.63999938964844,24200700,-0.0310835145963831,2.29684207313939,,,,,,,,
2021-08-09,22.93000030517578,22.93000030517578,23.280000686645508,21.799999237060547,21.850000381469727,35611100,0.0508707894535331,2.4136842426500804,,,,,,,,
2021-08-10,22.920000076293945,22.920000076293945,23.520000457763672,22.780000686645508,23.010000228881836,25947900,-0.0004361198756538,2.4126315869783084,,,,,,,,
2021-08-11,22.350000381469727,22.350000381469727,23.190000534057617,22.09000015258789,23.06999969482422,34679000,-0.0248690965500374,2.352631619102074,,,,,,,,
2021-08-12,24.88999938964844,24.88999938964844,25.760000228881836,23.584999084472656,24.450000762939453,189287200,0.1136464861219694,2.6199999357524653,,,,,,,,
2021-08-13,24.899999618530273,24.899999618530273,25.100000381469727,24.309999465942383,25.0,52395100,0.0004017769838111,2.6210525914242373,,,,,,,,
2021-08-16,24.5,24.5,24.899999618530273,23.770000457763672,24.899999618530273,45907300,-0.0160642419541484,2.5789473684210504,,,,,,,,
2021-08-17,23.969999313354492,23.969999313354492,24.59000015258789,23.739999771118164,23.899999618530273,35348300,-0.0216326810875717,2.5231578224583653,,,,,,,,
2021-08-18,25.280000686645508,25.280000686645508,25.940000534057617,23.68000030517578,24.06999969482422,92065600,0.0546517067508287,2.6610527038574197,,,,,,,,
2021-08-19,24.15999984741211,24.15999984741211,25.63999938964844,24.13999938964844,25.010000228881836,67605600,-0.0443038294625147,2.5431578786749567,,,,,,,,
2021-08-20,24.010000228881836,24.010000228881836,24.479999542236328,23.65999984741211,24.219999313354492,52062300,-0.0062085935214251,2.5273684451454543,,,,,,,,
2021-08-23,24.81999969482422,24.81999969482422,24.93000030517578,23.899999618530273,24.020000457763672,35705300,0.033735920792205,2.6126315468235997,,,,,,,,
2021-08-24,25.100000381469727,25.100000381469727,25.350000381469727,24.760000228881836,25.0,37227400,0.0112812526224121,2.6421053033126003,,,,,,,,
2021-08-25,24.350000381469727,24.350000381469727,25.190000534057617,24.06999969482422,25.1200008392334,54678500,-0.0298804776335259,2.5631579348915476,,,,,,,,
2021-08-26,24.8700008392334,24.8700008392334,25.40999984741211,24.36000061035156,24.399999618530273,46179400,0.021355254604406,2.6178948251824603,,,,,,,,
2021-08-27,25.709999084472656,25.709999084472656,26.09000015258789,24.90999984741211,25.049999237060547,52268500,0.0337755615960466,2.706315693102382,,,,,,,,
2021-08-30,25.760000228881836,25.760000228881836,26.600000381469727,25.6200008392334,25.739999771118164,44139300,0.0019448131540142,2.711578971461243,,,,,,,,
2021-08-31,26.34000015258789,26.34000015258789,26.36000061035156,25.65999984741211,25.790000915527344,93168600,0.0225155247885349,2.7726315950092486,,,,,,,,
2021-09-01,26.200000762939453,26.200000762939453,26.510000228881836,26.030000686645508,26.459999084472656,34417200,-0.0053150868958777,2.7578948171515183,,,,,,,,
2021-09-02,26.510000228881836,26.510000228881836,26.8700008392334,26.09000015258789,26.209999084472656,38460100,0.0118320403402767,2.790526339882295,,,,,,,,
2021-09-03,26.63999938964844,26.63999938964844,26.75,26.219999313354492,26.489999771118164,26609500,0.0049037781834859,2.804210462068253,,,,,,,,
2021-09-07,26.700000762939453,26.700000762939453,26.8799991607666,26.270000457763672,26.790000915527344,35835100,0.002252303853818,2.810526396098886,,,,,,,,
2021-09-08,25.579999923706055,25.579999923706055,26.61000061035156,24.959999084472656,26.600000381469727,54394400,-0.0419475957764016,2.692631570916423,,,,,,,,
2021-09-09,26.1299991607666,26.1299991607666,26.239999771118164,25.290000915527344,25.38999938964844,34190800,0.021501143029748,2.750526227449112,,,,,,,,
2021-09-10,26.280000686645508,26.280000686645508,26.729999542236328,26.170000076293945,26.18000030517578,37307800,0.0057405867086337,2.766315861752155,,,,,,,,
2021-09-13,25.829999923706055,25.829999923706055,26.23900032043457,25.030000686645508,26.149999618530273,42372300,-0.0171233162550153,2.7189473603901075,,,,,,,,
2021-09-14,26.260000228881836,26.260000228881836,26.700000762939453,25.899999618530273,25.969999313354492,34569000,0.0166473211941877,2.7642105504086105,,,,,,,,
2021-09-15,27.079999923706055,27.079999923706055,27.149999618530273,26.030000686645508,26.299999237060547,49555500,0.0312261876495472,2.850526307758528,,,,,,,,
2021-09-16,28.6299991607666,28.6299991607666,28.790000915527344,27.020000457763672,27.200000762939453,109992000,0.0572377858725052,3.0136841221859534,,,,,,,,
2021-09-17,28.709999084472656,28.709999084472656,29.290000915527344,28.06999969482422,28.65999984741211,182052600,0.0027942691600104,3.022105166786591,,,,,,,,
2021-09-20,26.549999237060547,26.549999237060547,28.100000381469727,26.059999465942383,27.56999969482422,89413500,-0.0752351068022258,2.794736761795843,,,,,,,,
2021-09-21,26.6200008392334,26.6200008392334,27.14900016784668,26.079999923706055,26.88999938964844,50933600,0.0026365952611833,2.802105351498249,,,,,,,,
2021-09-22,27.43000030517578,27.43000030517578,27.770000457763672,26.582000732421875,26.61000061035156,44308100,0.030428228414951,2.887368453176394,,,,,,,,
2021-09-23,28.770000457763672,28.770000457763672,29.190000534057617,27.670000076293945,27.709999084472656,60028600,0.0488516273306436,3.028421100817224,,,,,,,,
2021-09-24,28.559999465942383,28.559999465942383,28.760000228881836,27.900999069213867,28.270000457763672,40309700,-0.0072993044310021,3.0063157332570887,,,,,,,,
2021-09-27,27.469999313354492,27.469999313354492,28.3799991607666,27.229999542236328,28.229999542236328,44102800,-0.0381652721628271,2.8915788750899427,,,,,,,,
2021-09-28,25.34000015258789,25.34000015258789,27.1299991607666,25.209999084472656,27.020000457763672,64206200,-0.0775391049875675,2.667368437114511,,,,,,,,
2021-09-29,24.520000457763672,24.520000457763672,25.700000762939453,24.420000076293945,25.61000061035156,46164500,-0.0323598930499798,2.5810526797645936,,,,,,,,
2021-09-30,24.040000915527344,24.040000915527344,25.049999237060547,23.8799991607666,24.690000534057617,59505600,-0.0195758374092667,2.5305264121607696,,,,,,,,
2021-10-01,24.329999923706055,24.329999923706055,24.36000061035156,23.719999313354492,24.209999084472656,32778000,0.0120631862368774,2.5610526235480022,,,,,,,,
2021-10-04,23.170000076293945,23.170000076293945,24.049999237060547,23.020000457763672,24.010000228881836,46789700,-0.0476777579551842,2.438947376451991,,,,,,,,
2021-10-05,23.209999084472656,23.209999084472656,23.8799991607666,23.06999969482422,23.209999084472656,56574800,0.0017263274944756,2.4431577983655393,,,,,,,,
2021-10-06,23.579999923706055,23.579999923706055,25.010000228881836,23.350000381469727,24.90999984741211,125175700,0.0159414413540812,2.48210525512695,,,,,,,,
2021-10-07,23.729999542236328,23.729999542236328,24.1299991607666,23.540000915527344,23.709999084472656,38873700,0.0063613069981172,2.497894688656453,,,,,,,,
2021-10-08,23.5,23.5,24.09600067138672,23.11000061035156,23.86000061035156,39713400,-0.0096923534206968,2.473684210526313,,,,,,,,
2021-10-11,23.530000686645508,23.530000686645508,23.979999542236328,23.260000228881836,23.260000228881836,23971700,0.0012766249636386,2.4768421775416294,,,,,,,,
2021-10-12,23.690000534057617,23.690000534057617,23.809999465942383,23.290000915527344,23.549999237060547,26280000,0.0067998233209962,2.493684266742904,,,,,,,,
2021-10-13,24.1299991607666,24.1299991607666,24.309999465942383,23.790000915527344,23.829999923706055,28494000,0.0185731792650838,2.5399999116596392,,,,,,,,
2021-10-14,24.350000381469727,24.350000381469727,24.709999084472656,24.204999923706055,24.43000030517578,26106700,0.0091173322981639,2.563157934891547,,,,,,,,
2021-10-15,24.0,24.0,24.520000457763672,23.829999923706055,24.5,24366100,-0.014373732073371,2.526315789473681,,,,,,,,
2021-10-18,24.260000228881836,24.260000228881836,24.38999938964844,23.920000076293945,24.0,25609900,0.0108333428700764,2.553684234619137,,,,,,,,
2021-10-19,24.690000534057617,24.690000534057617,25.200000762939453,24.36000061035156,24.5,29393900,0.0177246620411759,2.5989474246376405,,,,,,,,
2021-10-20,24.219999313354492,24.219999313354492,24.959999084472656,24.170000076293945,24.790000915527344,24248000,-0.0190360960120191,2.5494736119320485,,,,,,,,
2021-10-21,24.780000686645508,24.780000686645508,24.93000030517578,24.079999923706055,24.1299991607666,23976600,0.0231214446394405,2.6084211249100497,,,,,,,,
2021-10-22,24.43000030517578,24.43000030517578,24.850000381469727,24.25,24.489999771118164,20166800,-0.0141243087881893,2.571578979492184,,,,,,,,
2021-10-25,25.40999984741211,25.40999984741211,25.540000915527344,24.479999542236328,24.5,33962100,0.0401145939416425,2.674736826043376,,,,,,,,
2021-10-26,25.520000457763672,25.520000457763672,26.75,25.25,25.989999771118164,56767000,0.0043290283751327,2.6863158376593304,,,,,,,,
2021-10-27,25.059999465942383,25.059999465942383,25.899999618530273,25.020000457763672,25.63999938964844,24157200,-0.0180251169110519,2.637894680625511,,,,,,,,
2021-10-28,25.63999938964844,25.63999938964844,25.795000076293945,25.1200008392334,25.299999237060547,21203000,0.0231444507608349,2.698947304173516,,,,,,,,
2021-10-29,25.8799991607666,25.8799991607666,26.1200008392334,25.450000762939453,25.5,21910300,0.0093603657110483,2.724210437975428,,,,,,,,
2021-11-01,26.559999465942383,26.559999465942383,26.645000457763672,25.882999420166016,26.11000061035156,26684700,0.02627512856363,2.7957894174676152,,,,,,,,
2021-11-02,25.920000076293945,25.920000076293945,26.719999313354492,25.55500030517578,26.559999465942383,30794600,-0.0240963630465844,2.7284210606625168,,,,,,,,
2021-11-03,26.1200008392334,26.1200008392334,26.23500061035156,25.170000076293945,25.88999938964844,25244200,0.0077160787943966,2.74947377255088,,,,,,,,
2021-11-04,26.469999313354492,26.469999313354492,26.56999969482422,25.8700008392334,26.260000228881836,25029700,0.0133996348727287,2.7863157171952055,,,,,,,,
2021-11-05,26.0,26.0,26.6299991607666,25.719999313354492,26.450000762939453,26005000,-0.0177559246523051,2.736842105263154,,,,,,,,
2021-11-08,26.75,26.75,27.11000061035156,26.1200008392334,26.25,41359600,0.0288461538461537,2.815789473684206,,,,,,,,
2021-11-09,24.25,24.25,25.979999542236328,23.950000762939453,25.899999618530273,117540200,-0.0934579439252336,2.5526315789473646,,,,,,,,
2021-11-10,22.520000457763672,22.520000457763672,23.63999938964844,22.1200008392334,23.600000381469727,94860100,-0.0713401873087146,2.3705263639751197,,,,,,,,
2021-11-11,22.989999771118164,22.989999771118164,23.1299991607666,22.665000915527344,23.040000915527344,43381500,0.0208703065630917,2.419999975907172,,,,,,,,
2021-11-12,22.829999923706055,22.829999923706055,23.225000381469727,22.3799991607666,23.020000457763672,53516200,-0.0069595410615495,2.403157886705897,,,,,,,,
2021-11-15,23.40999984741211,23.40999984741211,23.520000457763672,22.950000762939453,23.0,33225700,0.0254051653808284,2.4642105102539027,,,,,,,,
2021-11-16,23.1299991607666,23.1299991607666,23.290000915527344,22.61000061035156,23.290000915527344,31574800,-0.0119607299645694,2.434736753764902,,,,,,,,
2021-11-17,22.489999771118164,22.489999771118164,23.2189998626709,22.399999618530273,23.049999237060547,27994100,-0.0276696676554148,2.3673683969598036,,,,,,,,
2021-11-18,21.5,21.5,22.549999237060547,21.34199905395508,22.5,51039900,-0.0440195545217181,2.263157894736839,,,,,,,,
2021-11-19,21.40999984741211,21.40999984741211,21.959999084472656,21.299999237060547,21.600000381469727,30013100,-0.0041860536087391,2.2536841944644292,,,,,,,,
2021-11-22,20.649999618530273,20.649999618530273,21.56999969482422,20.18000030517578,21.530000686645508,59899100,-0.035497442050365,2.173684170371605,,,,,,,,
2021-11-23,20.59000015258789,20.59000015258789,21.049999237060547,20.049999237060547,20.59000015258789,44588000,-0.002905543198584,2.167368437114511,,,,,,,,
2021-11-24,21.11000061035156,21.11000061035156,21.200000762939453,20.059999465942383,20.350000381469727,35233900,0.0252550001899012,2.2221053274054245,,,,,,,,
2021-11-26,21.030000686645508,21.030000686645508,21.09000015258789,20.349000930786133,20.40999984741211,20691200,-0.0037896694170073,2.2136842828047874,,,,,,,,
2021-11-29,21.06999969482422,21.06999969482422,21.399999618530273,20.559999465942383,21.190000534057617,29114000,0.0019019974737382,2.217894704718336,,,,,,,,
2021-11-30,20.649999618530273,20.649999618530273,21.25,20.11000061035156,20.950000762939453,38196400,-0.0199335587269665,2.173684170371605,,,,,,,,
2021-12-01,19.3799991607666,19.3799991607666,20.88999938964844,19.290000915527344,20.530000686645508,48283700,-0.0615012339576044,2.0399999116596397,,,,,,,,
2021-12-02,19.690000534057617,19.690000534057617,19.90999984741211,19.059999465942383,19.299999237060547,45802900,0.0159959435869632,2.0726316351639573,,,,,,,,
2021-12-03,18.979999542236328,18.979999542236328,19.530000686645508,18.399999618530273,19.5,56039600,-0.0360589625476752,1.9978946886564533,,,,,,,,
2021-12-06,18.799999237060547,18.799999237060547,18.969999313354492,18.075000762939453,18.540000915527344,56459800,-0.0094836833254513,1.978947288111634,,,,,,,,
2021-12-07,19.459999084472656,19.459999084472656,19.854999542236328,19.06999969482422,19.260000228881836,35129000,0.0351063762870291,2.048420956260277,,,,,,,,
2021-12-08,19.81999969482422,19.81999969482422,19.825000762939453,19.030000686645508,19.510000228881836,28425900,0.0184995183601426,2.0863157573499147,,,,,,,,
2021-12-09,19.209999084472656,19.209999084472656,20.149999618530273,19.040000915527344,19.950000762939453,30354700,-0.0307770242050436,2.0221051667865924,,,,,,,,
2021-12-10,18.940000534057617,18.940000534057617,19.579999923706055,18.700000762939453,19.280000686645508,27594500,-0.0140551048038974,1.993684266742904,,,,,,,,
2021-12-13,18.399999618530273,18.399999618530273,19.075000762939453,18.170000076293945,18.799999237060547,38376000,-0.028511135179554,1.9368420651084473,,,,,,,,
2021-12-14,18.63999938964844,18.63999938964844,18.858999252319336,17.90999984741211,18.0,38864800,0.013043466092057,1.962105198910359,,,,,,,,
2021-12-15,18.86000061035156,18.86000061035156,18.940000534057617,17.9950008392334,18.3700008392334,39361900,0.011802640982129,1.9852632221422668,,,,,,,,
2021-12-16,18.34000015258789,18.34000015258789,19.1200008392334,18.149999618530273,18.959999084472656,33950000,-0.027571603443017,1.930526331851354,,,,,,,,
2021-12-17,19.059999465942383,19.059999465942383,19.100000381469727,17.809999465942383,18.030000686645508,44495200,0.0392584137057869,2.00631573325709,,,,,,,,
2021-12-20,17.959999084472656,17.959999084472656,18.670000076293945,17.834999084472656,18.59000015258789,42265900,-0.0577125085147708,1.8905262194181716,,,,,,,,
2021-12-21,18.899999618530273,18.899999618530273,18.979999542236328,18.100000381469727,18.15999984741211,33878600,0.0523385624707684,1.9894736440558152,,,,,,,,
2021-12-22,18.8799991607666,18.8799991607666,19.450000762939453,18.649999618530273,18.649999618530273,33894200,-0.0010582252998598,1.9873683327122709,,,,,,,,
2021-12-23,18.93000030517578,18.93000030517578,19.135000228881836,18.719999313354492,18.850000381469727,24758300,0.002648365817361,1.992631611071132,,,,,,,,
2021-12-27,18.940000534057617,18.940000534057617,19.25,18.780000686645508,18.780000686645508,21782000,0.0005282741004024,1.993684266742904,,,,,,,,
2021-12-28,18.56999969482422,18.56999969482422,19.06999969482422,18.440000534057617,18.88999938964844,20518800,-0.0195354186272629,1.9547368099814937,,,,,,,,
2021-12-29,18.170000076293945,18.170000076293945,18.600000381469727,17.90999984741211,18.530000686645508,28217500,-0.0215400982823796,1.912631586978307,,,,,,,,
2021-12-30,18.690000534057617,18.690000534057617,18.9950008392334,18.06999969482422,18.100000381469727,29285200,0.0286186271645703,1.9673684772692197,,,,,,,,
2021-12-31,18.209999084472656,18.209999084472656,18.920000076293945,18.209999084472656,18.61000061035156,23556000,-0.0256822598110837,1.9168420088918552,,,,,,,,
2022-01-03,18.530000686645508,18.530000686645508,18.569000244140625,17.860000610351562,18.36000061035156,34283600,0.0175728510851882,1.950526388067945,,,,,,,,
2022-01-04,18.170000076293945,18.170000076293945,18.84000015258789,17.790000915527344,18.61000061035156,39643200,-0.019427986886747,1.9126315869783068,,,,,,,,
2022-01-05,16.959999084472656,16.959999084472656,18.56800079345703,16.8700008392334,18.030000686645508,58445900,-0.0665933399416962,1.7852630615234344,,,,,,,,
2022-01-06,16.739999771118164,16.739999771118164,17.18000030517578,16.05500030517578,16.8700008392334,49737100,-0.0129716583272641,1.7621052390650669,,,,,,,,
2022-01-07,16.559999465942383,16.559999465942383,17.329999923706055,16.475000381469727,16.700000762939453,37989300,-0.0107527065493955,1.7431578385202475,,,,,,,,
2022-01-10,16.5,16.5,16.56999969482422,15.350000381469728,16.190000534057617,77649400,-0.0036231562727873,1.7368421052631549,,,,,,,,
2022-01-11,16.889999389648438,16.889999389648438,17.25,16.31999969482422,16.399999618530273,47442600,0.0236363266453598,1.7778946725945692,,,,,,,,
2022-01-12,16.719999313354492,16.719999313354492,17.459999084472656,16.399999618530273,17.15999984741211,39784200,-0.0100651321750867,1.7599999277215224,,,,,,,,
2022-01-13,16.010000228881836,16.010000228881836,16.81999969482422,15.9399995803833,16.799999237060547,35492200,-0.0424640618200008,1.6852631819875583,,,,,,,,
2022-01-14,16.010000228881836,16.010000228881836,16.249000549316406,15.619999885559082,15.9399995803833,35624900,0.0,1.6852631819875583,,,,,,,,
2022-01-18,14.970000267028809,14.970000267028809,15.75,14.920000076293944,15.449999809265137,49067700,-0.0649593970633979,1.5757895017925032,,,,,,,,
2022-01-19,14.5600004196167,14.5600004196167,15.25,14.539999961853027,14.899999618530272,48049100,-0.0273880988709884,1.5326316231175443,,,,,,,,
2022-01-20,14.619999885559082,14.619999885559082,15.550000190734863,14.56999969482422,14.890000343322754,44690400,0.0041208423223357,1.5389473563746374,,,,,,,,
2022-01-21,13.529999732971191,13.529999732971191,14.477999687194824,13.5,14.25,73031300,-0.0745554145772968,1.4242104982074912,,,,,,,,
2022-01-24,13.399999618530272,13.399999618530272,13.40999984741211,11.75,12.789999961853027,110518900,-0.0096082865488993,1.410526275634763,,,,,,,,
2022-01-25,13.0600004196167,13.0600004196167,13.600000381469728,12.829999923706056,13.119999885559082,47456600,-0.025373075268107,1.3747368862754394,,,,,,,,
2022-01-26,12.75,12.75,13.81999969482422,12.68000030517578,13.600000381469728,69949700,-0.0237366316735384,1.3421052631578922,,,,,,,,
2022-01-27,12.279999732971191,12.279999732971191,13.0600004196167,12.199999809265137,13.010000228881836,52622900,-0.0368627660414752,1.2926315508390704,,,,,,,,
2022-01-28,12.710000038146973,12.710000038146973,12.880000114440918,11.890000343322754,12.300000190734863,54887500,0.0350163122578295,1.337894740857574,,,,,,,,
2022-01-31,13.710000038146973,13.710000038146973,13.739999771118164,12.760000228881836,12.770000457763672,51039300,0.0786782059007604,1.4431578987523106,,,,,,,,
2022-02-01,14.199999809265137,14.199999809265137,14.369999885559082,13.5600004196167,14.229999542236328,69012900,0.0357403187275549,1.4947368220279065,,,,,,,,
2022-02-02,13.31999969482422,13.31999969482422,14.199999809265137,13.1899995803833,14.09000015258789,47204300,-0.0619718398775428,1.4021052310341258,,,,,,,,
2022-02-03,12.449999809265137,12.449999809265137,13.31999969482422,12.420000076293944,12.949999809265137,47236900,-0.0653153082201,1.310526295712117,,,,,,,,
2022-02-04,12.9399995803833,12.9399995803833,13.09000015258789,12.265000343322754,12.470000267028809,38989200,0.0393574119377506,1.3621052189877136,,,,,,,,
2022-02-07,12.979999542236328,12.979999542236328,13.600000381469728,12.9399995803833,13.024999618530272,45646100,0.0030911872604437,1.3663157412880325,,,,,,,,
2022-02-08,13.149999618530272,13.149999618530272,13.189000129699709,12.619999885559082,12.75,30317100,0.0130970787588067,1.3842104861610791,,,,,,,,
2022-02-09,13.869999885559082,13.869999885559082,13.890000343322754,13.260000228881836,13.289999961853027,34451900,0.0547528736057316,1.459999987953585,,,,,,,,
2022-02-10,13.5600004196167,13.5600004196167,14.164999961853027,13.369999885559082,13.5,41998200,-0.0223503582191909,1.4273684652228078,,,,,,,,
2022-02-11,13.130000114440918,13.130000114440918,13.920000076293944,12.970000267028809,13.449999809265137,41831600,-0.0317109359785651,1.3821052752043046,,,,,,,,
2022-02-14,13.260000228881836,13.260000228881836,13.795000076293944,12.979999542236328,13.100000381469728,40617900,0.0099009987287006,1.3957894977770329,,,,,,,,
2022-02-15,14.170000076293944,14.170000076293944,14.1850004196167,13.40999984741211,13.520000457763672,48523700,0.0686274382884264,1.49157895539936,,,,,,,,
2022-02-16,13.970000267028809,13.970000267028809,14.260000228881836,13.65999984741211,13.90999984741211,58624400,-0.0141143125044671,1.4705263438977667,,,,,,,,
2022-02-17,11.770000457763672,11.770000457763672,12.699999809265137,11.699999809265137,12.390000343322754,151385400,-0.1574802982973057,1.2389474166067,,,,,,,,
2022-02-18,11.020000457763672,11.020000457763672,12.010000228881836,10.56999969482422,11.920000076293944,137808100,-0.0637213229252925,1.1600000481856476,,,,,,,,
2022-02-22,10.479999542236328,10.479999542236328,11.1850004196167,10.300000190734863,10.699999809265137,104501500,-0.0490018959252319,1.1031578465511904,,,,,,,,
2022-02-23,10.43000030517578,10.43000030517578,11.260000228881836,10.399999618530272,10.829999923706056,93964500,-0.0047709197752385,1.0978947689658698,,,,,,,,
2022-02-24,11.829999923706056,11.829999923706056,11.869999885559082,9.739999771118164,9.75,118793000,0.1342281474177462,1.245263149863793,,,,,,,,
2022-02-25,11.470000267028809,11.470000267028809,11.890000343322754,11.0,11.59000015258789,75433700,-0.0304310785290746,1.207368449160925,,,,,,,,
2022-02-28,11.850000381469728,11.850000381469728,12.18000030517578,11.390000343322754,11.960000038146973,75390500,0.033129913303773,1.2473684612073372,,,,,,,,
2022-03-01,12.18000030517578,12.18000030517578,12.520000457763672,11.710000038146973,11.989999771118164,64867200,0.0278480939310421,1.2821052952816587,,,,,,,,
2022-03-02,12.0600004196167,12.0600004196167,12.210000038146973,11.420000076293944,12.210000038146973,56698300,-0.0098522071061105,1.2694737283807027,,,,,,,,
2022-03-03,11.34000015258789,11.34000015258789,12.05500030517578,11.234999656677246,12.010000228881836,46172000,-0.059701512601746,1.1936842265881966,,,,,,,,
2022-03-04,10.960000038146973,10.960000038146973,11.770000457763672,10.739999771118164,11.699999809265137,43502200,-0.0335097098172612,1.1536842145417845,,,,,,,,
2022-03-07,11.109999656677246,11.109999656677246,11.75,11.100000381469728,11.43000030517578,63070600,0.013686096533594,1.1694736480712868,,,,,,,,
2022-03-08,11.039999961853027,11.039999961853027,11.390000343322754,10.718999862670898,10.93000030517578,49279600,-0.0063006027891412,1.1621052591424217,,,,,,,,
2022-03-09,11.649999618530272,11.649999618530272,12.020000457763672,11.270000457763672,11.40999984741211,43591400,0.0552535922812502,1.2263157493189738,,,,,,,,
