Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,DKNG,DKNG,DKNG,DKNG,DKNG,DKNG,Unnamed: 7_level_1,Unnamed: 8_level_1,DKNG,DKNG,DKNG,DKNG,DKNG,DKNG,,
Date,,,,,,,,,,,,,,,,
2020-09-30,58.84000015258789,58.84000015258789,59.119998931884766,55.79999923706055,56.20000076293945,19002800.0,0.055615327965063,1.6640271249136398,,,,,,,,
2020-10-01,61.83000183105469,61.83000183105469,62.72999954223633,59.81999969482422,61.779998779296875,24122700.0,0.0508157999781258,1.748585994451427,,,,,,,,
2020-10-02,63.779998779296875,63.779998779296875,64.19000244140625,58.849998474121094,58.9900016784668,20483900.0,0.0315380380154344,1.8037329660176924,,,,,,,,
2020-10-05,60.54999923706055,60.54999923706055,62.45000076293945,58.599998474121094,61.34000015258789,34511900.0,-0.050642828536472,1.7123868266940765,,,,,,,,
2020-10-06,56.779998779296875,56.779998779296875,60.36000061035156,55.79999923706055,59.95000076293945,27202700.0,-0.0622626012430431,1.605769168529783,,,,,,,,
2020-10-07,53.33000183105469,53.33000183105469,54.880001068115234,52.20000076293945,52.86000061035156,65474600.0,-0.0607607788378489,1.5082013832161083,,,,,,,,
2020-10-08,51.130001068115234,51.130001068115234,54.779998779296875,50.61000061035156,54.15800094604492,37242500.0,-0.0412525911757679,1.4459841681435663,,,,,,,,
2020-10-09,48.81999969482422,48.81999969482422,51.70000076293945,48.2599983215332,50.75,29572800.0,-0.0451789815183778,1.3806560761351412,,,,,,,,
2020-10-12,50.599998474121094,50.599998474121094,52.52000045776367,50.33000183105469,51.0099983215332,31713500.0,0.0364604422454675,1.4309954072599202,,,,,,,,
2020-10-13,51.18000030517578,51.18000030517578,51.400001525878906,49.525001525878906,50.849998474121094,19134200.0,0.0114624871253963,1.4473981736921384,,,,,,,,
2020-10-14,47.560001373291016,47.560001373291016,52.220001220703125,47.5,51.5099983215332,27246700.0,-0.0707307329093289,1.3450226400552692,,,,,,,,
2020-10-15,45.0,45.0,48.470001220703125,44.79999923706055,47.52000045776367,36048200.0,-0.053826772484676,1.272624412422276,,,,,,,,
2020-10-16,44.34000015258789,44.34000015258789,46.529998779296875,43.5,45.5,39295700.0,-0.0146666632758246,1.253959258688684,,,,,,,,
2020-10-19,44.58000183105469,44.58000183105469,44.970001220703125,41.70000076293945,44.43000030517578,49951400.0,0.0054127577275795,1.2607466363562212,,,,,,,,
2020-10-20,42.529998779296875,42.529998779296875,44.970001220703125,42.29999923706055,43.0099983215332,70239700.0,-0.04598481309011,1.2027714379293954,,,,,,,,
2020-10-21,41.5,41.5,43.81999969482422,41.25,42.90999984741211,34853900.0,-0.0242181709113583,1.173642513678321,,,,,,,,
2020-10-22,43.0,43.0,43.06999969482422,40.43000030517578,41.849998474121094,37578200.0,0.036144578313253,1.2160633274257302,,,,,,,,
2020-10-23,42.7400016784668,42.7400016784668,43.4900016784668,41.7599983215332,43.117000579833984,23078900.0,-0.0060464725937954,1.2087104338441308,,,,,,,,
2020-10-26,39.689998626708984,39.689998626708984,42.63999938964844,39.349998474121094,42.150001525878906,32577900.0,-0.071361790640604,1.1224546929190322,,,,,,,,
2020-10-27,38.70000076293945,38.70000076293945,40.689998626708984,37.900001525878906,40.540000915527344,29019700.0,-0.0249432576977546,1.0944570162594986,,,,,,,,
2020-10-28,38.150001525878906,38.150001525878906,40.0099983215332,37.119998931884766,37.599998474121094,27173700.0,-0.0142118663105362,1.0789027394617905,,,,,,,,
2020-10-29,37.369998931884766,37.369998931884766,39.349998474121094,37.27000045776367,39.099998474121094,19740600.0,-0.0204456766132768,1.056843842953576,,,,,,,,
2020-10-30,35.400001525878906,35.400001525878906,38.18000030517578,34.900001525878906,37.43000030517578,24856800.0,-0.0527160145119784,1.0011312475915402,,,,,,,,
2020-11-02,35.720001220703125,35.720001220703125,36.66999816894531,35.02000045776367,35.56999969482422,18077400.0,0.0090395390121744,1.010181012560451,,,,,,,,
2020-11-03,37.470001220703125,37.470001220703125,37.7599983215332,35.84000015258789,36.33000183105469,19587600.0,0.0489921595799305,1.0596719619324282,,,,,,,,
2020-11-04,39.459999084472656,39.459999084472656,40.790000915527344,38.33000183105469,39.43000030517578,28877500.0,0.0531090952479074,1.1159501810902344,,,,,,,,
2020-11-05,43.029998779296875,43.029998779296875,43.599998474121094,40.81999969482422,41.27000045776367,31924100.0,0.0904713577712423,1.2169117091785318,,,,,,,,
2020-11-06,42.31999969482422,42.31999969482422,42.65999984741211,41.16999816894531,42.22999954223633,18198500.0,-0.0165000953895974,1.196832549896368,,,,,,,,
2020-11-09,41.5,41.5,44.4900016784668,41.470001220703125,44.16999816894531,21113400.0,-0.0193761744030566,1.1736425136783208,,,,,,,,
2020-11-10,40.36000061035156,40.36000061035156,41.09000015258789,38.439998626708984,40.790000915527344,17118800.0,-0.0274698648108057,1.1414027124913633,,,,,,,,
2020-11-11,41.63999938964844,41.63999938964844,41.867000579833984,39.75,40.77000045776367,12613500.0,0.0317145381551005,1.1776017723670058,,,,,,,,
2020-11-12,41.25,41.25,42.09000015258789,40.86000061035156,40.939998626708984,14407200.0,-0.0093659797157775,1.1665723780537527,,,,,,,,
2020-11-13,42.84000015258789,42.84000015258789,45.5,42.220001220703125,45.400001525878906,50356100.0,0.038545458244555,1.211538444941275,,,,,,,,
2020-11-16,42.72999954223633,42.72999954223633,42.81999969482422,40.810001373291016,42.400001525878906,15999600.0,-0.002567707982254,1.2084275680053915,,,,,,,,
2020-11-17,46.61000061035156,46.61000061035156,46.83000183105469,43.25,44.20000076293945,33970500.0,0.0908027406899469,1.3181561031055684,,,,,,,,
2020-11-18,47.68000030517578,47.68000030517578,49.060001373291016,46.630001068115234,47.099998474121094,35497900.0,0.0229564402663102,1.3484162749481836,,,,,,,,
2020-11-19,49.31999969482422,49.31999969482422,50.02000045776367,48.13999938964844,48.75,25892100.0,0.0343959601332135,1.3947963473842775,,,,,,,,
2020-11-20,48.22999954223633,48.22999954223633,50.04999923706055,47.38999938964844,49.790000915527344,25416700.0,-0.0221005709515905,1.3639705517458922,,,,,,,,
2020-11-23,48.029998779296875,48.029998779296875,48.880001068115234,46.900001525878906,48.5,18142500.0,-0.0041468124577589,1.358314421669896,,,,,,,,
2020-11-24,47.88999938964844,47.88999938964844,49.040000915527344,46.61000061035156,48.34600067138672,17707600.0,-0.0029148322549777,1.354355162981211,,,,,,,,
2020-11-25,50.22999954223633,50.22999954223633,51.08000183105469,47.77000045776367,47.790000915527344,23223100.0,0.0488619791691558,1.4205316367424374,,,,,,,,
2020-11-27,52.75,52.75,52.97999954223633,50.707000732421875,51.81999969482422,15833100.0,0.0501692311512904,1.4917986167838897,,,,,,,,
2020-11-30,52.36000061035156,52.36000061035156,53.720001220703125,49.08000183105469,53.5,24757400.0,-0.0073933533582641,1.4807692224706366,,,,,,,,
2020-12-01,50.779998779296875,50.779998779296875,52.65999984741211,49.939998626708984,52.35599899291992,15525300.0,-0.0301757412650282,1.4360859135401456,,,,,,,,
2020-12-02,51.099998474121094,51.099998474121094,51.4900016784668,48.41999816894531,49.36000061035156,11952600.0,0.0063016877218728,1.445135678509056,,,,,,,,
2020-12-03,50.060001373291016,50.060001373291016,51.84000015258789,49.54999923706055,50.099998474121094,14833500.0,-0.0203521943617428,1.4157239963009507,,,,,,,,
2020-12-04,49.25,49.25,50.95000076293945,49.08000183105469,50.24300003051758,13044000.0,-0.0161806102890597,1.392816718039935,,,,,,,,
2020-12-07,47.93000030517578,47.93000030517578,50.58000183105469,47.630001068115234,49.40999984741211,15649000.0,-0.0268020242603902,1.3554864105727515,,,,,,,,
2020-12-08,50.849998474121094,50.849998474121094,50.904998779296875,45.709999084472656,47.4900016784668,28733500.0,0.0609221395859242,1.4380655428844882,,,,,,,,
2020-12-09,48.939998626708984,48.939998626708984,53.439998626708984,48.33000183105469,50.099998474121094,36523000.0,-0.0375614533869486,1.3840497110280556,,,,,,,,
2020-12-10,50.11000061035156,50.11000061035156,50.16999816894531,47.7760009765625,48.33000183105469,13172800.0,0.023906865886262,1.417138001849523,,,,,,,,
2020-12-11,50.09000015258789,50.09000015258789,51.29999923706055,48.94300079345703,49.970001220703125,14363900.0,-0.0003991310620646,1.4165723780537525,,,,,,,,
2020-12-14,50.58000183105469,50.58000183105469,51.540000915527344,49.77000045776367,50.97999954223633,12597000.0,0.0097824251741689,1.430429891345858,,,,,,,,
2020-12-15,50.5,50.5,51.18000030517578,49.810001373291016,51.150001525878906,11735700.0,-0.0015816889711057,1.428167396162776,,,,,,,,
2020-12-16,53.79999923706055,53.79999923706055,54.34000015258789,50.130001068115234,50.81999969482422,26323200.0,0.0653465195457534,1.5214931648307348,,,,,,,,
2020-12-17,55.20000076293945,55.20000076293945,55.470001220703125,52.79999923706055,53.970001220703125,21196300.0,0.0260223335637987,1.561085967481,,,,,,,,
2020-12-18,53.900001525878906,53.900001525878906,55.97999954223633,52.130001068115234,55.16999816894531,21257500.0,-0.0235507104908112,1.524321283809587,,,,,,,,
2020-12-21,53.34000015258789,53.34000015258789,54.2400016784668,51.79999923706055,51.95000076293945,12148000.0,-0.010389635573983,1.5084841411731391,,,,,,,,
2020-12-22,52.400001525878906,52.400001525878906,54.400001525878906,50.880001068115234,53.849998474121094,12317800.0,-0.017622771353955,1.4819004700621778,,,,,,,,
2020-12-23,53.88999938964844,53.88999938964844,54.73099899291992,51.40999984741211,52.57600021362305,13863800.0,0.0284350729080353,1.5240384179708475,,,,,,,,
2020-12-24,52.11000061035156,52.11000061035156,54.48699951171875,51.95000076293945,54.0,6275300.0,-0.0330302245213754,1.4736990868460689,,,,,,,,
2020-12-28,48.959999084472656,48.959999084472656,52.619998931884766,48.560001373291016,52.36000061035156,15618600.0,-0.0604490786602133,1.384615334823826,,,,,,,,
2020-12-29,48.11000061035156,48.11000061035156,49.5,47.279998779296875,49.040000915527344,13393800.0,-0.0173610802699272,1.3605769168529775,,,,,,,,
2020-12-30,48.95000076293945,48.95000076293945,49.9900016784668,47.75,48.060001373291016,9497200.0,0.0174599904787187,1.384332576866795,,,,,,,,
2020-12-31,46.560001373291016,46.560001373291016,48.95000076293945,46.52000045776367,48.89799880981445,14606500.0,-0.0488253187415255,1.3167420975569963,,,,,,,,
2021-01-04,44.86000061035156,44.86000061035156,47.22999954223633,44.5,47.0,14106500.0,-0.0365120428006399,1.268665153733591,,,,,,,,
2021-01-05,47.58000183105469,47.58000183105469,47.779998779296875,44.104000091552734,44.349998474121094,15146800.0,0.0606331070819352,1.3455882638510397,,,,,,,,
2021-01-06,48.994998931884766,48.994998931884766,51.79999923706055,47.91999816894531,51.34199905395508,40876800.0,0.029739324219751,1.3856051494959971,,,,,,,,
2021-01-07,49.77000045776367,49.77000045776367,50.400001525878906,49.21500015258789,50.060001373291016,13108800.0,0.0158179720945876,1.407522613084842,,,,,,,,
2021-01-08,52.0,52.0,52.619998931884766,49.90999984741211,50.310001373291016,18242400.0,0.0448060984875573,1.4705882099101857,,,,,,,,
2021-01-11,53.599998474121094,53.599998474121094,54.29999923706055,49.810001373291016,50.900001525878906,14488700.0,0.0307692014254057,1.5158370347547387,,,,,,,,
2021-01-12,53.38999938964844,53.38999938964844,55.58000183105469,52.709999084472656,53.91999816894531,17030400.0,-0.0039178934785613,1.5098981467217114,,,,,,,,
2021-01-13,54.630001068115234,54.630001068115234,55.22999954223633,52.619998931884766,53.5099983215332,11517600.0,0.0232253547975731,1.5449660668875214,,,,,,,,
2021-01-14,54.91999816894531,54.91999816894531,56.77000045776367,54.599998474121094,55.06999969482422,11362000.0,0.0053083854138771,1.553167342221922,,,,,,,,
2021-01-15,53.70000076293945,53.70000076293945,55.029998779296875,51.70000076293945,54.5099983215332,10013600.0,-0.0222140831515124,1.518665153733591,,,,,,,,
2021-01-19,51.290000915527344,51.290000915527344,53.91999816894531,50.779998779296875,53.83000183105469,16063800.0,-0.0448789536903572,1.4505090506280218,,,,,,,,
2021-01-20,53.18000030517578,53.18000030517578,54.099998474121094,52.06999969482422,53.92499923706055,11507500.0,0.0368492758025329,1.503959258688684,,,,,,,,
2021-01-21,53.560001373291016,53.560001373291016,54.44499969482422,52.65999984741211,53.58000183105469,8633700.0,0.007145563481282,1.514705895044906,,,,,,,,
2021-01-22,52.529998779296875,52.529998779296875,53.560001373291016,51.75,52.88999938964844,9262400.0,-0.0192308171692425,1.485576862912123,,,,,,,,
2021-01-25,51.290000915527344,51.290000915527344,53.63999938964844,49.68000030517578,52.959999084472656,13377600.0,-0.0236055186100296,1.4505090506280216,,,,,,,,
2021-01-26,54.060001373291016,54.060001373291016,56.52000045776367,52.849998474121094,53.68000030517578,24225800.0,0.0540066369334981,1.5288461662940422,,,,,,,,
2021-01-27,54.27000045776367,54.27000045776367,56.689998626708984,52.09000015258789,53.630001068115234,19397200.0,0.0038845556629305,1.5347850543270694,,,,,,,,
2021-01-28,56.16999816894531,56.16999816894531,57.88999938964844,52.75,54.0099983215332,21573800.0,0.0350100920426623,1.5885180203447626,,,,,,,,
2021-01-29,54.11000061035156,54.11000061035156,57.540000915527344,52.61000061035156,56.9900016784668,16429400.0,-0.0366743390732858,1.530260171842614,,,,,,,,
2021-02-01,54.63999938964844,54.63999938964844,55.75,53.141998291015625,54.540000915527344,11008700.0,0.0097948396473586,1.5452488248445515,,,,,,,,
2021-02-02,59.310001373291016,59.310001373291016,60.95000076293945,57.41999816894531,58.459999084472656,31613900.0,0.0854685584884415,1.677319014409974,,,,,,,,
2021-02-03,60.11000061035156,60.11000061035156,60.849998474121094,58.38999938964844,60.09000015258789,12745100.0,0.0134884373383408,1.6999434268322504,,,,,,,,
2021-02-04,63.15999984741211,63.15999984741211,63.16999816894531,60.84099960327149,62.33000183105469,16945000.0,0.050740296225106,1.7861990598756403,,,,,,,,
2021-02-05,63.869998931884766,63.869998931884766,64.51000213623047,62.40999984741211,63.900001525878906,16612200.0,0.011241277488726,1.806278219157804,,,,,,,,
2021-02-08,61.970001220703125,61.970001220703125,64.77999877929688,60.58000183105469,64.72000122070312,19914900.0,-0.0297478901355223,1.752545253140111,,,,,,,,
2021-02-09,62.130001068115234,62.130001068115234,63.689998626708984,61.709999084472656,62.36199951171875,11989800.0,0.0025818919519184,1.7570701356245664,,,,,,,,
2021-02-10,62.709999084472656,62.709999084472656,63.81999969482422,61.02000045776367,62.84000015258789,10321400.0,0.0093352326796445,1.7734727941750763,,,,,,,,
2021-02-11,59.189998626708984,59.189998626708984,62.54800033569336,58.63999938964844,62.2400016784668,14623200.0,-0.0561314066202122,1.6739252716353512,,,,,,,,
2021-02-12,61.06999969482422,61.06999969482422,61.16999816894531,59.20000076293945,59.2599983215332,7631800.0,0.0317621407625257,1.7270927217389822,,,,,,,,
2021-02-16,60.5,60.5,61.72999954223633,59.939998626708984,61.54999923706055,6184300.0,-0.009333546711521,1.7109728211455033,,,,,,,,
2021-02-17,58.86000061035156,58.86000061035156,60.029998779296875,57.6349983215332,59.95000076293945,9093700.0,-0.0271074279280733,1.6645927487094094,,,,,,,,
2021-02-18,58.279998779296875,58.279998779296875,58.86000061035156,56.51599884033203,57.86000061035156,7262300.0,-0.0098539215942972,1.6481899822771913,,,,,,,,
2021-02-19,60.90999984741211,60.90999984741211,61.82600021362305,59.48500061035156,60.38999938964844,11456200.0,0.04512699250518,1.722567839254527,,,,,,,,
2021-02-22,60.369998931884766,60.369998931884766,63.25,60.17399978637695,61.54999923706055,10018200.0,-0.0088655543733396,1.7072963204138496,,,,,,,,
2021-02-23,60.27000045776367,60.27000045776367,60.439998626708984,52.66999816894531,57.22999954223633,17481100.0,-0.0016564266339299,1.7044683093167057,,,,,,,,
2021-02-24,60.279998779296875,60.279998779296875,60.83000183105469,58.2400016784668,60.51499938964844,7356800.0,0.0001658921761615,1.7047510672737365,,,,,,,,
2021-02-25,57.810001373291016,57.810001373291016,61.630001068115234,57.209999084472656,60.38999938964844,14776100.0,-0.0409754057071112,1.6348982006625643,,,,,,,,
2021-02-26,61.529998779296875,61.529998779296875,62.66999816894531,58.27000045776367,60.0,25952800.0,0.0643486821940215,1.7401017453965772,,,,,,,,
2021-03-01,68.72000122070312,68.72000122070312,68.9000015258789,63.25,63.47999954223633,35903400.0,0.1168536093620968,1.943438915003452,,,,,,,,
2021-03-02,68.58000183105469,68.58000183105469,70.37999725341797,66.88999938964844,68.01000213623047,21970200.0,-0.0020372437014197,1.939479656314767,,,,,,,,
2021-03-03,65.75,65.75,72.16000366210938,64.89099884033203,71.83000183105469,26339600.0,-0.0412657007217108,1.8594456692614352,,,,,,,,
2021-03-04,61.90999984741211,61.90999984741211,68.11000061035156,60.2599983215332,67.16999816894531,28215100.0,-0.0584030441458234,1.750848381752799,,,,,,,,
2021-03-05,59.52000045776367,59.52000045776367,62.5,54.349998474121094,62.060001373291016,25860300.0,-0.0386044160158133,1.6832579024430008,,,,,,,,
2021-03-08,60.5,60.5,62.310001373291016,59.599998474121094,60.849998474121094,14860500.0,0.0164650459458874,1.710972821145503,,,,,,,,
2021-03-09,62.20000076293945,62.20000076293945,64.83000183105469,61.95000076293945,64.0,17112200.0,0.0280991861642885,1.7590497649689083,,,,,,,,
2021-03-10,69.29000091552734,69.29000091552734,70.5999984741211,63.790000915527344,64.52999877929688,36251400.0,0.1139871393186913,1.9595588155969308,,,,,,,,
2021-03-11,71.61000061035156,71.61000061035156,72.01000213623047,68.2300033569336,69.5199966430664,17064700.0,0.0334824601554353,2.025169665562387,,,,,,,,
2021-03-12,71.75,71.75,74.08999633789062,69.08000183105469,69.43499755859375,18728900.0,0.0019550256731628,2.029128924251072,,,,,,,,
2021-03-15,67.75,67.75,73.33000183105469,67.0999984741211,68.97000122070312,23326900.0,-0.0557491289198606,1.916006754257981,,,,,,,,
2021-03-16,67.13999938964844,67.13999938964844,70.36000061035156,66.01100158691406,70.04000091552734,15197300.0,-0.0090036990457794,1.8987556060729616,,,,,,,,
2021-03-17,70.6500015258789,70.6500015258789,70.77999877929688,65.19000244140625,65.75,12790500.0,0.0522788526681403,1.9980203706556552,,,,,,,,
2021-03-18,67.61000061035156,67.61000061035156,71.80999755859375,67.0999984741211,69.30000305175781,15131900.0,-0.0430290283067269,1.912047495569296,,,,,,,,
2021-03-19,71.9800033569336,71.9800033569336,72.83000183105469,67.91999816894531,68.04199981689453,23723600.0,0.0646354490035747,2.0356335439615783,,,,,,,,
2021-03-22,71.72000122070312,71.72000122070312,74.37999725341797,69.6500015258789,73.19000244140625,20582900.0,-0.0036121439858952,2.028280542498271,,,,,,,,
2021-03-23,69.75,69.75,73.1500015258789,69.08999633789062,71.58999633789062,12610400.0,-0.0274679473950489,1.972567839254527,,,,,,,,
2021-03-24,66.62999725341797,66.62999725341797,70.63999938964844,66.2239990234375,70.06999969482422,13423100.0,-0.0447312221732191,1.884332468985086,,,,,,,,
2021-03-25,65.86000061035156,65.86000061035156,66.3499984741211,62.52000045776367,63.775001525878906,18336900.0,-0.0115563060904509,1.862556546197319,,,,,,,,
2021-03-26,63.599998474121094,63.599998474121094,66.80000305175781,60.77000045776367,66.02999877929688,16265600.0,-0.0343152462084134,1.798642459737466,,,,,,,,
2021-03-29,58.20000076293945,58.20000076293945,64.72000122070312,58.099998474121094,63.75,22224100.0,-0.0849056264266878,1.6459275949758176,,,,,,,,
2021-03-30,61.0,61.0,61.5,57.900001525878906,59.20500183105469,15084700.0,0.0481099518961436,1.7251130923946396,,,,,,,,
2021-03-31,61.33000183105469,61.33000183105469,62.439998626708984,60.63199996948242,61.86000061035156,10469700.0,0.0054098660828636,1.7344457232022894,,,,,,,,
2021-04-01,62.880001068115234,62.880001068115234,63.279998779296875,61.34000015258789,62.0,10294900.0,0.0252730994747125,1.7782805424982706,,,,,,,,
2021-04-05,62.630001068115234,62.630001068115234,64.1500015258789,62.27399826049805,64.0199966430664,10105700.0,-0.0039758269044745,1.7712104068737025,,,,,,,,
2021-04-06,63.79999923706055,63.79999923706055,64.55000305175781,62.10499954223633,62.220001220703125,10550400.0,0.0186811136674394,1.8042985898134616,,,,,,,,
2021-04-07,62.09000015258789,62.09000015258789,64.5999984741211,61.83000183105469,64.3499984741211,11754500.0,-0.0268024938075444,1.7559388880330251,,,,,,,,
2021-04-08,61.11000061035156,61.11000061035156,63.08000183105469,60.40999984741211,62.29999923706055,10833100.0,-0.0157835326111766,1.7282239693305228,,,,,,,,
2021-04-09,62.310001373291016,62.310001373291016,63.59000015258789,60.810001373291016,60.880001068115234,12413100.0,0.0196367329562123,1.7621606419047915,,,,,,,,
2021-04-12,58.029998779296875,58.029998779296875,61.88600158691406,57.13999938964844,61.35499954223633,23952600.0,-0.0686888541111274,1.641119846652623,,,,,,,,
2021-04-13,59.2400016784668,59.2400016784668,59.4900016784668,56.81999969482422,58.22999954223633,13399400.0,0.0208513342171843,1.6753393850656308,,,,,,,,
2021-04-14,58.880001068115234,58.880001068115234,60.82899856567383,58.79999923706055,59.900001525878906,10299500.0,-0.0060769851477303,1.6651583725051793,,,,,,,,
2021-04-15,57.47999954223633,57.47999954223633,59.665000915527344,56.7599983215332,59.665000915527344,11994300.0,-0.0237771993967751,1.625565569854914,,,,,,,,
2021-04-16,57.97999954223633,57.97999954223633,59.979000091552734,57.83000183105469,59.51499938964844,15202800.0,0.0086986778702493,1.6397058411040504,,,,,,,,
2021-04-19,56.68000030517578,56.68000030517578,58.77000045776367,55.63999938964844,57.02000045776367,15947400.0,-0.0224215116820334,1.6029411574326375,,,,,,,,
2021-04-20,55.709999084472656,55.709999084472656,57.04999923706055,53.7599983215332,56.0,11987700.0,-0.0171136417692387,1.5755089966871665,,,,,,,,
2021-04-21,58.779998779296875,58.779998779296875,58.83000183105469,54.88999938964844,55.4900016784668,12019600.0,0.0551067985150959,1.6623302535263271,,,,,,,,
2021-04-22,57.16999816894531,57.16999816894531,59.66899871826172,56.5099983215332,59.27000045776367,12904200.0,-0.0273902797513944,1.6167985628430346,,,,,,,,
2021-04-23,58.119998931884766,58.119998931884766,58.45000076293945,57.2400016784668,57.25,10252500.0,0.0166171207515535,1.6436650997927356,,,,,,,,
2021-04-26,59.22999954223633,59.22999954223633,59.45899963378906,57.560001373291016,58.150001525878906,8011200.0,0.0190984279206964,1.6750565192268916,,,,,,,,
2021-04-27,59.130001068115234,59.130001068115234,62.27000045776367,58.880001068115234,60.84000015258789,13370400.0,-0.0016883078658439,1.6722285081297477,,,,,,,,
2021-04-28,59.689998626708984,59.689998626708984,59.88999938964844,58.25,58.720001220703125,7501900.0,0.009470616412617,1.6880655428844873,,,,,,,,
2021-04-29,57.459999084472656,57.459999084472656,59.9900016784668,56.220001220703125,59.81999969482422,15592800.0,-0.0373596849311785,1.624999946059144,,,,,,,,
2021-04-30,56.65999984741211,56.65999984741211,58.04999923706055,56.11000061035156,56.790000915527344,10668300.0,-0.0139227157989414,1.6023755336368677,,,,,,,,
2021-05-03,57.08000183105469,57.08000183105469,58.31999969482422,56.529998779296875,57.83000183105469,15797700.0,0.0074126718103364,1.6142534175846304,,,,,,,,
2021-05-04,56.130001068115234,56.130001068115234,56.34000015258789,53.10300064086914,56.27000045776367,17944200.0,-0.0166433204706486,1.5873868806349296,,,,,,,,
2021-05-05,56.18000030517578,56.18000030517578,57.61000061035156,55.83399963378906,56.047000885009766,11503500.0,0.0008907756299501,1.5888008861835017,,,,,,,,
2021-05-06,51.88999938964844,51.88999938964844,55.81999969482422,50.25,55.689998626708984,27353900.0,-0.0763617104347382,1.4674773329743016,,,,,,,,
2021-05-07,48.41999816894531,48.41999816894531,53.5099983215332,48.15999984741211,53.45000076293945,46018800.0,-0.0668722540281115,1.3693438159831484,,,,,,,,
2021-05-10,45.34000015258789,45.34000015258789,47.58000183105469,44.459999084472656,47.560001373291016,42216000.0,-0.0636100399180273,1.2822398011869562,,,,,,,,
2021-05-11,44.0099983215332,44.0099983215332,45.61000061035156,42.220001220703125,42.65999984741211,29470600.0,-0.0293339617683873,1.2446266278810336,,,,,,,,
2021-05-12,42.11000061035156,42.11000061035156,44.790000915527344,41.43600082397461,43.79999923706055,27985800.0,-0.0431719560019162,1.1908936618633403,,,,,,,,
2021-05-13,40.9900016784668,40.9900016784668,43.95000076293945,39.93000030517578,42.9900016784668,23688300.0,-0.0265969820862326,1.159219484472153,,,,,,,,
2021-05-14,44.88999938964844,44.88999938964844,45.290000915527344,41.439998626708984,41.529998779296875,28429100.0,0.0951450976209746,1.269513535486392,,,,,,,,
2021-05-17,43.5099983215332,43.5099983215332,43.90999984741211,42.551998138427734,43.720001220703125,17570400.0,-0.0307418375334943,1.230486356631897,,,,,,,,
2021-05-18,44.27000045776367,44.27000045776367,45.36000061035156,43.54999923706055,43.79499816894531,15122700.0,0.0174672986795851,1.2519796293443413,,,,,,,,
2021-05-19,43.439998626708984,43.439998626708984,43.52000045776367,41.810001373291016,42.332000732421875,17567000.0,-0.018748629375926,1.228506727287555,,,,,,,,
2021-05-20,44.540000915527344,44.540000915527344,44.869998931884766,43.380001068115234,43.65599822998047,10758500.0,0.0253223370992932,1.25961538876468,,,,,,,,
2021-05-21,44.630001068115234,44.630001068115234,46.119998931884766,44.40999984741211,45.14500045776367,15176000.0,0.0020206589748075,1.262160641904793,,,,,,,,
2021-05-24,47.86000061035156,47.86000061035156,49.2599983215332,44.34000015258789,44.83399963378906,30740800.0,0.0723728313899574,1.3535067812284092,,,,,,,,
2021-05-25,48.41999816894531,48.41999816894531,49.97999954223633,47.279998779296875,49.16999816894531,24980800.0,0.0117007428218174,1.3693438159831488,,,,,,,,
2021-05-26,49.459999084472656,49.459999084472656,49.959999084472656,48.369998931884766,48.650001525878906,13963100.0,0.0214787475187134,1.3987556060729625,,,,,,,,
2021-05-27,50.400001525878906,50.400001525878906,50.61000061035156,48.52000045776367,49.18000030517578,11468800.0,0.0190053064861732,1.4253393850656322,,,,,,,,
2021-05-28,49.95000076293945,49.95000076293945,51.91999816894531,49.777000427246094,50.5099983215332,14662800.0,-0.0089285862959427,1.4126131193650675,,,,,,,,
2021-06-01,49.56999969482422,49.56999969482422,50.380001068115234,48.619998931884766,50.20000076293945,10616000.0,-0.0076076288750965,1.401866483008846,,,,,,,,
2021-06-02,50.970001220703125,50.970001220703125,51.02000045776367,48.3129997253418,48.779998779296875,13385400.0,0.0282429198002414,1.441459285659111,,,,,,,,
2021-06-03,49.709999084472656,49.709999084472656,50.75,49.220001220703125,49.810001373291016,8251300.0,-0.0247204650981777,1.4058257416975308,,,,,,,,
2021-06-04,50.33000183105469,50.33000183105469,50.54499816894531,49.779998779296875,49.91999816894531,6462300.0,0.0124723950513145,1.4233597557212898,,,,,,,,
2021-06-07,53.5099983215332,53.5099983215332,53.650001525878906,50.31999969482422,50.40999984741211,14583900.0,0.0631829202222755,1.5132917816146256,,,,,,,,
2021-06-08,55.29999923706055,55.29999923706055,55.61000061035156,52.959999084472656,54.0,14881700.0,0.0334517094314132,1.5639139785781435,,,,,,,,
2021-06-09,54.47999954223633,54.47999954223633,56.0,53.65999984741211,55.689998626708984,11349500.0,-0.0148282044509446,1.540723942360097,,,,,,,,
2021-06-10,53.650001525878906,53.650001525878906,54.68000030517578,52.779998779296875,54.220001220703125,8555200.0,-0.0152349123225296,1.5172511481850184,,,,,,,,
2021-06-11,53.13999938964844,53.13999938964844,54.68000030517578,53.02000045776367,53.709999084472656,7674700.0,-0.009506097329456,1.5028280110971426,,,,,,,,
2021-06-14,50.619998931884766,50.619998931884766,53.099998474121094,50.40999984741211,53.08000183105469,16388800.0,-0.0474219135624334,1.43156103105569,,,,,,,,
2021-06-15,48.5099983215332,48.5099983215332,49.04999923706055,44.650001525878906,44.94900131225586,88027800.0,-0.0416831421350051,1.3718890691232613,,,,,,,,
