Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,AMD,AMD,AMD,AMD,AMD,AMD,Unnamed: 7_level_1,Unnamed: 8_level_1,AMD,AMD,AMD,AMD,AMD,AMD,,
Date,,,,,,,,,,,,,,,,
2019-09-18,,,,,,,,,30.420000076293945,30.420000076293945,30.889999389648438,29.8799991607666,30.75,47027500.0,-0.018393020297968632,2.99409454066501
2019-09-19,,,,,,,,,30.290000915527344,30.290000915527344,30.959999084472656,30.139999389648438,30.56999969482422,41603000.0,-0.004273476674574672,2.981299347484007
2019-09-20,,,,,,,,,30.049999237060547,30.049999237060547,30.469999313354492,29.649999618530273,30.360000610351562,79957400.0,-0.007923462238780155,2.9576771346817172
2019-09-23,,,,,,,,,30.639999389648438,30.639999389648438,30.799999237060547,30.06999969482422,30.1200008392334,44366800.0,0.019633949003907025,3.0157480167140798
2019-09-24,,,,,,,,,29.520000457763672,29.520000457763672,30.75,29.290000915527344,30.540000915527344,72963000.0,-0.03655349067216862,2.9055118997155107
2019-09-25,,,,,,,,,29.540000915527344,29.540000915527344,29.649999618530273,28.549999237060547,29.479999542236328,58234800.0,0.0006775222714610063,2.907480448737563
2019-09-26,,,,,,,,,29.469999313354492,29.469999313354492,29.770000457763672,29.0,29.670000076293945,40745400.0,-0.002369722410403008,2.9005905271603813
2019-09-27,,,,,,,,,28.719999313354492,28.719999313354492,29.770000457763672,28.350000381469727,29.170000076293945,54091100.0,-0.025449610365621322,2.8267716284139377
2019-09-30,,,,,,,,,28.989999771118164,28.989999771118164,29.049999237060547,28.360000610351562,28.889999389648438,37295600.0,0.009401130369739441,2.8533464770181376
2019-10-01,,,,,,,,,28.760000228881836,28.760000228881836,29.540000915527344,28.639999389648438,29.049999237060547,37081800.0,-0.007933754537848281,2.8307087264580417
2019-10-02,,,,,,,,,28.309999465942383,28.309999465942383,28.850000381469727,28.030000686645508,28.5,43640700.0,-0.015646757974902448,2.7864173121177083
2019-10-03,,,,,,,,,28.68000030517578,28.68000030517578,28.780000686645508,27.43000030517578,28.280000686645508,56325200.0,0.013069616609442836,2.8228347181010007
2019-10-04,,,,,,,,,29.010000228881836,29.010000228881836,29.059999465942383,28.280000686645508,28.829999923706055,34446700.0,0.011506273368013131,2.855315026040189
2019-10-07,,,,,,,,,28.93000030517578,28.93000030517578,29.6299991607666,28.84000015258789,28.899999618530273,39337200.0,-0.0027576671173690226,2.8474410176831486
2019-10-08,,,,,,,,,28.229999542236328,28.229999542236328,28.639999389648438,27.920000076293945,28.549999237060547,44265700.0,-0.024196362100079805,2.7785433037606673
2019-10-09,,,,,,,,,28.459999084472656,28.459999084472656,28.950000762939453,28.350000381469727,28.799999237060547,35661500.0,0.008147344880123475,2.801181054320763
2019-10-10,,,,,,,,,28.3799991607666,28.3799991607666,28.889999389648438,28.0,28.520000457763672,40660100.0,-0.0028109601644260573,2.7933070459637226
2019-10-11,,,,,,,,,29.75,29.75,30.200000762939453,28.809999465942383,28.829999923706055,66256900.0,0.048273462993167815,2.9281496502756075
2019-10-14,,,,,,,,,30.530000686645508,30.530000686645508,30.610000610351562,29.3799991607666,29.709999084472656,44473700.0,0.026218510475479295,3.0049213725551294
2019-10-15,,,,,,,,,30.719999313354492,30.719999313354492,30.920000076293945,30.170000076293945,30.700000762939453,41600700.0,0.006223341710964725,3.023622025071121
2019-10-16,,,,,,,,,30.809999465942383,30.809999465942383,31.40999984741211,30.530000686645508,30.600000381469727,42804400.0,0.002929692532537498,3.032480307939188
2019-10-17,,,,,,,,,31.139999389648438,31.139999389648438,31.399999618530273,30.860000610351562,31.299999237060547,36884400.0,0.010710805888550556,3.064960615878377
2019-10-18,,,,,,,,,30.969999313354492,30.969999313354492,31.329999923706055,30.290000915527344,31.059999465942383,39681700.0,-0.005459218998907778,3.0482283246532695
2019-10-21,,,,,,,,,32.029998779296875,32.029998779296875,32.2599983215332,31.40999984741211,31.5,52182800.0,0.03422665448640494,3.15255898231685
2019-10-22,,,,,,,,,31.510000228881836,31.510000228881836,32.150001525878906,31.5,32.060001373291016,36185200.0,-0.01623473525547392,3.1013780218616698
2019-10-23,,,,,,,,,31.360000610351562,31.360000610351562,31.649999618530273,30.829999923706055,31.09000015258789,26582200.0,-0.004760381384979695,3.0866142796586145
2019-10-24,,,,,,,,,31.719999313354492,31.719999313354492,31.860000610351562,31.34000015258789,31.579999923706055,27808000.0,0.01147955025498626,3.1220472233997136
2019-10-25,,,,,,,,,32.709999084472656,32.709999084472656,32.86000061035156,31.829999923706055,31.899999618530273,45368800.0,0.031210586145925978,3.2194881472172794
2019-10-28,,,,,,,,,33.689998626708984,33.689998626708984,33.90999984741211,33.150001525878906,33.15999984741211,51223600.0,0.029960243646155682,3.3159447965238193
2019-10-29,,,,,,,,,33.029998779296875,33.029998779296875,33.900001525878906,32.70000076293945,33.72999954223633,78700100.0,-0.019590379172318206,3.250984180645442
2019-10-30,,,,,,,,,33.130001068115234,33.130001068115234,33.34000015258789,32.029998779296875,32.93000030517578,78228800.0,0.003027620118503993,3.2608269257557025
2019-10-31,,,,,,,,,33.93000030517578,33.93000030517578,34.34000015258789,32.81999969482422,32.97999954223633,67881600.0,0.02414727471380851,3.339567009326109
2019-11-01,,,,,,,,,34.88999938964844,34.88999938964844,35.0,34.099998474121094,34.369998931884766,64238600.0,0.028293518297617393,3.4340551096105965
2019-11-04,,,,,,,,,36.290000915527344,36.290000915527344,36.45000076293945,34.7599983215332,35.189998626708984,83343800.0,0.0401261550693599,3.571850537455559
2019-11-05,,,,,,,,,36.150001525878906,36.150001525878906,37.18000030517578,35.97999954223633,36.560001373291016,84848600.0,-0.003857795153389909,3.55807106976353
2019-11-06,,,,,,,,,35.93000030517578,35.93000030517578,36.47999954223633,35.52000045776367,36.060001373291016,51675100.0,-0.006085787314438429,3.536417405983293
2019-11-07,,,,,,,,,36.279998779296875,36.279998779296875,36.9900016784668,36.029998779296875,36.52000045776367,54350200.0,0.009741120822386318,3.5708660752133663
2019-11-08,,,,,,,,,36.290000915527344,36.290000915527344,36.58000183105469,36.0,36.060001373291016,39353900.0,0.0002756928491458588,3.57185053745556
2019-11-11,,,,,,,,,36.310001373291016,36.310001373291016,36.65999984741211,35.58000183105469,35.959999084472656,43511100.0,0.0005511286100605695,3.573819086477612
2019-11-12,,,,,,,,,36.709999084472656,36.709999084472656,37.130001068115234,36.400001525878906,36.43000030517578,58664500.0,0.011016185515098087,3.6131889405316477
2019-11-13,,,,,,,,,37.52000045776367,37.52000045776367,37.959999084472656,36.58000183105469,36.650001525878906,67648300.0,0.02206487043018268,3.6929134863442474
2019-11-14,,,,,,,,,38.349998474121094,38.349998474121094,38.5,37.36000061035156,37.5099983215332,65829500.0,0.022121482042404272,3.774606205716564
2019-11-15,,,,,,,,,38.560001373291016,38.560001373291016,39.369998931884766,38.34000015258789,38.939998626708984,62958500.0,0.005475955867681126,3.7952757827169434
2019-11-18,,,,,,,,,39.880001068115234,39.880001068115234,39.9900016784668,38.599998474121094,38.650001525878906,66102800.0,0.034232356011753895,3.9251970144736976
2019-11-19,,,,,,,,,41.290000915527344,41.290000915527344,41.790000915527344,39.689998626708984,40.13999938964844,94373000.0,0.03535606343148845,4.063976529098519
2019-11-20,,,,,,,,,40.97999954223633,40.97999954223633,41.75,40.06999969482422,40.959999084472656,79767900.0,-0.007507904248421515,4.033464582450215
2019-11-21,,,,,,,,,39.52000045776367,39.52000045776367,40.709999084472656,38.63999938964844,40.41999816894531,88069400.0,-0.03562711324503309,3.889763883001431
2019-11-22,,,,,,,,,39.150001525878906,39.150001525878906,39.88999938964844,38.189998626708984,39.36000061035156,56931900.0,-0.009362321042485688,3.853346664749306
2019-11-25,,,,,,,,,39.790000915527344,39.790000915527344,40.16999816894531,39.4900016784668,39.5,45769500.0,0.016347365637403355,3.9163387316056317
2019-11-26,,,,,,,,,38.9900016784668,38.9900016784668,39.47999954223633,38.810001373291016,39.29999923706055,43603300.0,-0.020105534522578017,3.8375986480352253
2019-11-27,,,,,,,,,39.40999984741211,39.40999984741211,39.7599983215332,39.06999969482422,39.459999084472656,33630100.0,0.010771945392791915,3.878937051111313
2019-11-29,,,,,,,,,39.150001525878906,39.150001525878906,39.52000045776367,39.02000045776367,39.099998474121094,17609900.0,-0.006597267763000958,3.8533466647493064
2019-12-02,,,,,,,,,38.72999954223633,38.72999954223633,39.40999984741211,38.439998626708984,39.31999969482422,35710200.0,-0.01072801959828662,3.8120078862108833
2019-12-03,,,,,,,,,38.900001525878906,38.900001525878906,38.93000030517578,37.150001525878906,37.34000015258789,51556400.0,0.004389413520575536,3.828740365167158
2019-12-04,,,,,,,,,39.689998626708984,39.689998626708984,39.81999969482422,39.130001068115234,39.380001068115234,44299400.0,0.020308407965087483,3.9064959864953708
2019-12-05,,,,,,,,,39.619998931884766,39.619998931884766,40.220001220703125,39.54999923706055,39.95000076293945,35574000.0,-0.0017636608023743339,3.8996062526493565
2019-12-06,,,,,,,,,39.630001068115234,39.630001068115234,40.189998626708984,39.560001373291016,40.099998474121094,31101400.0,0.00025245170368792813,3.9005907148915497
2019-12-09,,,,,,,,,38.93000030517578,38.93000030517578,39.84000015258789,38.90999984741211,39.459999084472656,27928100.0,-0.017663405098988116,3.831693000969069
2019-12-10,,,,,,,,,39.439998626708984,39.439998626708984,39.72999954223633,38.81999969482422,39.20000076293945,33733600.0,0.013100393463531423,3.8818896869132233
2019-12-11,,,,,,,,,39.470001220703125,39.470001220703125,39.61000061035156,39.040000915527344,39.439998626708984,31698300.0,0.0007607148843515876,3.884842698177469
2019-12-12,,,,,,,,,42.59000015258789,42.59000015258789,42.619998931884766,39.25,39.400001525878906,86878000.0,0.07904734824908588,4.191929211833222
2019-12-13,,,,,,,,,41.150001525878906,41.150001525878906,42.95000076293945,41.060001373291016,42.349998474121094,79927800.0,-0.03381072133246954,4.05019706140649
2019-12-16,,,,,,,,,42.349998474121094,42.349998474121094,42.97999954223633,41.72999954223633,41.72999954223633,58824900.0,0.029161528645084367,4.168306999030932
2019-12-17,,,,,,,,,42.77000045776367,42.77000045776367,43.11000061035156,42.150001525878906,42.5099983215332,44852000.0,0.009917402568484945,4.209645777569355
2019-12-18,,,,,,,,,42.29999923706055,42.29999923706055,43.060001373291016,42.2400016784668,42.790000915527344,39083300.0,-0.010989039412502732,4.163385814206969
2019-12-19,,,,,,,,,42.83000183105469,42.83000183105469,43.34000015258789,42.599998474121094,42.630001068115234,45883000.0,0.012529612377150778,4.215551424635511
2019-12-20,,,,,,,,,44.150001525878906,44.150001525878906,44.2599983215332,43.2599983215332,43.439998626708984,68104700.0,0.030819510585851306,4.345472656392266
2019-12-23,,,,,,,,,45.459999084472656,45.459999084472656,45.630001068115234,44.38999938964844,44.58000183105469,55886500.0,0.029671517855461182,4.474409425906828
2019-12-24,,,,,,,,,46.540000915527344,46.540000915527344,46.61000061035156,45.77000045776367,46.099998474121094,44432200.0,0.02375718989892306,4.580708820323627
2019-12-26,,,,,,,,,46.630001068115234,46.630001068115234,47.310001373291016,45.65999984741211,46.9900016784668,57562800.0,0.0019338236101724693,4.589567103191694
2019-12-27,,,,,,,,,46.18000030517578,46.18000030517578,46.880001068115234,45.97999954223633,46.849998474121094,36581300.0,-0.009650455771641697,4.545275688851361
2019-12-30,,,,,,,,,45.52000045776367,45.52000045776367,46.16999816894531,44.65999984741211,46.13999938964844,41149700.0,-0.014291897857309888,4.480315072972983
2019-12-31,,,,,,,,,45.86000061035156,45.86000061035156,46.09000015258789,44.91999816894531,45.06999969482422,31673200.0,0.007469247565218273,4.513779655423197
2020-01-02,,,,,,,,,49.099998474121094,49.099998474121094,49.25,46.630001068115234,46.86000061035156,80331100.0,0.0706497562287034,4.832677087748927
2020-01-03,,,,,,,,,48.599998474121094,48.599998474121094,49.38999938964844,47.540000915527344,48.029998779296875,73127400.0,-0.010183299705468052,4.783464488584631
2020-01-06,,,,,,,,,48.38999938964844,48.38999938964844,48.86000061035156,47.86000061035156,48.02000045776367,47934900.0,-0.004320968951973869,4.762795287046587
2020-01-07,,,,,,,,,48.25,48.25,49.38999938964844,48.040000915527344,49.349998474121094,58061400.0,-0.0028931471670650133,4.7490158193545575
2020-01-08,,,,,,,,,47.83000183105469,47.83000183105469,48.29999923706055,47.13999938964844,47.849998474121094,53767000.0,-0.008704625263115329,4.70767741627847
2020-01-09,,,,,,,,,48.970001220703125,48.970001220703125,49.959999084472656,48.38999938964844,48.939998626708984,76512800.0,0.023834399874688383,4.819882082299091
2020-01-10,,,,,,,,,48.16999816894531,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700.0,-0.01633659448265634,4.7411416232663495
2020-01-13,,,,,,,,,48.75,48.75,48.86000061035156,48.2400016784668,48.65999984741211,34266800.0,0.012040727695701081,4.798228418518854
2020-01-14,,,,,,,,,48.209999084472656,48.209999084472656,49.040000915527344,47.90999984741211,48.63999938964844,38563200.0,-0.011076941856971168,4.745078721310454
2020-01-15,,,,,,,,,48.54999923706055,48.54999923706055,49.08000183105469,48.119998931884766,48.22999954223633,40199900.0,0.007052482037847474,4.778543303760669
2020-01-16,,,,,,,,,49.77000045776367,49.77000045776367,50.310001373291016,48.9900016784668,49.16999816894531,58898900.0,0.02512875880277754,4.898622165869499
2020-01-17,,,,,,,,,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0,0.02330720990040014,5.012795380912173
2020-01-21,,,,,,,,,51.04999923706055,51.04999923706055,51.810001373291016,50.70000076293945,50.959999084472656,49095000.0,0.0023561541560126464,5.02460629958215
2020-01-22,,,,,,,,,51.43000030517578,51.43000030517578,51.880001068115234,51.20000076293945,51.630001068115234,40772200.0,0.00744370369822378,5.0620079800764675
2020-01-23,,,,,,,,,51.709999084472656,51.709999084472656,51.75,50.7400016784668,51.34000015258789,40135400.0,0.005444269446537309,5.089566915460526
2020-01-24,,,,,,,,,50.349998474121094,50.349998474121094,52.810001373291016,49.470001220703125,52.279998779296875,80004900.0,-0.026300534411727305,4.955708585659667
2020-01-27,,,,,,,,,49.2599983215332,49.2599983215332,49.790000915527344,47.900001525878906,48.45000076293945,48878600.0,-0.021648464461188177,4.848425104463009
2020-01-28,,,,,,,,,50.529998779296875,50.529998779296875,50.849998474121094,49.47999954223633,50.029998779296875,62343800.0,0.025781577365757036,4.9734251513958005
2020-01-29,,,,,,,,,47.5099983215332,47.5099983215332,48.06999969482422,46.099998474121094,47.84000015258789,112349900.0,-0.05976648586425504,4.676181007387973
2020-01-30,,,,,,,,,48.779998779296875,48.779998779296875,48.810001373291016,46.130001068115234,46.4900016784668,70460200.0,0.02673122506064285,4.8011810543207645
2020-01-31,,,,,,,,,47.0,47.0,48.58000183105469,46.790000915527344,48.400001525878906,60322400.0,-0.036490340792143305,4.625984321443818
2020-02-03,,,,,,,,,48.02000045776367,48.02000045776367,48.099998474121094,46.22999954223633,46.400001525878906,46983500.0,0.021702137399226995,4.726378068794462
2020-02-04,,,,,,,,,49.45000076293945,49.45000076293945,49.75,48.61000061035156,49.209999084472656,46302100.0,0.029779264713534204,4.867126132441335
2020-02-05,,,,,,,,,49.84000015258789,49.84000015258789,50.41999816894531,49.310001373291016,50.290000915527344,42737100.0,0.007886741832787258,4.9055118997155125
2020-02-06,,,,,,,,,49.31999969482422,49.31999969482422,49.38999938964844,47.630001068115234,48.79999923706055,48670600.0,-0.010433395990603223,4.854330751529164
2020-02-07,,,,,,,,,49.72999954223633,49.72999954223633,50.66999816894531,48.63999938964844,48.90999984741211,53107600.0,0.008313054540735054,4.894685067825393
2020-02-10,,,,,,,,,52.2599983215332,52.2599983215332,52.29999923706055,49.349998474121094,49.470001220703125,60971700.0,0.05087469942862377,5.143700699448783
2020-02-11,,,,,,,,,53.79999923706055,53.79999923706055,54.47999954223633,52.90999984741211,53.220001220703125,74719100.0,0.02946806285856307,5.295275594985775
2020-02-12,,,,,,,,,53.88999938964844,53.88999938964844,54.849998474121094,53.529998779296875,54.529998779296875,45994900.0,0.0016728653134607807,5.304133877853841
2020-02-13,,,,,,,,,54.529998779296875,54.529998779296875,55.029998779296875,53.34000015258789,53.43000030517578,51640000.0,0.011876032601540132,5.367125944710167
2020-02-14,,,,,,,,,55.310001373291016,55.310001373291016,55.400001525878906,54.560001373291016,55.189998626708984,52365400.0,0.01430410070521182,5.443897854720856
2020-02-18,,,,,,,,,56.88999938964844,56.88999938964844,58.130001068115234,54.84000015258789,54.939998626708984,70133200.0,0.028566226308582188,5.599409472839617
2020-02-19,,,,,,,,,58.900001525878906,58.900001525878906,59.27000045776367,57.5099983215332,57.9900016784668,58597300.0,0.03533137911399242,5.797244331738994
2020-02-20,,,,,,,,,57.27000045776367,57.27000045776367,59.02000045776367,56.150001525878906,58.439998626708984,74203400.0,-0.027674041186553477,5.636811153333935
2020-02-21,,,,,,,,,53.279998779296875,53.279998779296875,56.79999923706055,52.88999938964844,56.709999084472656,88271100.0,-0.0696700130360467,5.244094446799426
2020-02-24,,,,,,,,,49.119998931884766,49.119998931884766,50.279998779296875,47.4900016784668,48.18000030517578,86624100.0,-0.07807807700304548,4.834645636770977
2020-02-25,,,,,,,,,47.56999969482422,47.56999969482422,51.2400016784668,47.119998931884766,51.13999938964844,88699400.0,-0.03155535974685075,4.682086654454126
2020-02-26,,,,,,,,,47.4900016784668,47.4900016784668,49.290000915527344,47.06999969482422,47.70000076293945,86378400.0,-0.001681690495493604,4.674212833828253
2020-02-27,,,,,,,,,44.0099983215332,44.0099983215332,46.2400016784668,42.209999084472656,45.380001068115234,106416200.0,-0.07327865306249337,4.331692813237899
2020-02-28,,,,,,,,,45.47999954223633,45.47999954223633,46.150001525878906,41.040000915527344,41.36000061035156,100331800.0,0.03340152866999513,4.476377974928877
2020-03-02,,,,,,,,,47.459999084472656,47.459999084472656,47.68000030517578,44.65999984741211,47.41999816894531,102324700.0,0.04353561042579912,4.671259822564008
2020-03-03,,,,,,,,,46.75,46.75,50.20000076293945,45.66999816894531,49.029998779296875,141972300.0,-0.014959947285480335,4.601378021861668
2020-03-04,,,,,,,,,50.11000061035156,50.11000061035156,50.13999938964844,47.209999084472656,48.25,93311800.0,0.07187167080965917,4.932086748319711
2020-03-05,,,,,,,,,48.11000061035156,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700.0,-0.03991219268887514,4.735236351662527
2020-03-06,,,,,,,,,48.59000015258789,48.59000015258789,49.540000915527344,46.7400016784668,49.439998626708984,124590900.0,0.009977126089103505,4.78248040180477
2020-03-09,,,,,,,,,43.27000045776367,43.27000045776367,46.34000015258789,42.5099983215332,43.029998779296875,80859800.0,-0.10948754225391533,4.258858376733649
2020-03-10,,,,,,,,,45.380001068115234,45.380001068115234,45.439998626708984,43.099998474121094,45.40999984741211,76228200.0,0.04876359112616968,4.466535605280951
2020-03-11,,,,,,,,,45.70000076293945,45.70000076293945,45.970001220703125,43.79999923706055,44.189998626708984,101601100.0,0.007051557675018527,4.498031638709113
2020-03-12,,,,,,,,,39.0099983215332,39.0099983215332,42.5,39.0,42.0,107461500.0,-0.14638954769627766,3.8395668215949397
2020-03-13,,,,,,,,,43.900001525878906,43.900001525878906,43.90999984741211,39.599998474121094,42.20000076293945,86689700.0,0.12535256125982608,4.320866356810115
2020-03-16,,,,,,,,,38.709999084472656,38.709999084472656,43.369998931884766,38.5099983215332,39.08000183105469,84545900.0,-0.11822328612783217,3.8100393371888295
2020-03-17,,,,,,,,,41.880001068115234,41.880001068115234,42.880001068115234,38.29999923706055,40.189998626708984,92741900.0,0.08189103742226966,4.12204741113088
2020-03-18,,,,,,,,,39.119998931884766,39.119998931884766,41.95000076293945,36.75,39.540000915527344,106949300.0,-0.06590262812413727,3.8503936534850585
2020-03-19,,,,,,,,,39.81999969482422,39.81999969482422,41.70000076293945,37.689998626708984,39.560001373291016,88939000.0,0.017893680522800715,3.9192913674075394
2020-03-20,,,,,,,,,39.61000061035156,39.61000061035156,42.47999954223633,39.58000183105469,41.5099983215332,106859500.0,-0.005273708841839864,3.8986221658694955
2020-03-23,,,,,,,,,41.63999938964844,41.63999938964844,42.31999969482422,38.95000076293945,40.619998931884766,101704700.0,0.05124965281536409,4.09842519832859
2020-03-24,,,,,,,,,46.220001220703125,46.220001220703125,46.810001373291016,43.9900016784668,44.040000915527344,106794200.0,0.10999043943774067,4.549212786895461
2020-03-25,,,,,,,,,44.630001068115234,44.630001068115234,47.880001068115234,44.43000030517578,46.790000915527344,93760400.0,-0.034400694733770165,4.392716706534506
2020-03-26,,,,,,,,,47.5,47.5,47.5,45.400001525878906,45.779998779296875,73680200.0,0.06430649480613981,4.67519692060811
2020-03-27,,,,,,,,,46.58000183105469,46.58000183105469,47.97999954223633,45.900001525878906,46.31999969482422,74599200.0,-0.01936838250411188,4.584645918367727
2020-03-30,,,,,,,,,47.86000061035156,47.86000061035156,48.459999084472656,46.65999984741211,47.2400016784668,68486600.0,0.027479577693865664,4.7106300520803766
2020-03-31,,,,,,,,,45.47999954223633,45.47999954223633,48.529998779296875,45.15999984741211,47.93000030517578,83483700.0,-0.04972839610872193,4.476377974928874
2020-04-01,,,,,,,,,43.65999984741211,43.65999984741211,46.849998474121094,43.15999984741211,44.18000030517578,92083100.0,-0.04001758384219034,4.2972441440078235
2020-04-02,,,,,,,,,44.4900016784668,44.4900016784668,45.279998779296875,43.099998474121094,43.400001525878906,79024100.0,0.019010577965081765,4.378937238842475
2020-04-03,,,,,,,,,42.59000015258789,42.59000015258789,44.84000015258789,41.70000076293945,44.29999923706055,79335000.0,-0.04270625880417778,4.191929211833217
2020-04-06,,,,,,,,,47.52000045776367,47.52000045776367,47.58000183105469,44.060001373291016,44.29999923706055,82294000.0,0.11575487878640489,4.677165469630161
2020-04-07,,,,,,,,,47.560001373291016,47.560001373291016,49.650001525878906,46.68000030517578,48.959999084472656,102098700.0,0.000841770099789807,4.681102567674265
2020-04-08,,,,,,,,,48.790000915527344,48.790000915527344,49.0,47.61000061035156,48.06999969482422,64930800.0,0.025862058593780324,4.802165516562952
2020-04-09,,,,,,,,,48.380001068115234,48.380001068115234,50.25,47.720001220703125,49.650001525878906,80270100.0,-0.008403358059409838,4.761811200266723
2020-04-13,,,,,,,,,50.939998626708984,50.939998626708984,51.06999969482422,48.22999954223633,48.470001220703125,64290100.0,0.05291437581800529,5.013779467692023
2020-04-14,,,,,,,,,54.93000030517578,54.93000030517578,55.13999938964844,52.11000061035156,52.2400016784668,85306800.0,0.07832747911333371,5.406496174226532
2020-04-15,,,,,,,,,54.9900016784668,54.9900016784668,55.56999969482422,53.40999984741211,53.72999954223633,83814000.0,0.0010923242846834214,5.412401821292687
2020-04-16,,,,,,,,,56.95000076293945,56.95000076293945,58.08000183105469,55.630001068115234,55.959999084472656,103106500.0,0.035642826416573126,5.605315119905767
2020-04-17,,,,,,,,,56.599998474121094,56.599998474121094,57.7599983215332,55.54999923706055,57.349998474121094,76908800.0,-0.006145781986470533,5.57086607521336
2020-04-20,,,,,,,,,56.970001220703125,56.970001220703125,58.630001068115234,55.849998474121094,55.97999954223633,72367300.0,0.006537151175917577,5.60728366892782
2020-04-21,,,,,,,,,52.91999816894531,52.91999816894531,57.72999954223633,51.40999984741211,56.900001525878906,123906400.0,-0.071090099437913,5.208661315327155
2020-04-22,,,,,,,,,55.91999816894531,55.91999816894531,56.150001525878906,54.34000015258789,54.90999984741211,63041600.0,0.056689344365103755,5.50393691031293
2020-04-23,,,,,,,,,55.900001525878906,55.900001525878906,57.290000915527344,55.63999938964844,56.650001525878906,69662700.0,-0.0003575937718379718,5.501968736753213
2020-04-24,,,,,,,,,56.18000030517578,56.18000030517578,56.779998779296875,54.41999816894531,55.099998474121094,72761000.0,0.005008922569836649,5.529527672137272
2020-04-27,,,,,,,,,56.4900016784668,56.4900016784668,58.0,56.25,57.439998626708984,62568100.0,0.005518002342596251,5.560039618785576
2020-04-28,,,,,,,,,55.5099983215332,55.5099983215332,57.349998474121094,55.29999923706055,57.15999984741211,80501800.0,-0.01734826213161822,5.463582594016701
2020-04-29,,,,,,,,,53.65999984741211,53.65999984741211,54.86000061035156,52.7400016784668,54.529998779296875,110800900.0,-0.03332730192865907,5.281496127293741
2020-04-30,,,,,,,,,52.38999938964844,52.38999938964844,54.290000915527344,52.029998779296875,53.43000030517578,65543900.0,-0.0236675449380368,5.156496080360949
2020-05-01,,,,,,,,,49.880001068115234,49.880001068115234,51.95000076293945,49.09000015258789,51.06999969482422,69562700.0,-0.04790987499093469,4.909448997759611
2020-05-04,,,,,,,,,52.560001373291016,52.560001373291016,52.61000061035156,49.72999954223633,49.81999969482422,62590600.0,0.05372895444641279,5.1732285593172245
2020-05-05,,,,,,,,,52.189998626708984,52.189998626708984,53.5099983215332,51.290000915527344,53.43000030517578,56560500.0,-0.007039625892590884,5.1368109656027645
2020-05-06,,,,,,,,,52.15999984741211,52.15999984741211,53.310001373291016,51.880001068115234,52.41999816894531,48138100.0,-0.0005747993885081293,5.133858329800854
2020-05-07,,,,,,,,,51.95000076293945,51.95000076293945,52.970001220703125,51.619998931884766,52.93000030517578,48956600.0,-0.004026056079121654,5.11318912826281
2020-05-08,,,,,,,,,53.189998626708984,53.189998626708984,53.27000045776367,51.810001373291016,52.150001525878906,40686100.0,0.023869063437129467,5.235236163931356
2020-05-11,,,,,,,,,55.7400016784668,55.7400016784668,55.88999938964844,52.75,52.900001525878906,68746400.0,0.04794140097001898,5.4862207200391335
2020-05-12,,,,,,,,,53.7599983215332,53.7599983215332,56.58000183105469,53.75,56.209999084472656,55631100.0,-0.03552212589362913,5.291338496941667
2020-05-13,,,,,,,,,52.18000030517578,52.18000030517578,55.220001220703125,51.29999923706055,54.040000915527344,76824700.0,-0.029389844971862034,5.135826878822906
2020-05-14,,,,,,,,,54.5099983215332,54.5099983215332,54.540000915527344,51.61000061035156,52.099998474121094,73814000.0,0.0446530855256877,5.365157395688111
2020-05-15,,,,,,,,,54.20000076293945,54.20000076293945,54.439998626708984,52.86000061035156,53.31999969482422,66950900.0,-0.005686985289656277,5.334645824502142
2020-05-18,,,,,,,,,54.59000015258789,54.59000015258789,55.25,54.2400016784668,54.97999954223633,48569200.0,0.00719556059333315,5.373031591776319
2020-05-19,,,,,,,,,55.470001220703125,55.470001220703125,56.72999954223633,54.36000061035156,54.38999938964844,60388500.0,0.01612018805010962,5.459645871434933
2020-05-20,,,,,,,,,56.38999938964844,56.38999938964844,56.97999954223633,55.630001068115234,56.54999923706055,50888200.0,0.016585508359461487,5.550196873675317
2020-05-21,,,,,,,,,54.650001525878906,54.650001525878906,56.720001220703125,54.61000061035156,56.68000030517578,48496100.0,-0.030856497297443553,5.378937238842474
2020-05-22,,,,,,,,,55.16999816894531,55.16999816894531,55.369998931884766,53.779998779296875,54.77000045776367,43524100.0,0.009515034374155906,5.4301180115664875
2020-05-26,,,,,,,,,53.189998626708984,53.189998626708984,56.08000183105469,53.02000045776367,56.0099983215332,51618900.0,-0.03588906304062289,5.235236163931356
2020-05-27,,,,,,,,,52.7400016784668,52.7400016784668,53.279998779296875,49.09000015258789,53.27000045776367,102414500.0,-0.008460179730409356,5.190945125053358
2020-05-28,,,,,,,,,51.7400016784668,51.7400016784668,53.540000915527344,51.25,52.25,53670200.0,-0.018960939859209214,5.0925199267247665
2020-05-29,,,,,,,,,53.79999923706055,53.79999923706055,53.79999923706055,51.849998474121094,52.06999969482422,64666700.0,0.039814408422237824,5.295275594985771
2020-06-01,,,,,,,,,53.630001068115234,53.630001068115234,54.11000061035156,52.88999938964844,53.310001373291016,36864400.0,-0.0031598173114509853,5.278543491491831
