Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,,
Date,,,,,,,,
2021-10-29,4414.74658203125,4414.74658203125,4455.7353515625,4271.70751953125,4288.6865234375,22967641914,0.029722010166018054,18.965880667324097
2021-10-30,4325.650390625,4325.650390625,4426.8486328125,4252.494140625,4414.24365234375,14615490626,-0.020181496208386274,18.58312081854779
2021-10-31,4288.07421875,4288.07421875,4394.44970703125,4179.01611328125,4322.744140625,17498160238,-0.008686825906328188,18.421692483200804
2021-11-01,4324.626953125,4324.626953125,4377.322265625,4160.966796875,4288.21728515625,17985288261,0.008524277451908313,18.57872410106134
2021-11-02,4584.798828125,4584.798828125,4599.9482421875,4288.6865234375,4322.5009765625,20794448222,0.0601605358843722,19.69643009902909
2021-11-03,4607.19384765625,4607.19384765625,4664.91015625,4462.97607421875,4589.6845703125,21220463155,0.004884624248695513,19.792639759103544
2021-11-04,4537.32421875,4537.32421875,4606.51611328125,4426.62255859375,4604.6787109375,18415244464,-0.015165333002385761,19.492477786160478
2021-11-05,4486.2431640625,4486.2431640625,4570.89599609375,4447.4873046875,4537.42333984375,15086003586,-0.011257968843489952,19.273032078561464
2021-11-06,4521.5810546875,4521.5810546875,4530.9970703125,4334.9736328125,4482.64794921875,14429076700,0.007876944992210255,19.424844692077397
2021-11-07,4620.5546875,4620.5546875,4640.921875,4510.984375,4523.98193359375,13541376033,0.021889164788917004,19.850038318541397
2021-11-08,4812.08740234375,4812.08740234375,4822.36328125,4619.6494140625,4619.6494140625,19290896267,0.04145232072718552,20.6728684733685
2021-11-09,4735.06884765625,4735.06884765625,4837.58935546875,4718.0390625,4810.0712890625,20834172627,-0.01600522772092372,20.34199450580753
2021-11-10,4636.17431640625,4636.17431640625,4859.5029296875,4485.09326171875,4733.36279296875,22748160545,-0.020885552973311183,19.917140701973683
2021-11-11,4730.38427734375,4730.38427734375,4778.05908203125,4580.990234375,4635.45361328125,17933201129,0.020320625262970626,20.32186945448835
2021-11-12,4667.115234375,4667.115234375,4808.73876953125,4510.92041015625,4724.306640625,18316060208,-0.013375032398906361,20.050063792128224
2021-11-13,4651.46044921875,4651.46044921875,4702.115234375,4582.1806640625,4666.71923828125,14457436261,-0.0033542744008004943,19.98281037641587
2021-11-14,4626.35888671875,4626.35888671875,4689.8427734375,4516.935546875,4648.6328125,12172962219,-0.005396490580547919,19.874973328446668
2021-11-15,4557.50390625,4557.50390625,4764.63623046875,4546.59912109375,4627.0908203125,16275851299,-0.01488319046462594,19.579170314920034
2021-11-16,4216.365234375,4216.365234375,4891.70458984375,4144.3349609375,4570.47802734375,27417502801,-0.07485208546001998,18.113628585271353
2021-11-17,4287.59375,4287.59375,4300.306640625,4107.1259765625,4213.91064453125,22183461850,0.016893345729229292,18.419628375373193
2021-11-18,4000.65087890625,4000.65087890625,4343.55712890625,3959.227783203125,4287.80224609375,21383250893,-0.06692398763146579,17.186913393803522
2021-11-19,4298.306640625,4298.306640625,4311.7138671875,3982.91748046875,3995.7294921875,20626269711,0.07440183378363852,18.46565126738308
2021-11-20,4409.93115234375,4409.93115234375,4434.38818359375,4209.24267578125,4298.3505859375,15448261277,0.02596941564469657,18.94519344029577
2021-11-21,4269.73291015625,4269.73291015625,4422.49169921875,4255.455078125,4412.1953125,14094831413,-0.031791480942506056,18.342897684086516
2021-11-22,4088.457763671875,4088.457763671875,4302.02294921875,4033.572265625,4266.50927734375,19752218877,-0.04245585152485365,17.564134343475356
2021-11-23,4340.763671875,4340.763671875,4385.4833984375,4069.7666015625,4089.680419921875,22133497059,0.06171175606728707,18.648047917612967
2021-11-24,4239.9814453125,4239.9814453125,4376.8759765625,4176.18359375,4340.0361328125,21838037128,-0.023217625786793206,18.21508451940764
2021-11-25,4274.7431640625,4274.7431640625,4550.51806640625,4249.7744140625,4271.39453125,18705358318,0.008198554450852713,18.36442188166689
2021-11-26,4030.908935546875,4030.908935546875,4550.84228515625,3933.506591796875,4522.208984375,26281795488,-0.05704067335916796,17.316902891684773
2021-11-27,4096.912109375,4096.912109375,4187.68408203125,4033.513916015625,4042.9990234375,16515693874,0.016374265676426303,17.600454460326095
2021-11-28,4294.45361328125,4294.45361328125,4297.91650390625,3989.969970703125,4101.64892578125,15953126340,0.048217169085520206,18.449098549021635
2021-11-29,4445.10498046875,4445.10498046875,4460.8486328125,4284.5048828125,4296.94677734375,19086475837,0.03508045044929298,19.09630123650471
2021-11-30,4631.47900390625,4631.47900390625,4753.26611328125,4358.07421875,4447.76806640625,28626354111,0.041927923919998555,19.896969501902255
2021-12-01,4586.990234375,4586.990234375,4780.732421875,4530.2724609375,4623.6796875,27634826695,-0.009605737064494413,19.70584444448672
2021-12-02,4511.30224609375,4511.30224609375,4628.919921875,4441.5078125,4586.3330078125,21502671027,-0.016500577593133392,19.380686629192247
2021-12-03,4220.7060546875,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528,-0.0644151456839035,18.13227687651875
2021-12-04,4119.58740234375,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182,-0.023957757548988323,17.697868183299985
2021-12-05,4198.32275390625,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707,0.019112436240023678,18.03611756053765
2021-12-06,4358.7373046875,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513,0.03820919928845279,18.725263170798197
2021-12-07,4315.0615234375,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354,-0.01002028298494384,18.537630734859253
2021-12-08,4439.35791015625,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119,0.028805240908762686,19.071611654054557
2021-12-09,4119.81591796875,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874,-0.07197932643737959,17.698849893120432
2021-12-10,3908.49609375,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631,-0.05129351127002291,16.791013736661217
2021-12-11,4084.452392578125,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454,0.0450189266171952,17.546927151900285
2021-12-12,4134.453125,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,0.01224172241858712,17.761731763393016
2021-12-13,3784.226806640625,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,-0.08470922459893049,16.2571492381818
2021-12-14,3745.4404296875,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,-0.010249485280602655,16.090521826360494
2021-12-15,4018.388671875,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,0.07287480532970947,17.263115472109956
2021-12-16,3962.4697265625,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,-0.013915763227156375,17.022886044637012
2021-12-17,3879.486572265625,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,-0.020942280956898096,16.666387982392965
2021-12-18,3960.860107421875,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,0.020975336205050432,17.01597107364747
2021-12-19,3922.592529296875,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,-0.009661431377819718,16.85157243679246
2021-12-20,3933.844482421875,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,0.0028684990961875823,16.89991115709674
2021-12-21,4020.260009765625,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,0.021967194618366825,17.27115479451779
2021-12-22,3982.099609375,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,-0.009492022978098258,17.107216596349936
2021-12-23,4108.015625,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,0.03162050877094025,17.648155488781192
2021-12-24,4047.98291015625,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,-0.01461355562486455,17.39025318686963
2021-12-25,4093.281005859375,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,0.011190288276532456,17.584855133232587
2021-12-26,4067.328125,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,-0.0063403613927860425,17.473360796648105
2021-12-27,4037.547607421875,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,-0.007321887161027885,17.34542282057112
2021-12-28,3800.89306640625,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,-0.058613436676413055,16.328747978451965
2021-12-29,3628.53173828125,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,-0.045347586768066606,15.588278662685221
2021-12-30,3713.85205078125,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999,0.02351372914831229,15.954817225048018
2021-12-31,3682.6328125,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268,-0.008406161003285728,15.820698462676267
2022-01-01,3769.697021484375,3769.697021484375,3769.91796875,3682.28662109375,3683.047119140625,9776191466,0.023641838167751006,16.194728855431645
2022-01-02,3829.56494140625,3829.56494140625,3836.161865234375,3727.357421875,3769.29833984375,9881471548,0.01588136117589123,16.451923193530384
2022-01-03,3761.38037109375,3761.38037109375,3836.19873046875,3698.047607421875,3829.53564453125,12080777893,-0.017804782359288618,16.15900028167784
2022-01-04,3794.056640625,3794.056640625,3876.78515625,3723.349853515625,3761.361572265625,14030925983,0.008687307931515731,16.299378492990225
2022-01-05,3550.386962890625,3550.386962890625,3842.059814453125,3456.745361328125,3794.26904296875,18061338502,-0.06422404850925867,15.252566417985653
2022-01-06,3418.408203125,3418.408203125,3549.708984375,3335.376708984375,3549.708984375,24293791313,-0.0371730634280415,14.685581799089457
2022-01-07,3193.21044921875,3193.21044921875,3420.4619140625,3117.38134765625,3417.837890625,24494179209,-0.06587795854818668,13.718125650073038
2022-01-08,3091.97265625,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700,-0.031704077942472875,13.283205125238485
2022-01-09,3157.75146484375,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863,0.021274058960640163,13.565792814259087
2022-01-10,3083.097900390625,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145,-0.02364136800640171,13.245078914038588
2022-01-11,3238.111572265625,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193,0.05027854349203764,13.911022190273549
2022-01-12,3372.25830078125,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689,0.04142745718356022,14.487320466440663
2022-01-13,3248.28857421875,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275,-0.03676163434271329,13.954742888847665
2022-01-14,3310.00146484375,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230,0.018998586244709736,14.219863275144187
2022-01-15,3330.53076171875,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078,0.006202201749167191,14.308057736022205
2022-01-16,3350.921875,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874,0.006122481592311324,14.395658556132728
2022-01-17,3212.304931640625,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617,-0.04136680845756069,13.800156106020742
2022-01-18,3164.025146484375,3164.025146484375,3236.01611328125,3096.12353515625,3212.28759765625,13024154091,-0.015029639521672689,13.59274473440444
2022-01-19,3095.825927734375,3095.825927734375,3171.158447265625,3055.21240234375,3163.850341796875,13187424144,-0.021554575451392277,13.299758892435204
2022-01-20,3001.1201171875,3001.1201171875,3265.3369140625,3000.908203125,3095.271728515625,10645922764,-0.030591452089873683,12.892899955470401
2022-01-21,2557.931640625,2557.931640625,3029.0810546875,2496.81298828125,3002.956787109375,26796291874,-0.14767435465989753,10.988949274851688
2022-01-22,2405.18115234375,2405.18115234375,2615.247314453125,2330.247314453125,2561.145263671875,27369692036,-0.05971640752836038,10.332728701646165
2022-01-23,2535.0390625,2535.0390625,2542.144775390625,2381.51513671875,2406.92431640625,16481489511,0.053990906269038685,10.890602088480149
2022-01-24,2440.352294921875,2440.352294921875,2537.20849609375,2172.30126953125,2535.89111328125,28220804648,-0.03735120652726631,10.483824960667048
2022-01-25,2455.93505859375,2455.93505859375,2498.507080078125,2359.384765625,2440.3935546875,16179776932,0.006385456601614825,10.550768969972314
2022-01-26,2468.0302734375,2468.0302734375,2705.7841796875,2417.68310546875,2455.5791015625,21229909340,0.0049248919678990255,10.60273036732769
2022-01-27,2423.001220703125,2423.001220703125,2510.45166015625,2328.4521484375,2467.1884765625,16126522783,-0.018244935331225953,10.40928423744137
2022-01-28,2547.092041015625,2547.092041015625,2548.778564453125,2367.833740234375,2421.64697265625,14666227351,0.05121368460412512,10.942382037332383
2022-01-29,2597.084716796875,2597.084716796875,2627.609375,2526.98974609375,2546.590576171875,11172062661,0.019627353458854913,11.15715203726093
2022-01-30,2603.466552734375,2603.466552734375,2631.408447265625,2550.4609375,2598.56494140625,9501221177,0.0024573075711489256,11.184568591434552
2022-01-31,2688.27880859375,2688.27880859375,2697.7353515625,2489.072265625,2603.263427734375,13778234614,0.03257666428258821,11.548924527583296
2022-02-01,2792.1171875,2792.1171875,2802.3154296875,2682.621826171875,2687.89892578125,13194846235,0.03862634283851252,11.995017245801835
2022-02-02,2682.85400390625,2682.85400390625,2802.212158203125,2630.120361328125,2791.958984375,13876301217,-0.039132735575322264,11.525619407700441
2022-02-03,2679.16259765625,2679.16259765625,2712.482666015625,2587.783447265625,2682.22607421875,12755505065,-0.0013759251322007504,11.509761018293206
2022-02-04,2983.5869140625,2983.5869140625,2983.5869140625,2675.44384765625,2681.0576171875,18987223729,0.11362666703116964,12.817576801127144
2022-02-05,3014.648193359375,3014.648193359375,3054.130126953125,2966.781005859375,2984.446044921875,13102093957,0.010410717097086852,12.951016967073862
2022-02-06,3057.47607421875,3057.47607421875,3061.26123046875,2965.429931640625,3014.959716796875,9466018022,0.014206593311191451,13.135006798091421
2022-02-07,3142.470703125,3142.470703125,3182.5283203125,3002.927001953125,3057.422119140625,15197063785,0.027798951436755814,13.500146214193022
2022-02-08,3122.608642578125,3122.608642578125,3219.47265625,3038.3779296875,3143.008544921875,17136080906,-0.00632052369720526,13.41481822013048
2022-02-09,3239.45703125,3239.45703125,3263.15576171875,3063.16015625,3121.1826171875,13951308490,0.037420119536786256,13.916802321492021
2022-02-10,3077.482177734375,3077.482177734375,3271.316162109375,3070.378173828125,3240.113037109375,18629485080,-0.05000061799033162,13.220953604968138
2022-02-11,2927.383544921875,2927.383544921875,3127.45068359375,2888.707763671875,3077.4130859375,16043881065,-0.04877319319619966,12.576125480555033
2022-02-12,2917.36279296875,2917.36279296875,2980.079345703125,2870.177001953125,2927.386474609375,11254355757,-0.0034231086563658586,12.533076036559002
2022-02-13,2883.46337890625,2883.46337890625,2947.776611328125,2845.397705078125,2916.78955078125,9054963563,-0.011619882910758439,12.387443160502555
2022-02-14,2933.47900390625,2933.47900390625,2957.963623046875,2840.257568359375,2880.187744140625,12164552172,0.01734567720397817,12.602311750947258
2022-02-15,3179.877197265625,3179.877197265625,3185.520751953125,2917.857177734375,2933.72900390625,13921257873,0.08399521286202116,13.660845609021624
2022-02-16,3127.830078125,3127.830078125,3181.616943359375,3055.168212890625,3180.44677734375,12352406833,-0.01636765067071777,13.43724966022655
2022-02-17,2881.48193359375,2881.48193359375,3154.615234375,2861.85205078125,3126.8583984375,15860206214,-0.07876007915331673,12.37893081338423
2022-02-18,2785.7275390625,2785.7275390625,2937.30859375,2761.643310546875,2884.340576171875,15748173433,-0.03323095432766643,11.967567128899315
2022-02-19,2763.701171875,2763.701171875,2826.347900390625,2707.37841796875,2784.872802734375,9774183169,-0.00790686342387692,11.87294121009503
2022-02-20,2628.6484375,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834,-0.048866619788482835,11.292750706210308
2022-02-21,2573.816162109375,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740,-0.02085949365019457,11.057189644560884
2022-02-22,2639.29931640625,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507,0.02544204798341476,11.338507194059519
2022-02-23,2590.359619140625,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240,-0.01854268553832039,11.128260820686089
2022-02-24,2598.067138671875,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666,0.002975463126547284,11.16137255042064
2022-02-25,2764.53564453125,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048,0.0640739815309288,11.876526129076108
2022-02-26,2781.11181640625,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351,0.005996005841990337,11.947737849128599
2022-02-27,2621.8017578125,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254,-0.05728286710874153,11.263337169666883
2022-02-28,2919.201171875,2919.201171875,2929.180419921875,2586.38818359375,2621.172119140625,19266124733,0.1134332194172587,12.540973766204273
2022-03-01,2972.485107421875,2972.485107421875,3029.651611328125,2868.93896484375,2919.77587890625,18757425786,0.018252916606172453,12.769883114518995
2022-03-02,2950.118408203125,2950.118408203125,3026.8681640625,2919.943115234375,2972.471923828125,16636517503,-0.0075245790678323266,12.67379511933682
2022-03-03,2834.468994140625,2834.468994140625,2964.67333984375,2797.3193359375,2950.15673828125,13091199728,-0.03920161771843611,12.176961848026796
2022-03-04,2617.156005859375,2617.156005859375,2835.17626953125,2587.748291015625,2834.9873046875,14496939024,-0.07666797157791327,11.243378883156943
2022-03-05,2664.8310546875,2664.8310546875,2679.1025390625,2596.989990234375,2618.4736328125,8072368396,0.018216357267732075,11.448192289789004
2022-03-06,2555.037353515625,2555.037353515625,2673.63720703125,2555.037353515625,2664.943603515625,8872976607,-0.04120099883208184,10.97651533262796
2022-03-07,2497.771240234375,2497.771240234375,2639.943115234375,2455.59375,2555.297607421875,14594098731,-0.02241302390450539,10.730498432089599
2022-03-08,2576.74755859375,2576.74755859375,2618.166015625,2489.755126953125,2497.721435546875,13922922903,0.031618715552175436,11.069783009746905
2022-03-09,2729.783447265625,2729.783447265625,2761.79638671875,2573.6552734375,2577.165283203125,14173665398,0.0593911064983772,11.72722967139271
2022-03-10,2608.048583984375,2608.048583984375,2729.116455078125,2566.193115234375,2729.116455078125,13292477213,-0.04459506244101141,11.20425313193687
2022-03-11,2559.56298828125,2559.56298828125,2664.55859375,2534.688232421875,2608.271240234375,12382419582,-0.018590756322895086,10.995957592180998
2022-03-12,2574.754150390625,2574.754150390625,2606.438720703125,2559.126953125,2559.66064453125,6532996574,0.005935060859578956,11.061219269699942
2022-03-13,2518.944580078125,2518.944580078125,2594.5498046875,2503.88525390625,2573.488037109375,8632000379,-0.021675689037740864,10.821459720431658
2022-03-14,2590.696044921875,2590.696044921875,2604.034423828125,2505.29931640625,2518.486328125,11244398839,0.02848473341224711,11.129706115699523
2022-03-15,2620.149658203125,2620.149658203125,2662.32958984375,2515.765869140625,2590.6689453125,12861105614,0.011368996119395458,11.256239701338924
2022-03-16,2772.0556640625,2772.0556640625,2781.30712890625,2610.764404296875,2620.028564453125,17915109769,0.057976079871540964,11.90883235331696
2022-03-17,2814.8544921875,2814.8544921875,2826.16064453125,2751.560791015625,2771.964111328125,12685265194,0.015439382650158429,12.092697372936406
2022-03-18,2945.343017578125,2945.343017578125,2973.6162109375,2774.855712890625,2814.4345703125,15830879093,0.04635711215367966,12.653279901294127
2022-03-19,2946.257080078125,2946.257080078125,2979.987060546875,2910.80224609375,2944.7216796875,11576463120,0.00031034161201071164,12.657206740575917
2022-03-20,2860.459228515625,2860.459228515625,2956.965576171875,2826.107421875,2946.547607421875,12684727326,-0.029120965764543816,12.288616656408854
2022-03-21,2897.9765625,2897.9765625,2954.556640625,2838.25048828125,2860.103271484375,15206116098,0.013115842942408973,12.449792222453784
2022-03-22,2973.131103515625,2973.131103515625,3040.3828125,2892.54443359375,2897.774169921875,16830539230,0.025933453702879916,12.772658332665264
2022-03-23,3031.067138671875,3031.067138671875,3036.752197265625,2933.306640625,2973.14501953125,16008767658,0.019486538985025836,13.021553237207161
2022-03-24,3108.06201171875,3108.06201171875,3118.3876953125,3012.32666015625,3031.060791015625,18070503166,0.02540190286930155,13.352325467746137
2022-03-25,3106.67138671875,3106.67138671875,3183.9580078125,3087.49072265625,3108.448974609375,17030503831,-0.0004474251140281771,13.34635130200119
2022-03-26,3143.178955078125,3143.178955078125,3146.825439453125,3091.825439453125,3106.4052734375,8876420740,0.011751345351635134,13.503188885335252
2022-03-27,3291.57763671875,3291.57763671875,3291.57763671875,3129.997802734375,3143.795654296875,13431866834,0.047212927981994834,14.140713969705859
2022-03-28,3336.634521484375,3336.634521484375,3424.019287109375,3279.027099609375,3292.322509765625,20620450770,0.013688537758611341,14.3342796668139
2022-03-29,3401.98779296875,3401.98779296875,3470.186279296875,3335.021240234375,3335.021240234375,19533323636,0.0195865837458582,14.615039235944502
2022-03-30,3385.157958984375,3385.157958984375,3435.2861328125,3349.237060546875,3401.526123046875,15302506131,-0.004947058898670642,14.542737776037903
2022-03-31,3281.642822265625,3281.642822265625,3435.12841796875,3272.9345703125,3385.289306640625,17685495686,-0.030579115649246424,14.098033715727775
2022-04-01,3449.55224609375,3449.55224609375,3467.555908203125,3223.891357421875,3282.576171875,20982988937,0.051166270347545506,14.819377520195514
2022-04-02,3445.059326171875,3445.059326171875,3521.28466796875,3442.000244140625,3449.78857421875,23571556215,-0.0013024646682661123,14.800075804569763
2022-04-03,3522.83349609375,3522.83349609375,3573.960205078125,3421.259765625,3444.810546875,15333808649,0.022575567663241758,15.134195917316935
2022-04-04,3521.2412109375,3521.2412109375,3535.148193359375,3422.0009765625,3522.364990234375,18209969743,-0.0004519898990444915,15.127355413632147
2022-04-05,3411.79248046875,3411.79248046875,3546.706787109375,3410.547607421875,3521.23974609375,16681503199,-0.031082429152761826,14.657160460719277
2022-04-06,3171.69189453125,3171.69189453125,3411.672119140625,3171.205078125,3411.672119140625,25632563639,-0.07037373677091652,13.625681308647533
2022-04-07,3233.274658203125,3233.274658203125,3263.474609375,3155.5810546875,3172.197265625,16745496605,0.019416376407197067,13.890242665740743
2022-04-08,3192.073974609375,3192.073974609375,3301.607421875,3179.142333984375,3233.2724609375,17557050669,-0.012742710703286475,13.713243321852762
2022-04-09,3261.916259765625,3261.916259765625,3261.963134765625,3187.46923828125,3191.97607421875,9908112156,0.02187990808226714,14.013287825244664
2022-04-10,3211.866943359375,3211.866943359375,3303.003173828125,3211.866943359375,3261.29150390625,10427054790,-0.015343531967263346,13.79827449553156
2022-04-11,2981.05224609375,2981.05224609375,3214.4619140625,2962.756591796875,3209.576904296875,21891804831,-0.07186309437345806,12.806687793268296
2022-04-12,3030.37646484375,3030.37646484375,3077.45263671875,2957.872314453125,2981.420654296875,20235707410,0.016545908853034197,13.018586082204978
2022-04-13,3118.34423828125,3118.34423828125,3123.575439453125,3006.481689453125,3029.8779296875,16088473629,0.0290286617712483,13.396498214325186
2022-04-14,3019.909423828125,3019.909423828125,3139.9287109375,2988.435302734375,3117.82177734375,15821419931,-0.03156637206525337,12.973619367320294
2022-04-15,3040.91650390625,3040.91650390625,3044.287353515625,3001.123291015625,3020.134521484375,11256651536,0.0069561954118133595,13.063866398837861
2022-04-16,3062.310302734375,3062.310302734375,3074.886962890625,3016.421142578125,3041.123291015625,8766710365,0.007035312808044258,13.155774785436185
2022-04-17,2993.4033203125,2993.4033203125,3075.77587890625,2989.0439453125,3061.8818359375,10463091281,-0.022501632953508044,12.859748369995284
2022-04-18,3057.606689453125,3057.606689453125,3062.52099609375,2893.912841796875,2993.48388671875,18629381299,0.021448285536718847,13.135567924965297
2022-04-19,3104.1064453125,3104.1064453125,3125.084228515625,3035.53515625,3057.5703125,14156035096,0.015207893160284813,13.335332238567833
2022-04-20,3077.745849609375,3077.745849609375,3157.8857421875,3045.288330078125,3103.93505859375,15547362265,-0.00849216873439762,13.222086347068663
2022-04-21,2987.480712890625,2987.480712890625,3173.451416015625,2962.410400390625,3077.829345703125,20783591093,-0.029328327006015287,12.834304674980062
2022-04-22,2964.835693359375,2964.835693359375,3024.8544921875,2942.358642578125,2986.938720703125,16782795477,-0.007579971791462747,12.737021007580674
2022-04-23,2938.114013671875,2938.114013671875,2975.32275390625,2926.740234375,2964.80224609375,9116955609,-0.00901287034129783,12.622223888704964
2022-04-24,2922.732666015625,2922.732666015625,2961.882080078125,2922.128662109375,2937.34716796875,9696829579,-0.005235109183876596,12.556145168504258
2022-04-25,3009.3935546875,3009.3935546875,3018.41552734375,2804.507080078125,2922.990234375,22332690614,0.029650638144067543,12.92844288537996
2022-04-26,2808.29833984375,2808.29833984375,3026.4150390625,2786.253173828125,3008.9462890625,19052045399,-0.06682250466394446,12.064531950374118
2022-04-27,2888.9296875,2888.9296875,2911.87744140625,2802.2734375,2808.64599609375,17419284041,0.028711816872254436,12.410926582382722
2022-04-28,2936.94091796875,2936.94091796875,2973.135009765625,2861.821533203125,2888.849853515625,18443524633,0.01661903738138304,12.61718423519294
2022-04-29,2815.601806640625,2815.601806640625,2943.44580078125,2782.435302734375,2936.776611328125,18771041399,-0.041314794787239206,12.095907857723155
2022-04-30,2730.186767578125,2730.186767578125,2836.82763671875,2727.40625,2815.533447265625,13520941867,-0.030336334797430475,11.728962347272395
2022-05-01,2827.756103515625,2827.756103515625,2838.704345703125,2728.078857421875,2729.994140625,15332730152,0.03573723860073175,12.148123073215867
2022-05-02,2857.410400390625,2857.410400390625,2874.14599609375,2785.52294921875,2827.614013671875,18609741545,0.010486865128902734,12.275518801453993
2022-05-03,2783.476318359375,2783.476318359375,2859.193359375,2762.11865234375,2857.15234375,13026093219,-0.02587450581867512,11.957895818798516
2022-05-04,2940.644775390625,2940.644775390625,2956.686767578125,2779.273681640625,2783.131103515625,18186749944,0.05646480841047263,12.633096115199367
2022-05-05,2749.213134765625,2749.213134765625,2948.960693359375,2704.916259765625,2940.2265625,22642925048,-0.0650985260875554,11.810700178177466
2022-05-06,2694.979736328125,2694.979736328125,2754.837646484375,2645.335205078125,2748.931640625,21027599270,-0.01972688030319758,11.577711909465606
2022-05-07,2636.093017578125,2636.093017578125,2696.65283203125,2599.5234375,2694.991943359375,13369276367,-0.02185052375578611,11.32473284035018
2022-05-08,2517.4599609375,2517.4599609375,2638.83056640625,2498.43017578125,2636.121826171875,20802269935,-0.04500336515045189,10.815081753104586
2022-05-09,2245.430419921875,2245.430419921875,2528.258056640625,2238.062744140625,2518.50830078125,36333567678,-0.10805714698013369,9.646434874507202
2022-05-10,2343.510986328125,2343.510986328125,2450.76025390625,2206.7568359375,2242.650390625,38202099639,0.04368007377831029,10.067791861523341
2022-05-11,2072.108642578125,2072.108642578125,2441.079345703125,2018.8555908203125,2342.754150390625,45743399154,-0.11581014355526464,8.901839440755799
2022-05-12,1961.7015380859375,1961.7015380859375,2170.4580078125,1748.3031005859375,2072.504638671875,42463486402,-0.053282488294059016,8.427527284958135
2022-05-13,2014.418212890625,2014.418212890625,2139.71337890625,1941.9759521484375,1960.12255859375,24816096567,0.026872933410718503,8.653999664503829
2022-05-14,2056.27392578125,2056.27392578125,2063.429931640625,1956.572998046875,2014.2806396484375,15457044616,0.020778065161833226,8.833813033443372
2022-05-15,2145.706787109375,2145.706787109375,2147.1943359375,2008.1627197265625,2056.18310546875,14846088335,0.04349267877534668,9.218019226068396
2022-05-16,2022.7259521484375,2022.7259521484375,2145.8369140625,1988.811767578125,2145.8369140625,21459552191,-0.057314837096923754,8.689689955769975
2022-05-17,2090.4091796875,2090.4091796875,2113.059814453125,2015.9715576171875,2022.88232421875,18509929297,0.033461392764142284,8.980459084378616
2022-05-18,1916.6561279296875,1916.6561279296875,2102.32666015625,1916.6561279296875,2090.4599609375,17740965589,-0.08311915841461581,8.234010883108175
